strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-08-09 13:40:00+00:00,2024-08-11 15:09:00+00:00,0.10263,0.10418,45024.67425070152,69.78824508858725,1.5102796453278744,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-08-11 20:04:00+00:00,2024-08-13 10:23:00+00:00,0.10228999999999999,0.10349,45515.46036654405,54.618552439852465,1.1731352038322331,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-08-13 14:33:00+00:00,2024-08-14 14:11:00+00:00,0.10412,0.1016,44977.772926562786,-113.3439877749388,-2.42028428736075,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-08-14 14:13:00+00:00,2024-08-15 18:12:00+00:00,0.10177,0.0994,45459.504011263125,-107.73902450669357,-2.3287805836690567,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-08-15 18:14:00+00:00,2024-08-26 06:50:00+00:00,0.09963,0.10841,45895.25455156982,402.96033496278324,8.81260664458497,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-08-26 09:32:00+00:00,2024-08-27 14:12:00+00:00,0.10851,0.10367,43996.169739694895,-212.94146154012287,-4.460418394617999,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-08-27 14:13:00+00:00,2024-08-27 22:14:00+00:00,0.10324000000000001,0.09752,45210.7094893862,-258.60525827928996,-5.540488182874873,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-08-27 22:15:00+00:00,2024-09-01 22:18:00+00:00,0.09661,0.09681,46974.961376095496,9.394992275218101,0.20701790704893772,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-09-01 22:21:00+00:00,2024-09-04 01:00:00+00:00,0.09635,0.09509,47150.477578434824,-59.40960174882821,-1.30773222625844,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-09-04 01:01:00+00:00,2024-09-06 14:06:00+00:00,0.09417,0.09431,47926.55531281492,6.70971774379359,0.14866730381224338,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-09-06 14:09:00+00:00,2024-09-06 20:36:00+00:00,0.09472,0.09014,47683.68425548646,-218.3912738901281,-4.835304054054056,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-09-06 20:48:00+00:00,2024-09-11 13:50:00+00:00,0.09005,0.09924,48943.95264558149,449.79492481289344,10.205441421432527,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-09-11 13:53:00+00:00,2024-09-15 23:10:00+00:00,0.09876,0.10256,46904.62128534893,178.23756088432583,3.847711624139326,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-09-15 23:11:00+00:00,2024-09-30 10:13:00+00:00,0.10243,0.1193,46094.10503351775,777.6075519154447,16.469784242897596,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-09-30 18:13:00+00:00,2024-10-01 14:52:00+00:00,0.11763000000000001,0.1116,43443.19437678266,-261.96246209199944,-5.1262433052792655,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-01 15:03:00+00:00,2024-10-01 17:17:00+00:00,0.11077000000000001,0.10608,44951.17562060977,-210.82101366066036,-4.2339983750112955,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-01 17:18:00+00:00,2024-10-02 19:06:00+00:00,0.10505000000000002,0.10276,46395.34713626476,-106.24534494204636,-2.1799143265111858,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-02 19:18:00+00:00,2024-10-08 13:25:00+00:00,0.10278,0.10715,46903.17711805401,204.96688400589665,4.251799961081936,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-08 14:07:00+00:00,2024-10-10 16:32:00+00:00,0.1074,0.10472,45839.776407789,-122.85060077287471,-2.4953445065176947,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-10 17:09:00+00:00,2024-10-15 15:01:00+00:00,0.10425,0.11157,46635.651662447024,341.3729701691127,7.02158273381296,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-15 15:05:00+00:00,2024-10-17 10:34:00+00:00,0.11168,0.12128,45061.36435256678,432.5890977846411,8.595988538681949,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-17 13:46:00+00:00,2024-10-21 15:09:00+00:00,0.12237,0.13933,42892.43866786776,727.4557598070369,13.85960611260929,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-22 00:30:00+00:00,2024-10-23 18:04:00+00:00,0.14199,0.13334,39527.25966399392,-341.910796093548,-6.0919783083315835,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-25 13:59:00+00:00,2024-10-25 23:13:00+00:00,0.13864,0.13129,39249.280161884904,-288.482209189855,-5.3015002885170395,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-25 23:14:00+00:00,2024-10-29 01:55:00+00:00,0.13104,0.16782,40424.90153425516,1486.8278784299046,28.067765567765562,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-29 02:25:00+00:00,2024-10-30 15:13:00+00:00,0.1676,0.16577,36042.32121875745,-65.9574478303266,-1.091885441527454,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-30 15:14:00+00:00,2024-10-31 19:58:00+00:00,0.16577,0.15931,36241.26387373219,-234.11856462430933,-3.8969656753332833,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-10-31 19:59:00+00:00,2024-11-01 15:41:00+00:00,0.15933,0.16029,36971.4117243233,35.49255525535045,0.6025230653360965,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-01 15:45:00+00:00,2024-11-03 02:22:00+00:00,0.15957,0.15482,37027.01828454037,-175.8783368515651,-2.976750015667078,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-03 02:25:00+00:00,2024-11-03 15:51:00+00:00,0.15344,0.1451,37933.14741422265,-316.3624494346168,-5.435349322210635,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-03 15:55:00+00:00,2024-11-05 19:50:00+00:00,0.14577,0.16885,38843.93849571938,896.518100481203,15.83316183028057,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-05 19:52:00+00:00,2024-11-06 03:06:00+00:00,0.16882,0.21136,36195.59273049174,1539.7605147551185,25.198436204241197,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-06 03:08:00+00:00,2024-11-06 05:01:00+00:00,0.21247,0.20225,32383.019824630184,-330.9544626077204,-4.810090836353367,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-06 05:02:00+00:00,2024-11-06 07:42:00+00:00,0.20012,0.198,33554.582204853665,-71.13571427428906,-1.0593643813711666,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-06 07:46:00+00:00,2024-11-06 08:03:00+00:00,0.20011,0.19181,33378.51748387472,-277.04169511616055,-4.147718754684929,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-06 08:10:00+00:00,2024-11-06 14:49:00+00:00,0.19075,0.19414,34290.19285001358,116.24375376154603,1.777195281782438,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-06 14:50:00+00:00,2024-11-07 15:09:00+00:00,0.19338,0.19049,34124.398402217725,-98.61951138240875,-1.4944668528286205,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-07 16:10:00+00:00,2024-11-10 12:08:00+00:00,0.19358,0.2433,33834.41681645655,1682.24720411422,25.68447153631574,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-10 12:12:00+00:00,2024-11-10 20:42:00+00:00,0.2418,0.26159,30565.715506148754,604.8955098666838,8.184449958643507,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-10 21:12:00+00:00,2024-11-10 22:35:00+00:00,0.24802,0.26878,31018.618515926584,643.9465203906366,8.370292718329177,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-10 22:37:00+00:00,2024-11-11 05:27:00+00:00,0.27345,0.27866,29311.43179563148,152.7125596552396,1.9052843298592013,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-11 06:44:00+00:00,2024-11-11 23:33:00+00:00,0.27676,0.34709,29236.765805546496,2056.221739104085,25.411909235438646,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-11 23:34:00+00:00,2024-11-12 00:19:00+00:00,0.34537,0.32756,26405.53080434054,-470.28250362530525,-5.156788371891018,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-12 00:20:00+00:00,2024-11-12 02:52:00+00:00,0.33075,0.34597,26861.789635925743,408.8364382587897,4.601662887377172,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-12 03:01:00+00:00,2024-11-12 10:03:00+00:00,0.3502,0.40228,25953.61262481963,1351.6641455006065,14.871501998857797,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-12 10:06:00+00:00,2024-11-12 10:35:00+00:00,0.38695,0.38803,25235.268675441625,27.254090169475603,0.27910582762629443,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-12 10:36:00+00:00,2024-11-12 10:49:00+00:00,0.37827,0.35846,25850.35625095005,-512.0955573313204,-5.237000026436142,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-12 10:50:00+00:00,2024-11-12 12:44:00+00:00,0.35381,0.37578,26913.785592213946,591.2958694609388,6.209547497244266,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-12 12:51:00+00:00,2024-11-12 13:36:00+00:00,0.36447,0.35545,26937.78476997198,-242.97881862514805,-2.4748264603396795,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-12 13:37:00+00:00,2024-11-12 16:09:00+00:00,0.35521,0.36077,27298.006829197133,151.7769179703355,1.5652712479941384,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-12 16:11:00+00:00,2024-11-12 21:03:00+00:00,0.35903,0.37426,27218.932860162888,414.5443474602798,4.241985349413688,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-12 21:04:00+00:00,2024-11-13 01:21:00+00:00,0.37463,0.38917,26638.778630954333,387.3278412940763,3.88116274724395,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-13 01:24:00+00:00,2024-11-13 04:33:00+00:00,0.38825,0.36866,26203.089656565255,-513.3185263721134,-5.045717965228591,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-13 04:36:00+00:00,2024-11-13 15:03:00+00:00,0.36319,0.40964,27304.414482709883,1268.2900527218735,12.789449048707283,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-13 15:06:00+00:00,2024-11-13 18:50:00+00:00,0.41076,0.40246,25686.131371935775,-213.19489038706706,-2.0206446586814697,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-13 19:03:00+00:00,2024-11-13 21:17:00+00:00,0.39507,0.37437,26436.42361389831,-547.2339688076954,-5.239577796339893,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-13 21:19:00+00:00,2024-11-14 14:43:00+00:00,0.37283,0.39276,27279.513163476535,543.680697348087,5.345599871254993,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-14 14:44:00+00:00,2024-11-14 22:31:00+00:00,0.39479,0.37767,26450.673120932646,-452.8355238303666,-4.336482686998147,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-14 22:33:00+00:00,2024-11-14 23:35:00+00:00,0.37541,0.35628,27213.029699522696,-520.5852581518702,-5.095761966916182,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-14 23:40:00+00:00,2024-11-15 14:36:00+00:00,0.35264,0.36082,28232.05209398219,230.93818612877294,2.319646098003616,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-15 14:39:00+00:00,2024-11-17 01:45:00+00:00,0.36003,0.35756,27973.27984747456,-69.09400122326224,-0.6860539399494494,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-17 02:07:00+00:00,2024-11-18 13:06:00+00:00,0.34567,0.36036,29035.418008142555,426.5302905396147,4.249717939074847,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-18 13:07:00+00:00,2024-11-19 20:53:00+00:00,0.35941,0.38753,28518.789371871804,801.9483571370347,7.823933669068747,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-19 20:54:00+00:00,2024-11-20 16:31:00+00:00,0.38666,0.37558,27545.93768870057,-305.20898959080114,-2.8655666477008115,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-20 17:20:00+00:00,2024-11-23 16:23:00+00:00,0.37709,0.4146,27840.323986097654,1044.2905527185249,9.947227452332353,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-24 12:32:00+00:00,2024-11-25 14:51:00+00:00,0.41199,0.40614,26749.32170265498,-156.48353196053358,-1.4199373771208215,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-25 14:56:00+00:00,2024-11-25 17:40:00+00:00,0.40565,0.39974,26974.513206696804,-159.4193730515799,-1.4569209910021117,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-25 18:44:00+00:00,2024-11-25 22:35:00+00:00,0.40023,0.38256,27140.64811675979,-479.57525222314507,-4.414961397196609,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-25 22:38:00+00:00,2024-11-26 10:13:00+00:00,0.38115,0.38681,27870.16652147238,157.74514251153414,1.4849796667978532,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-26 11:31:00+00:00,2024-11-26 18:35:00+00:00,0.36677,0.37057,29177.922242590623,110.87610452184526,1.0360716525342941,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-11-26 18:59:00+00:00,2024-12-02 08:18:00+00:00,0.37401,0.41968,28761.328823229018,1313.5298873568681,12.210903451779354,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-02 08:19:00+00:00,2024-12-02 17:58:00+00:00,0.41961,0.40892,27200.947396044707,-290.7781276637179,-2.5476037272705603,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-03 07:03:00+00:00,2024-12-03 13:55:00+00:00,0.41511,0.3917,27145.577010966877,-635.4779578267353,-5.639469056394697,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-03 14:34:00+00:00,2024-12-05 07:16:00+00:00,0.38827,0.43173,28203.72806065133,1225.7340215159074,11.193241816261885,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-05 14:36:00+00:00,2024-12-05 20:16:00+00:00,0.44912,0.42818,25747.079855867127,-539.1438521818582,-4.66245101531885,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-05 20:17:00+00:00,2024-12-09 07:13:00+00:00,0.42774,0.43986,26403.788700556684,320.01391905074524,2.833496984149234,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-09 07:16:00+00:00,2024-12-09 20:25:00+00:00,0.43991,0.42256,26037.061076814553,-451.7430096827338,-3.9439885431111024,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-09 20:28:00+00:00,2024-12-09 21:04:00+00:00,0.4217,0.39012,26625.78144050302,-840.8421778910852,-7.488736068294995,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-09 21:05:00+00:00,2024-12-09 22:21:00+00:00,0.38376,0.39717,28162.578029275017,377.6601713725777,3.4943714821763576,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-09 22:22:00+00:00,2024-12-10 02:56:00+00:00,0.39273,0.39846,28000.15539989527,160.44089044139764,1.459017645710773,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-10 02:57:00+00:00,2024-12-10 15:39:00+00:00,0.39801,0.38471,27830.25922821429,-370.14244773525024,-3.341624582296929,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-10 15:42:00+00:00,2024-12-10 17:58:00+00:00,0.38101,0.36776,28586.258238770486,-378.7679216637098,-3.4775990131492693,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-10 17:59:00+00:00,2024-12-11 01:26:00+00:00,0.36697,0.37803,29163.87249835705,322.5524298318269,3.0138703436248,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-11 01:27:00+00:00,2024-12-16 14:57:00+00:00,0.37723,0.39713,28798.193424801848,573.0840491535564,5.275296238369162,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-16 15:01:00+00:00,2024-12-18 01:52:00+00:00,0.39773,0.39041,28034.306012155936,-205.2111200089803,-1.8404445226661201,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-18 01:53:00+00:00,2024-12-18 20:05:00+00:00,0.39042,0.37045,28296.39611241814,-565.0790303649901,-5.115004354285127,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-18 20:06:00+00:00,2024-12-19 02:11:00+00:00,0.3681,0.34601,29244.605963129026,-646.0133457255197,-6.001086661233356,0.0,Long,Closed
1,btc_any_breakout_down,0,0.05,0.25,0.0125,0.5,15,0.7369934304456321,0.3900414937759336,,2024-12-19 02:12:00+00:00,2024-12-19 15:24:00+00:00,0.34558,0.34443,30215.674466592493,-34.74802563657977,-0.33277388737772645,0.0,Long,Closed
