pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_small_up_8m,0,0.025,0.01,0.003,0.05,60,high_frequency,-0.07592738592668627,-7.592738592668627,0.6351819757365684,1154,-0.09915886322053424,-9.915886322053424,-8.417020735637665,0.8734309295901903,2.5171865973425764e-10,-0.1355127272217222,9240.726140733137,-0.07592738592668627
btc_small_down_9m,0,0.035,0.03,0.015,0.3,90,high_frequency,-0.07056823693002626,-7.056823693002626,0.46440129449838186,618,-0.301084381730925,-30.1084381730925,-0.4843675569360947,0.9782376645611567,5.839536138079827e-10,-0.0171731283757952,9294.317630699737,-0.07056823693002626
btc_hl_breakout_9m,0,0.01,0.015,0.01,0.3,45,high_frequency,-0.4978040992533113,-49.780409925331135,0.3575949367088608,1264,-0.5233527290948635,-52.33527290948635,-12.859215226339371,0.809916666848765,1.46123417721519e-10,-0.17489059497046303,5021.959007466887,-0.4978040992533113
btc_any_sustained_up,0,0.025,0.015,0.003,0.1,120,high_frequency,-0.08572485927951572,-8.572485927951572,0.5528846153846154,832,-0.13758463679905109,-13.758463679905109,-5.006320421460601,0.912295596418865,3.208133012820513e-10,-0.10433740891752621,9142.751407204843,-0.08572485927951572
btc_strong_down,0,0.04,0.01,0.0175,0.3,120,high_frequency,-0.14966170647834273,-14.966170647834273,0.736734693877551,980,-0.37967157174022526,-37.967157174022525,-1.9037249206815705,0.9550318691575527,3.6833333333333335e-10,-0.04148151346822481,8503.382935216572,-0.14966170647834273
btc_vol_breakout_2m,0,0.0125,0.25,0.0175,0.2,120,high_frequency,-0.36187785896460833,-36.18778589646083,0.31600660066006603,1212,-0.46400133630227525,-46.40013363022752,-10.097937673133128,0.8282604657140038,2.700495049504951e-10,-0.17818398651307793,6381.221410353917,-0.36187785896460833
btc_any_breakout_up,0,0.02,0.06,0.03,0.1,5,high_frequency,-0.10425340303255091,-10.42534030325509,0.33638443935926776,874,-0.19443386493109316,-19.443386493109315,-4.752734804979723,0.9085963882309248,4.23932112890923e-10,-0.12048348597759088,8957.465969674491,-0.10425340303255091
btc_hl_breakout_6m,0,0.035,0.02,0.01,0.15,5,high_frequency,-0.16104007897253395,-16.104007897253396,0.5422960725075529,662,-0.27787772403057975,-27.787772403057975,-5.437325993756157,0.9000920230378716,4.79607250755287e-10,-0.16773599509645284,8389.59921027466,-0.16104007897253395
btc_any_sustained_down,0,0.0075,0.015,0.0075,0.05,20,high_frequency,-0.0696511953240002,-6.96511953240002,0.34767277856135403,1418,-0.09001013016196902,-9.001013016196902,-10.22490626326969,0.8528689165751315,1.227080394922426e-10,-0.10123651776087997,9303.488046759998,-0.0696511953240002
btc_strong_up,0,0.01,0.025,0.0125,0.1,60,high_frequency,-0.2772716863576404,-27.727168635764038,0.32517084282460135,1756,-0.320114265851833,-32.0114265851833,-17.112961083202336,0.7978576252236462,1.73376993166287e-10,-0.1830535420284065,7227.283136423596,-0.2772716863576404
btc_small_up_10m,0,0.02,0.06,0.03,0.3,5,high_frequency,-0.1964603839836911,-19.646038398369107,0.3416666666666667,720,-0.39784736962187983,-39.784736962187985,-2.865924268265288,0.9292209650587505,4.151851851851852e-10,-0.08427515372497525,8035.396160163089,-0.1964603839836911
btc_hl_breakout_8m,0,0.035,0.045,0.0125,0.15,20,high_frequency,-0.04037761433597059,-4.037761433597059,0.3630705394190871,482,-0.21406425088463543,-21.406425088463543,-0.960522248449329,0.9721658770335004,6.899723374827109e-10,-0.04251495170907749,9596.223856640294,-0.04037761433597059
btc_strong_up,0,0.0125,0.2,0.01,0.3,45,high_frequency,-0.5711221377406086,-57.11221377406086,0.3144904458598726,1256,-0.6331490289585888,-63.31490289585888,-12.923357328880178,0.7986397317852932,2.7022292993630575e-10,-0.21454039776948342,4288.7786225939135,-0.5711221377406086
btc_small_up_8m,0,0.025,0.2,0.0075,0.15,60,high_frequency,-0.02483783661990151,-2.483783661990151,0.3505747126436782,522,-0.18971171445605228,-18.97117144560523,-0.453836335936462,0.9788303699119726,6.345785440613026e-10,-0.017836623094060148,9751.621633800985,-0.02483783661990151
btc_hl_breakout_10m,0,0.06,0.15,0.0125,0.2,10,high_frequency,0.113181221636143,11.3181221636143,0.34196891191709844,193,-0.18353529670699398,-18.3535296706994,2.7282032502352753,1.0875316164573956,1.955354058721934e-09,0.3435552612930318,11131.81221636143,0.113181221636143
btc_hl_breakout_8m,0,0.04,0.035,0.0125,0.15,60,high_frequency,-0.003028685837496664,-0.3028685837496664,0.4662576687116564,489,-0.20994081259728337,-20.994081259728336,0.2270807566261102,0.9981089542238041,6.887525562372188e-10,0.010694691235478742,9969.713141625034,-0.003028685837496664
btc_small_up_10m,0,0.03,0.25,0.0175,0.2,180,high_frequency,-0.02192888518222799,-2.192888518222799,0.35714285714285715,434,-0.2782289658690644,-27.82289658690644,-0.043618890729136967,0.9860681832258485,8.059139784946236e-10,0.0001382959184715822,9780.711148177721,-0.02192888518222799
btc_hl_breakout_8m,0,0.0075,0.01,0.01,0.25,30,high_frequency,-0.4633059471129617,-46.33059471129617,0.4007910349373764,1517,-0.47938732369548975,-47.93873236954897,-14.99181214732822,0.8009981962016747,1.081960008789277e-10,-0.15999280533521568,5366.940528870383,-0.4633059471129617
btc_strong_up,0,0.0075,0.25,0.02,0.25,10,high_frequency,-0.5047700442462026,-50.47700442462026,0.30642410460488917,1759,-0.5796463193620145,-57.96463193620145,-13.886877682814445,0.8134383337279931,1.6893121091529276e-10,-0.15466125284174356,4952.299557537974,-0.5047700442462026
btc_small_down_8m,0,0.035,0.12,0.0075,0.1,120,high_frequency,-0.03654164803301336,-3.654164803301336,0.3389830508474576,413,-0.13682852405850632,-13.682852405850632,-1.3768847426592639,0.953734237294769,9.71589991928975e-10,-0.07727974079028999,9634.583519669866,-0.03654164803301336
btc_any_breakout_down,0,0.05,0.03,0.0075,0.3,180,high_frequency,0.2346722451446166,23.46722451446166,0.5825049701789264,503,-0.2426299481662041,-24.26299481662041,3.7164278144282514,1.0629883463138365,7.976805831676607e-10,0.17232768890302574,12346.722451446167,0.2346722451446166
btc_any_breakout_up,0,0.0175,0.12,0.02,0.1,5,high_frequency,-0.12860488740862733,-12.860488740862733,0.3355263157894737,912,-0.2099813866538276,-20.99813866538276,-6.076421809771093,0.8785692919279308,4.016995614035088e-10,-0.1459674727326178,8713.951125913727,-0.12860488740862733
btc_any_sustained_up,0,0.04,0.08,0.01,0.15,10,high_frequency,0.16967149793024774,16.967149793024774,0.37920489296636084,327,-0.1273883517974994,-12.738835179749941,5.209938104487004,1.1546728351110214,1.0676860346585118e-09,0.34185044679614324,11696.714979302476,0.16967149793024774
btc_any_sustained_up,0,0.015,0.03,0.0125,0.2,45,high_frequency,-0.10603110765138908,-10.603110765138908,0.33955223880597013,804,-0.20847178568868763,-20.847178568868763,-3.1827820378690714,0.9364751415849958,2.777777777777778e-10,-0.06336793720879152,8939.688923486108,-0.10603110765138908
btc_hl_breakout_7m,0,0.0175,0.08,0.0125,0.1,20,high_frequency,-0.10627917399377429,-10.627917399377429,0.3257372654155496,746,-0.184257334563394,-18.4257334563394,-5.112920013489993,0.8854976402075384,3.7940125111706884e-10,-0.14497590722931888,8937.208260062256,-0.10627917399377429
btc_hl_breakout_7m,0,0.0175,0.2,0.01,0.3,90,high_frequency,-0.32298722366632954,-32.29872236663295,0.3230769230769231,715,-0.4704471839446487,-47.044718394464866,-5.467186319238802,0.8690368633783461,3.989277389277389e-10,-0.1635538035213314,6770.127763336704,-0.32298722366632954
btc_small_up_8m,0,0.0075,0.2,0.003,0.25,90,high_frequency,-0.3461466096205629,-34.614660962056284,0.32340425531914896,1175,-0.4327075685808197,-43.270756858081974,-9.56457555230877,0.8300403812510576,1.7651063829787233e-10,-0.1388947703351096,6538.533903794371,-0.3461466096205629
btc_strong_down,0,0.05,0.03,0.005,0.25,180,high_frequency,0.1776575367271987,17.76575367271987,0.5808383233532934,501,-0.20778659085829176,-20.778659085829176,3.3948025308480254,1.059482878212132,7.994677312042582e-10,0.15784257256425804,11776.575367271987,0.1776575367271987
btc_small_down_10m,0,0.06,0.12,0.005,0.3,120,high_frequency,0.09710515161254375,9.710515161254376,0.3303964757709251,227,-0.3210465351867885,-32.10465351867885,1.985139828385082,1.0436910784259412,1.8466226138032305e-09,0.21997612844716413,10971.051516125437,0.09710515161254375
btc_any_breakout_down,0,0.01,0.1,0.0125,0.1,30,high_frequency,-0.15220358887792146,-15.220358887792147,0.31588902900378313,1586,-0.2473762991584979,-24.73762991584979,-7.385689744302432,0.8822944563631775,2.1377679697351827e-10,-0.10126823466797559,8477.964111220785,-0.15220358887792146
btc_strong_down,0,0.01,0.25,0.03,0.1,20,high_frequency,-0.16481549885192157,-16.481549885192155,0.3155216284987277,1572,-0.2593776322420339,-25.93776322420339,-8.027310586932629,0.8711495288571428,2.1581849024597118e-10,-0.11170450259027763,8351.845011480784,-0.16481549885192157
btc_any_breakout_down,0,0.1,0.3,0.025,0.05,30,high_frequency,0.045022755369026564,4.502275536902657,0.358695652173913,92,-0.060385460473285635,-6.0385460473285635,3.474074395536946,1.194183247750544,4.717934782608696e-09,1.0107765968781988,10450.227553690265,0.045022755369026564
btc_hl_breakout_6m,0,0.1,0.05,0.01,0.25,30,high_frequency,0.04648592488519848,4.648592488519848,0.6108108108108108,185,-0.2836798885674766,-28.36798885674766,1.3528013867893702,1.0245799726058953,2.212972972972973e-09,0.17755637745525277,10464.859248851984,0.04648592488519848
btc_any_sustained_down,0,0.04,0.01,0.015,0.15,20,high_frequency,-0.11084384901931826,-11.084384901931827,0.7325408618127786,673,-0.17501087431964646,-17.501087431964645,-4.332769733473556,0.9023292153565443,3.7444279346210993e-10,-0.10986478933440254,8891.561509806817,-0.11084384901931826
btc_any_breakout_down,0,0.035,0.015,0.025,0.25,30,high_frequency,0.0037029364184891166,0.37029364184891167,0.6457204767063922,923,-0.3031859855381791,-30.31859855381791,0.6028663069595235,1.0011053972713488,4.004875406283857e-10,0.01421818519963688,10037.029364184891,0.0037029364184891166
btc_any_breakout_down,0,0.0075,0.025,0.0125,0.3,90,high_frequency,-0.5156209294503699,-51.56209294503699,0.3209647495361781,2156,-0.6195710186806198,-61.95710186806198,-12.122709813239338,0.8627507468112604,1.3803339517625233e-10,-0.10719644666740306,4843.790705496302,-0.5156209294503699
btc_any_breakout_down,0,0.025,0.05,0.003,0.3,15,high_frequency,-0.19197294955275307,-19.197294955275307,0.3449612403100775,774,-0.37617525087462333,-37.61752508746233,-2.3827448737838,0.9445626296899144,4.993540051679587e-10,-0.07111261067280873,8080.27050447247,-0.19197294955275307
btc_bullish,0,0.03,0.045,0.003,0.1,30,high_frequency,-0.02978302895772805,-2.978302895772805,0.3581267217630854,726,-0.17028355915100635,-17.028355915100633,-1.0312616588378891,0.9766452929762895,5.698347107438016e-10,-0.03369938349973226,9702.169710422719,-0.02978302895772805
btc_hl_breakout_7m,0,0.005,0.25,0.003,0.1,45,high_frequency,-0.190906930843231,-19.0906930843231,0.30620985010706636,1401,-0.2085894004085781,-20.85894004085781,-11.996664947786353,0.7939489248143379,1.2611230073756842e-10,-0.1493016137607524,8090.93069156769,-0.190906930843231
btc_bullish,0,0.01,0.025,0.02,0.1,20,high_frequency,-0.3606182719342894,-36.06182719342894,0.31708449396471683,2154,-0.3773853857599826,-37.73853857599826,-20.26184394768027,0.7818855247795544,1.6729340761374186e-10,-0.2055923223222248,6393.817280657106,-0.3606182719342894
btc_hl_breakout_7m,0,0.05,0.04,0.005,0.3,5,high_frequency,-0.01617223419473962,-1.617223419473962,0.4824120603015075,398,-0.35637741655248356,-35.637741655248355,0.4356025637685421,0.9949185663964625,9.149497487437186e-10,0.02703756558427628,9838.277658052604,-0.01617223419473962
btc_any_breakout_up,0,0.01,0.045,0.015,0.25,15,high_frequency,-0.523619528584835,-52.3619528584835,0.3113087674714104,1574,-0.5648223243930253,-56.48223243930253,-14.494932348304893,0.8063733566782916,1.997458703939009e-10,-0.182399603943359,4763.804714151651,-0.523619528584835
btc_strong_up,0,0.035,0.04,0.0125,0.1,45,high_frequency,-0.03924658592730483,-3.924658592730483,0.38079470198675497,604,-0.16916554734584022,-16.91655473458402,-1.5379579686054523,0.9662258929797652,6.539183222958058e-10,-0.0576319050472765,9607.534140726952,-0.03924658592730483
btc_hl_breakout_10m,0,0.08,0.035,0.005,0.15,30,high_frequency,0.002775632906428291,0.2775632906428291,0.6394052044609665,269,-0.17426447663839728,-17.426447663839728,0.4171369252388306,1.0023577384651348,1.377013630731103e-09,0.035009753664262476,10027.756329064283,0.002775632906428291
btc_small_up_10m,0,0.0125,0.06,0.015,0.2,10,high_frequency,-0.25526823101140417,-25.526823101140415,0.3263263263263263,999,-0.3453853954403714,-34.538539544037135,-7.274570552137907,0.8594471434827141,2.485985985985986e-10,-0.1404416760809257,7447.317689885958,-0.25526823101140417
btc_bullish,0,0.015,0.015,0.025,0.25,120,high_frequency,-0.6009462839233629,-60.09462839233629,0.43025038323965253,1957,-0.6224252399403697,-62.24252399403697,-15.580262811529808,0.8333013288618172,1.9076818259240334e-10,-0.18135319414909534,3990.537160766371,-0.6009462839233629
btc_small_down_10m,0,0.02,0.04,0.0125,0.15,30,high_frequency,-0.2539583835106086,-25.395838351060863,0.3252375923970433,947,-0.28669963852478453,-28.669963852478453,-8.537722362285914,0.8533334138356924,3.678282294966561e-10,-0.19892861455048713,7460.416164893913,-0.2539583835106086
btc_small_up_9m,0,0.0075,0.025,0.0075,0.3,5,high_frequency,-0.4553027099672101,-45.530270996721015,0.3389212827988338,1372,-0.516846984786986,-51.6846984786986,-11.895498359401953,0.821364286653186,1.4563896987366374e-10,-0.14213447460614037,5446.972900327899,-0.4553027099672101
btc_vol_breakout_2m,0,0.0075,0.035,0.03,0.25,15,high_frequency,-0.4791067966628092,-47.91067966628092,0.3178294573643411,1806,-0.5497410482011675,-54.97410482011675,-13.032625784577968,0.8389463526946535,1.518641565153193e-10,-0.1394114609584528,5208.932033371908,-0.4791067966628092
btc_hl_breakout_9m,0,0.05,0.25,0.0125,0.15,20,high_frequency,0.03574033296536338,3.5740332965363377,0.33035714285714285,224,-0.17021383878842744,-17.021383878842745,1.3214251218650317,1.0388623698551114,1.6791666666666666e-09,0.14997643766424024,10357.403329653635,0.03574033296536338
btc_small_down_8m,0,0.0075,0.05,0.015,0.2,120,high_frequency,-0.4289859825858479,-42.89859825858479,0.3167447306791569,1708,-0.4338949547935881,-43.38949547935881,-14.829843207730837,0.7897856719058086,1.6281225604996097e-10,-0.16035796857632512,5710.140174141521,-0.4289859825858479
btc_small_down_9m,0,0.035,0.12,0.01,0.05,60,high_frequency,-0.00721541178902379,-0.721541178902379,0.33098591549295775,426,-0.061157260276156755,-6.1157260276156755,-0.48497058586980696,0.9822470195244887,9.506651017214397e-10,-0.027327324476161156,9927.845882109763,-0.00721541178902379
btc_hl_breakout_9m,0,0.0175,0.3,0.015,0.05,45,high_frequency,-0.042433232922810864,-4.243323292281087,0.31952662721893493,676,-0.09337890252261583,-9.337890252261582,-4.010404712316553,0.9003500749474151,3.9183925049309667e-10,-0.1249279327184166,9575.66767077189,-0.042433232922810864
btc_any_sustained_up,0,0.1,0.025,0.0125,0.2,15,high_frequency,0.029636489940403136,2.9636489940403137,0.7593984962406015,266,-0.1885069987461605,-18.85069987461605,1.1062278338674278,1.0210245812745302,1.4794486215538846e-09,0.08910859894889088,10296.36489940403,0.029636489940403136
btc_strong_up,0,0.02,0.025,0.0175,0.15,180,high_frequency,-0.23502679904414714,-23.502679904414713,0.37043633125556547,1123,-0.32225815983781825,-32.22581598378183,-8.285838882359405,0.8799175412562893,3.159988127040665e-10,-0.15339049757859224,7649.732009558529,-0.23502679904414714
btc_small_down_9m,0,0.01,0.01,0.025,0.2,120,high_frequency,-0.4288890340322143,-42.88890340322143,0.44306651634723787,1774,-0.4367885548510816,-43.67885548510816,-16.536668098098655,0.8093464322190541,1.2230364524614805e-10,-0.1549676873087644,5711.109659677857,-0.4288890340322143
btc_any_sustained_down,0,0.01,0.08,0.0075,0.05,90,high_frequency,-0.05658754213677714,-5.658754213677715,0.32771693344566133,1187,-0.09648242700779686,-9.648242700779686,-6.387083478195106,0.8850956838614497,2.2587756248244875e-10,-0.0968631820656604,9434.124578632229,-0.05658754213677714
btc_bullish,0,0.025,0.1,0.02,0.1,20,high_frequency,-0.036245461961301774,-3.6245461961301775,0.3455056179775281,712,-0.16308312769395883,-16.308312769395883,-1.25162662615748,0.9664517622203227,5.812265917602997e-10,-0.043312937279235436,9637.545380386982,-0.036245461961301774
btc_any_sustained_up,0,0.03,0.045,0.01,0.15,60,high_frequency,0.022069526003184434,2.2069526003184436,0.37751004016064255,498,-0.16203526110160504,-16.203526110160503,1.0384611109224,1.0170025917856977,6.220548862115127e-10,0.040704919108509915,10220.695260031844,0.022069526003184434
btc_hl_breakout_8m,0,0.04,0.15,0.01,0.25,5,high_frequency,0.04494795979580781,4.494795979580781,0.33650793650793653,315,-0.3257757530308516,-32.57757530308516,1.3333428840178456,1.0223153661624849,1.1592592592592593e-09,0.10599357244713921,10449.479597958078,0.04494795979580781
btc_any_breakout_up,0,0.0175,0.02,0.01,0.05,5,high_frequency,-0.10451753492444159,-10.451753492444158,0.3927765237020316,1329,-0.1256074281856272,-12.56074281856272,-10.945672001671332,0.8556576978724117,2.577376473539002e-10,-0.1648181297981285,8954.824650755585,-0.10451753492444159
btc_small_up_10m,0,0.015,0.01,0.003,0.15,120,high_frequency,-0.30297403281028534,-30.297403281028533,0.532890365448505,1505,-0.319605866307091,-31.9605866307091,-12.971288733178833,0.8305046427992365,1.5900332225913623e-10,-0.15679644180232197,6970.259671897147,-0.30297403281028534
btc_strong_down,0,0.04,0.12,0.0125,0.25,15,high_frequency,0.09542480066693611,9.54248006669361,0.344,375,-0.3132059064859607,-31.32059064859607,2.118322375282875,1.0426919442720821,1.1115555555555554e-09,0.1403723327569635,10954.24800666936,0.09542480066693611
btc_small_up_8m,0,0.0075,0.25,0.005,0.25,15,high_frequency,-0.3461466096205629,-34.614660962056284,0.32340425531914896,1175,-0.4327075685808197,-43.270756858081974,-9.56457555230877,0.8300403812510576,1.7651063829787233e-10,-0.1388947703351096,6538.533903794371,-0.3461466096205629
btc_alt_aligned,0,0.005,0.015,0.0175,0.05,90,high_frequency,-0.29933630380894954,-29.933630380894954,0.3240487440935091,4021,-0.2995615875390336,-29.95615875390336,-31.989411810656296,0.7376012626667545,8.962530050567852e-11,-0.17651556063065713,7006.636961910504,-0.29933630380894954
btc_strong_up,0,0.1,0.05,0.01,0.15,60,high_frequency,0.1089152282635557,10.891522826355569,0.6192893401015228,197,-0.16924878825076028,-16.92487882507603,3.1975901050899425,1.0958406519403,2.1631979695431473e-09,0.39536838922111484,11089.152282635558,0.1089152282635557
btc_vol_breakout_2m,0,0.015,0.05,0.003,0.1,120,high_frequency,-0.17254984229297457,-17.254984229297456,0.32473309608540923,1124,-0.23779966349327453,-23.779966349327452,-8.687177209854823,0.8559170206059226,3.028914590747331e-10,-0.16467335732815214,8274.501577070254,-0.17254984229297457
btc_small_down_8m,0,0.01,0.25,0.0125,0.25,30,high_frequency,-0.4672279494761555,-46.72279494761555,0.3129395218002813,1422,-0.5373376645759078,-53.73376645759078,-11.815665744890694,0.8103720763577811,2.210853258321613e-10,-0.17068876332717384,5327.720505238445,-0.4672279494761555
btc_small_up_8m,0,0.005,0.035,0.025,0.2,30,high_frequency,-0.40046744454399114,-40.04674445439911,0.3096862210095498,1466,-0.4090330633586837,-40.90330633586837,-16.633936177072854,0.752854444777598,1.2257844474761254e-10,-0.1716531702670743,5995.325554560089,-0.40046744454399114
btc_hl_breakout_6m,0,0.06,0.045,0.0125,0.2,90,high_frequency,0.02516820831238981,2.516820831238981,0.5,318,-0.25545048337169396,-25.545048337169398,0.9955623159856094,1.013185294761378,1.1877358490566038e-09,0.07392066853890072,10251.682083123898,0.02516820831238981
btc_hl_breakout_9m,0,0.025,0.04,0.003,0.2,15,high_frequency,-0.19179431277253722,-19.179431277253723,0.345565749235474,654,-0.3317516928282678,-33.17516928282678,-4.610200394589326,0.9028002559947224,4.433231396534149e-10,-0.1490421786025538,8082.0568722746275,-0.19179431277253722
btc_small_up_10m,0,0.035,0.04,0.025,0.2,5,high_frequency,0.013900143544204229,1.3900143544204229,0.39106145251396646,537,-0.25900216913839424,-25.900216913839426,0.7496999838266608,1.00653242931476,6.569522036002483e-10,0.03117976663077462,10139.001435442042,0.013900143544204229
btc_hl_breakout_10m,0,0.0175,0.03,0.03,0.15,60,high_frequency,-0.17072626439127347,-17.072626439127347,0.3373205741626794,836,-0.24603270204330796,-24.603270204330798,-6.1845183144894875,0.8868163127348648,2.847488038277512e-10,-0.1427237797149462,8292.737356087266,-0.17072626439127347
btc_hl_breakout_6m,0,0.08,0.04,0.005,0.1,5,high_frequency,0.01430066105414246,1.430066105414246,0.6053639846743295,261,-0.12585514747791982,-12.585514747791981,0.8415556561923961,1.0179300196002234,1.4936143039591314e-09,0.07525382628337719,10143.006610541424,0.01430066105414246
btc_small_up_10m,0,0.1,0.025,0.025,0.2,30,high_frequency,0.0447550800685304,4.4755080068530395,0.7586206896551724,290,-0.20177587314993872,-20.177587314993872,1.4120941848731088,1.029421553432034,1.405e-09,0.11155640898574928,10447.550800685303,0.0447550800685304
btc_any_sustained_down,0,0.025,0.06,0.003,0.2,60,high_frequency,-0.021726911329909716,-2.1726911329909715,0.33835845896147404,597,-0.2101059926481187,-21.01059926481187,-0.11024039687558088,0.9878445259925122,5.675879396984925e-10,-0.003531690488615348,9782.730886700903,-0.021726911329909716
btc_strong_down,0,0.035,0.025,0.03,0.05,45,high_frequency,0.013622675972301044,1.3622675972301044,0.531628532974428,743,-0.05973650682982501,-5.973650682982501,1.3451548375510096,1.0217751695325341,5.190219829519964e-10,0.03974944156914184,10136.226759723011,0.013622675972301044
btc_any_breakout_up,0,0.025,0.1,0.015,0.3,45,high_frequency,-0.16218390140768993,-16.218390140768992,0.33893129770992364,655,-0.41763666545159683,-41.76366654515968,-1.9035384532231874,0.9453204472361699,5.903562340966921e-10,-0.0660247116043721,8378.160985923101,-0.16218390140768993
btc_hl_breakout_8m,0,0.0175,0.02,0.0125,0.1,45,high_frequency,-0.11360551747673972,-11.360551747673972,0.39201637666325484,977,-0.1462920253474288,-14.62920253474288,-5.939205434731321,0.9004623022638718,2.509553053565336e-10,-0.11963603704679031,8863.944825232604,-0.11360551747673972
btc_small_down_8m,0,0.0175,0.04,0.0175,0.25,20,high_frequency,-0.3225984331372635,-32.25984331372635,0.3360323886639676,988,-0.39213578528487225,-39.213578528487226,-7.16019453530775,0.8761327034243754,3.363697705802969e-10,-0.14762398255788642,6774.015668627365,-0.3225984331372635
btc_bullish,0,0.04,0.035,0.0075,0.25,5,high_frequency,-0.1488393761440151,-14.88393761440151,0.4555735056542811,619,-0.41374088536830034,-41.37408853683004,-2.1243346351860724,0.9537959590354058,6.775713516424341e-10,-0.08085750654452252,8511.606238559849,-0.1488393761440151
btc_small_up_10m,0,0.0125,0.025,0.0125,0.3,15,high_frequency,-0.42046966170231026,-42.04696617023102,0.3484848484848485,1188,-0.4874839447628657,-48.74839447628657,-9.24243185605752,0.8523724037381325,2.0116442199775533e-10,-0.14474504409631353,5795.303382976897,-0.42046966170231026
btc_hl_breakout_7m,0,0.0175,0.035,0.005,0.15,10,high_frequency,-0.1694384489500864,-16.943844895008638,0.3268348623853211,872,-0.25111294433582476,-25.111294433582476,-5.782067414125926,0.894147748744464,3.0953746177370034e-10,-0.1349215154615531,8305.615510499136,-0.1694384489500864
btc_small_up_9m,0,0.005,0.08,0.03,0.25,120,high_frequency,-0.4423457983730357,-44.23457983730357,0.31331953071083507,1449,-0.4644306768713826,-46.44306768713826,-14.146346587675104,0.779461238577734,1.2776627559236254e-10,-0.15689648794292305,5576.542016269643,-0.4423457983730357
btc_hl_breakout_7m,0,0.08,0.25,0.003,0.3,5,high_frequency,0.08540426001650495,8.540426001650495,0.3467741935483871,124,-0.318244483818399,-31.824448381839897,1.8329241118100152,1.0522103051754108,3.3685483870967743e-09,0.4043666091472003,10854.042600165048,0.08540426001650495
btc_hl_breakout_9m,0,0.0175,0.045,0.03,0.15,5,high_frequency,-0.16198789840318423,-16.198789840318423,0.32558139534883723,774,-0.2397118751601761,-23.97118751601761,-5.565380858206252,0.8874698419367203,3.2825150732127473e-10,-0.14461127864684883,8380.121015968158,-0.16198789840318423
btc_hl_breakout_9m,0,0.06,0.025,0.015,0.25,20,high_frequency,-0.13952681929702876,-13.952681929702877,0.6331658291457286,398,-0.3018480675807529,-30.18480675807529,-2.2531280860203577,0.9348103273926588,8.694723618090452e-10,-0.12195630398598095,8604.731807029711,-0.13952681929702876
btc_strong_up,0,0.1,0.25,0.005,0.3,20,high_frequency,0.20698298347024835,20.698298347024835,0.36363636363636365,99,-0.3380903241221146,-33.80903241221146,3.19886291713078,1.1274368552971252,4.381818181818182e-09,0.8734931523903008,12069.829834702483,0.20698298347024835
btc_small_up_8m,0,0.06,0.15,0.03,0.2,90,high_frequency,0.11733972436645992,11.733972436645992,0.31527093596059114,203,-0.18005545052159744,-18.005545052159743,2.7989682027384677,1.0899441553885603,1.9814449917898193e-09,0.3374461549764163,11173.3972436646,0.11733972436645992
btc_small_up_10m,0,0.035,0.025,0.005,0.05,10,high_frequency,-0.015347131133792482,-1.5347131133792482,0.5100463678516228,647,-0.08164265166483442,-8.164265166483442,-1.3299805242214386,0.9725533696962736,5.328181349819681e-10,-0.04436138757556684,9846.528688662074,-0.015347131133792482
btc_strong_up,0,0.0175,0.045,0.0075,0.15,30,high_frequency,-0.2004892564646889,-20.04892564646889,0.3320574162679426,1045,-0.2964054945478818,-29.64054945478818,-6.683008101413566,0.8889527619943389,3.4156299840510363e-10,-0.13630717056954733,7995.107435353111,-0.2004892564646889
btc_small_down_10m,0,0.015,0.12,0.025,0.1,180,high_frequency,-0.21404730770963806,-21.404730770963805,0.328042328042328,1134,-0.25791723065826766,-25.791723065826766,-10.67757283193925,0.815662333976081,3.2185479129923575e-10,-0.2084766396873801,7859.526922903619,-0.21404730770963806
btc_any_sustained_down,0,0.0175,0.3,0.0175,0.15,10,high_frequency,-0.056050006606882447,-5.605000660688245,0.33584905660377357,795,-0.21313382321550256,-21.313382321550257,-1.4788310208122935,0.9592680336396906,4.232285115303983e-10,-0.03909330256929465,9439.499933931176,-0.056050006606882447
btc_small_down_10m,0,0.025,0.01,0.0175,0.15,90,high_frequency,-0.245836461391764,-24.5836461391764,0.625438596491228,1140,-0.2869019007789152,-28.69019007789152,-9.48490294812639,0.8510765451305795,2.399122807017544e-10,-0.16028189226412773,7541.63538608236,-0.245836461391764
btc_any_sustained_up,0,0.02,0.03,0.03,0.25,45,high_frequency,-0.1446619910369946,-14.46619910369946,0.34305555555555556,720,-0.2819717366978918,-28.197173669789176,-3.1384364901469683,0.9368351135684121,3.536111111111111e-10,-0.07598093421567229,8553.380089630054,-0.1446619910369946
btc_hl_breakout_7m,0,0.035,0.06,0.025,0.1,45,high_frequency,-0.05505573050965129,-5.505573050965129,0.345372460496614,443,-0.16198008296022282,-16.19800829602228,-2.3580497525385877,0.9366831122118471,7.831452219714071e-10,-0.11714216693701496,9449.442694903488,-0.05505573050965129
btc_hl_breakout_10m,0,0.0075,0.05,0.02,0.3,15,high_frequency,-0.5076279498734726,-50.76279498734726,0.3053097345132743,1130,-0.5423802438409637,-54.23802438409637,-13.059987302339058,0.7717906925037467,1.6119469026548671e-10,-0.20166441668049576,4923.720501265274,-0.5076279498734726
