timestamp,open,high,low,close,volume
2025-04-25 22:16:00+00:00,0.18147,0.18165,0.18146,0.18155,345871.0
2025-04-25 22:17:00+00:00,0.18154,0.18184,0.18144,0.1818,440426.0
2025-04-25 22:18:00+00:00,0.18181,0.18193,0.1818,0.18187,296543.0
2025-04-25 22:19:00+00:00,0.18186,0.1819,0.18175,0.18189,332275.0
2025-04-25 22:20:00+00:00,0.18189,0.18192,0.18168,0.18175,622669.0
2025-04-25 22:21:00+00:00,0.18176,0.18193,0.18176,0.18183,77769.0
2025-04-25 22:22:00+00:00,0.18183,0.18192,0.18174,0.18192,150745.0
2025-04-25 22:23:00+00:00,0.18192,0.18199,0.18187,0.18193,201023.0
2025-04-25 22:24:00+00:00,0.18193,0.18196,0.18191,0.18192,76465.0
2025-04-25 22:25:00+00:00,0.18192,0.18209,0.18192,0.18208,178809.0
2025-04-25 22:26:00+00:00,0.18207,0.18214,0.18205,0.18212,101019.0
2025-04-25 22:27:00+00:00,0.18212,0.18221,0.18212,0.18213,635964.0
2025-04-25 22:28:00+00:00,0.18212,0.18216,0.18212,0.18216,95585.0
2025-04-25 22:29:00+00:00,0.18216,0.18218,0.182,0.182,225125.0
2025-04-25 22:30:00+00:00,0.18199,0.18223,0.18199,0.18212,504989.0
2025-04-25 22:31:00+00:00,0.18211,0.18218,0.18206,0.18214,53328.0
2025-04-25 22:32:00+00:00,0.18213,0.18225,0.18211,0.18225,105874.0
2025-04-25 22:33:00+00:00,0.18224,0.18232,0.18224,0.18231,217055.0
2025-04-25 22:34:00+00:00,0.18232,0.18233,0.18224,0.18227,114676.0
2025-04-25 22:35:00+00:00,0.18227,0.1825,0.18226,0.1825,193239.0
2025-04-25 22:36:00+00:00,0.1825,0.18252,0.18242,0.18245,254766.0
2025-04-25 22:37:00+00:00,0.18246,0.18257,0.18246,0.18254,262871.0
2025-04-25 22:38:00+00:00,0.18253,0.18255,0.1825,0.18251,393285.0
2025-04-25 22:39:00+00:00,0.1825,0.18259,0.18245,0.18258,167094.0
2025-04-25 22:40:00+00:00,0.18259,0.18263,0.18251,0.18257,525246.0
2025-04-25 22:41:00+00:00,0.18257,0.18261,0.18257,0.18259,46586.0
2025-04-25 22:42:00+00:00,0.18259,0.18261,0.18258,0.18261,247477.0
2025-04-25 22:43:00+00:00,0.1826,0.18267,0.1826,0.18266,394598.0
2025-04-25 22:44:00+00:00,0.18266,0.18271,0.18265,0.18271,146435.0
2025-04-25 22:45:00+00:00,0.18271,0.18276,0.1827,0.18275,127577.0
2025-04-25 22:46:00+00:00,0.18275,0.18275,0.18242,0.18242,408677.0
2025-04-25 22:47:00+00:00,0.18242,0.1825,0.18236,0.18248,193671.0
2025-04-25 22:48:00+00:00,0.18248,0.18256,0.18244,0.18256,490232.0
2025-04-25 22:49:00+00:00,0.18255,0.18256,0.18245,0.18247,202868.0
2025-04-25 22:50:00+00:00,0.18246,0.18254,0.18243,0.18246,191311.0
2025-04-25 22:51:00+00:00,0.18247,0.18252,0.18236,0.18237,207510.0
2025-04-25 22:52:00+00:00,0.18237,0.18241,0.18231,0.18231,190190.0
2025-04-25 22:53:00+00:00,0.18232,0.18232,0.18228,0.18231,165877.0
2025-04-25 22:54:00+00:00,0.18231,0.18234,0.18224,0.18229,225815.0
2025-04-25 22:55:00+00:00,0.1823,0.18238,0.1823,0.18238,209565.0
2025-04-25 22:56:00+00:00,0.18237,0.1824,0.18234,0.18239,208407.0
2025-04-25 22:57:00+00:00,0.18238,0.18238,0.18222,0.18228,587800.0
2025-04-25 22:58:00+00:00,0.18229,0.1823,0.18224,0.18229,70867.0
2025-04-25 22:59:00+00:00,0.18229,0.1824,0.18229,0.1824,66414.0
2025-04-25 23:00:00+00:00,0.1824,0.18255,0.1824,0.18251,378223.0
2025-04-25 23:01:00+00:00,0.18251,0.18254,0.18241,0.18243,427578.0
2025-04-25 23:02:00+00:00,0.18242,0.18243,0.18229,0.18238,227112.0
2025-04-25 23:03:00+00:00,0.18237,0.18237,0.18224,0.18234,126461.0
2025-04-25 23:04:00+00:00,0.18233,0.18241,0.18233,0.18236,93489.0
2025-04-25 23:05:00+00:00,0.18237,0.18237,0.18216,0.18216,198294.0
2025-04-25 23:06:00+00:00,0.18216,0.18236,0.18211,0.1823,463477.0
2025-04-25 23:07:00+00:00,0.18229,0.18267,0.18229,0.18265,247846.0
2025-04-25 23:08:00+00:00,0.18264,0.18289,0.18262,0.18287,410339.0
2025-04-25 23:09:00+00:00,0.18286,0.18305,0.18286,0.18301,2116228.0
2025-04-25 23:10:00+00:00,0.183,0.18301,0.18292,0.18294,374317.0
2025-04-25 23:11:00+00:00,0.18293,0.18296,0.1828,0.18285,230470.0
2025-04-25 23:12:00+00:00,0.18285,0.18285,0.1827,0.1827,262271.0
2025-04-25 23:13:00+00:00,0.1827,0.18274,0.1826,0.18264,205482.0
2025-04-25 23:14:00+00:00,0.18264,0.18265,0.18238,0.18239,456766.0
2025-04-25 23:15:00+00:00,0.18238,0.18238,0.18223,0.18224,102714.0
2025-04-25 23:16:00+00:00,0.18224,0.18226,0.18201,0.18201,235217.0
2025-04-25 23:17:00+00:00,0.18201,0.18222,0.18201,0.18219,150129.0
2025-04-25 23:18:00+00:00,0.18218,0.18233,0.18217,0.18229,201605.0
2025-04-25 23:19:00+00:00,0.18229,0.18244,0.18229,0.1823,211117.0
2025-04-25 23:20:00+00:00,0.1823,0.18231,0.18214,0.18216,75694.0
2025-04-25 23:21:00+00:00,0.18215,0.18218,0.18209,0.18215,130998.0
2025-04-25 23:22:00+00:00,0.18215,0.1822,0.18209,0.18209,165834.0
2025-04-25 23:23:00+00:00,0.18208,0.18215,0.18202,0.18208,275986.0
2025-04-25 23:24:00+00:00,0.18207,0.18207,0.18196,0.18196,372873.0
2025-04-25 23:25:00+00:00,0.18195,0.18198,0.18182,0.1819,125425.0
2025-04-25 23:26:00+00:00,0.18191,0.18205,0.18191,0.18205,308344.0
2025-04-25 23:27:00+00:00,0.18205,0.18224,0.18199,0.182,1649658.0
2025-04-25 23:28:00+00:00,0.18201,0.1822,0.18201,0.18209,297005.0
2025-04-25 23:29:00+00:00,0.1821,0.18233,0.1821,0.18233,397715.0
2025-04-25 23:30:00+00:00,0.18233,0.18234,0.18193,0.18193,562398.0
2025-04-25 23:31:00+00:00,0.18192,0.18205,0.18182,0.18205,192202.0
2025-04-25 23:32:00+00:00,0.18204,0.18207,0.18182,0.18182,698767.0
2025-04-25 23:33:00+00:00,0.18181,0.18186,0.1817,0.18183,243533.0
2025-04-25 23:34:00+00:00,0.18182,0.18186,0.18178,0.18179,119874.0
2025-04-25 23:35:00+00:00,0.18179,0.18194,0.18178,0.18182,273185.0
2025-04-25 23:36:00+00:00,0.18182,0.18203,0.18181,0.18202,117305.0
2025-04-25 23:37:00+00:00,0.18203,0.18207,0.18201,0.18207,87967.0
2025-04-25 23:38:00+00:00,0.18208,0.18208,0.18184,0.18187,172711.0
2025-04-25 23:39:00+00:00,0.18186,0.18186,0.18179,0.18179,57557.0
2025-04-25 23:40:00+00:00,0.1818,0.18189,0.18172,0.18172,314926.0
2025-04-25 23:41:00+00:00,0.18172,0.18211,0.18165,0.18207,207137.0
2025-04-25 23:42:00+00:00,0.18208,0.18216,0.18181,0.18183,387865.0
2025-04-25 23:43:00+00:00,0.18184,0.18209,0.18184,0.18209,84812.0
2025-04-25 23:44:00+00:00,0.18208,0.18215,0.18207,0.18214,287506.0
2025-04-25 23:45:00+00:00,0.18213,0.18213,0.182,0.18208,109269.0
2025-04-25 23:46:00+00:00,0.18208,0.1821,0.18195,0.18205,521100.0
2025-04-25 23:47:00+00:00,0.18205,0.18222,0.18205,0.1822,169514.0
2025-04-25 23:48:00+00:00,0.1822,0.1822,0.18197,0.18197,89726.0
2025-04-25 23:49:00+00:00,0.18196,0.18196,0.18186,0.18194,112155.0
2025-04-25 23:50:00+00:00,0.18194,0.18195,0.18182,0.18186,79857.0
2025-04-25 23:51:00+00:00,0.18186,0.182,0.18181,0.18195,92428.0
2025-04-25 23:52:00+00:00,0.18195,0.18205,0.18195,0.18197,207913.0
2025-04-25 23:53:00+00:00,0.18196,0.18199,0.18186,0.18186,136477.0
2025-04-25 23:54:00+00:00,0.18185,0.182,0.18183,0.18196,421265.0
2025-04-25 23:55:00+00:00,0.18195,0.182,0.18167,0.18171,535747.0
2025-04-25 23:56:00+00:00,0.1817,0.1817,0.18153,0.18153,420445.0
2025-04-25 23:57:00+00:00,0.18154,0.18183,0.18154,0.1818,281528.0
2025-04-25 23:58:00+00:00,0.18181,0.18181,0.18166,0.18169,481207.0
2025-04-25 23:59:00+00:00,0.18168,0.18174,0.18157,0.18159,787493.0
2025-04-26 00:00:00+00:00,0.18159,0.1819,0.18159,0.18184,223726.0
2025-04-26 00:01:00+00:00,0.18184,0.18216,0.18184,0.18213,264257.0
2025-04-26 00:02:00+00:00,0.18212,0.1824,0.18201,0.18237,604546.0
2025-04-26 00:03:00+00:00,0.18236,0.18268,0.1823,0.18261,431838.0
2025-04-26 00:04:00+00:00,0.1826,0.18262,0.18249,0.18249,295998.0
2025-04-26 00:05:00+00:00,0.1825,0.18266,0.18248,0.18257,469854.0
2025-04-26 00:06:00+00:00,0.18256,0.18284,0.18254,0.18284,490568.0
2025-04-26 00:07:00+00:00,0.18283,0.18287,0.18269,0.18269,293119.0
2025-04-26 00:08:00+00:00,0.1827,0.18295,0.18269,0.18287,480198.0
2025-04-26 00:09:00+00:00,0.18287,0.18306,0.18282,0.18301,341866.0
2025-04-26 00:10:00+00:00,0.18301,0.18316,0.183,0.18306,720835.0
2025-04-26 00:11:00+00:00,0.18306,0.18316,0.18272,0.18311,1089232.0
2025-04-26 00:12:00+00:00,0.18311,0.18383,0.18299,0.18382,1713220.0
2025-04-26 00:13:00+00:00,0.18382,0.18389,0.18362,0.1837,698827.0
2025-04-26 00:14:00+00:00,0.18369,0.18369,0.18358,0.18362,376751.0
2025-04-26 00:15:00+00:00,0.18361,0.18372,0.18354,0.18355,855070.0
2025-04-26 00:16:00+00:00,0.18354,0.184,0.18346,0.18397,1147122.0
2025-04-26 00:17:00+00:00,0.18398,0.184,0.18373,0.18378,466340.0
2025-04-26 00:18:00+00:00,0.18378,0.18457,0.18378,0.18436,3100768.0
2025-04-26 00:19:00+00:00,0.18436,0.18444,0.18422,0.18431,591974.0
2025-04-26 00:20:00+00:00,0.1843,0.18436,0.18396,0.1841,844611.0
2025-04-26 00:21:00+00:00,0.18409,0.18442,0.18403,0.18412,752649.0
2025-04-26 00:22:00+00:00,0.18411,0.18411,0.18382,0.18383,507042.0
2025-04-26 00:23:00+00:00,0.18382,0.18424,0.18375,0.18423,274548.0
2025-04-26 00:24:00+00:00,0.18424,0.18466,0.18424,0.18466,730746.0
2025-04-26 00:25:00+00:00,0.18465,0.18478,0.1846,0.18469,545498.0
2025-04-26 00:26:00+00:00,0.18468,0.1847,0.18455,0.18459,382091.0
2025-04-26 00:27:00+00:00,0.18458,0.1848,0.18458,0.18475,1043056.0
2025-04-26 00:28:00+00:00,0.18475,0.18475,0.18435,0.18452,1656899.0
2025-04-26 00:29:00+00:00,0.18451,0.1846,0.18444,0.18444,2244176.0
2025-04-26 00:30:00+00:00,0.18444,0.18444,0.18413,0.18434,494106.0
2025-04-26 00:31:00+00:00,0.18433,0.18468,0.18418,0.18435,1264243.0
2025-04-26 00:32:00+00:00,0.18435,0.18457,0.18415,0.18415,310314.0
2025-04-26 00:33:00+00:00,0.18415,0.1843,0.18394,0.18415,744160.0
2025-04-26 00:34:00+00:00,0.18415,0.18415,0.18394,0.18394,196292.0
2025-04-26 00:35:00+00:00,0.18393,0.18401,0.18377,0.18377,446585.0
2025-04-26 00:36:00+00:00,0.18376,0.18412,0.18376,0.18387,1014717.0
2025-04-26 00:37:00+00:00,0.18388,0.18396,0.18366,0.18371,887930.0
2025-04-26 00:38:00+00:00,0.18372,0.18385,0.1837,0.18378,401464.0
2025-04-26 00:39:00+00:00,0.18379,0.18402,0.18371,0.18375,538425.0
2025-04-26 00:40:00+00:00,0.18376,0.18397,0.18376,0.18394,351376.0
2025-04-26 00:41:00+00:00,0.18393,0.18437,0.18393,0.18437,416720.0
2025-04-26 00:42:00+00:00,0.18437,0.18452,0.18426,0.18429,620144.0
2025-04-26 00:43:00+00:00,0.1843,0.18435,0.18395,0.18411,666496.0
2025-04-26 00:44:00+00:00,0.1841,0.18418,0.18403,0.18417,180070.0
2025-04-26 00:45:00+00:00,0.18416,0.18485,0.18401,0.18476,2595287.0
2025-04-26 00:46:00+00:00,0.18477,0.18572,0.18477,0.18567,5630510.0
2025-04-26 00:47:00+00:00,0.18567,0.18693,0.18565,0.1868,11030828.0
2025-04-26 00:48:00+00:00,0.1868,0.18699,0.18607,0.18615,3316037.0
2025-04-26 00:49:00+00:00,0.18615,0.18617,0.18573,0.18613,1606443.0
2025-04-26 00:50:00+00:00,0.18614,0.18639,0.18593,0.18622,2075617.0
2025-04-26 00:51:00+00:00,0.18621,0.18636,0.18598,0.18628,1427467.0
2025-04-26 00:52:00+00:00,0.18627,0.18636,0.18577,0.18604,2116833.0
2025-04-26 00:53:00+00:00,0.18603,0.18603,0.18568,0.18584,1421981.0
2025-04-26 00:54:00+00:00,0.18584,0.18599,0.18561,0.18573,366426.0
2025-04-26 00:55:00+00:00,0.18573,0.18575,0.1854,0.18559,5321116.0
2025-04-26 00:56:00+00:00,0.1856,0.18583,0.1853,0.18571,1271516.0
2025-04-26 00:57:00+00:00,0.1857,0.1859,0.18552,0.18579,588965.0
2025-04-26 00:58:00+00:00,0.18579,0.18595,0.18563,0.18567,1356684.0
2025-04-26 00:59:00+00:00,0.18567,0.18589,0.18565,0.18578,530411.0
2025-04-26 01:00:00+00:00,0.18577,0.1861,0.18572,0.18602,811324.0
2025-04-26 01:01:00+00:00,0.18602,0.18609,0.18578,0.18595,828276.0
2025-04-26 01:02:00+00:00,0.18594,0.18599,0.18536,0.18544,1103959.0
2025-04-26 01:03:00+00:00,0.18543,0.18551,0.18505,0.18508,1647873.0
2025-04-26 01:04:00+00:00,0.18509,0.18514,0.18497,0.18512,333562.0
2025-04-26 01:05:00+00:00,0.18512,0.18514,0.18493,0.18501,639659.0
2025-04-26 01:06:00+00:00,0.185,0.18502,0.18461,0.18486,1812655.0
2025-04-26 01:07:00+00:00,0.18487,0.18515,0.18472,0.18515,414472.0
2025-04-26 01:08:00+00:00,0.18516,0.18529,0.18484,0.18507,640248.0
2025-04-26 01:09:00+00:00,0.18506,0.18512,0.18494,0.18494,343176.0
2025-04-26 01:10:00+00:00,0.18493,0.18493,0.18474,0.18491,1574451.0
2025-04-26 01:11:00+00:00,0.18491,0.18504,0.1849,0.185,819442.0
2025-04-26 01:12:00+00:00,0.18499,0.185,0.18464,0.18476,787149.0
2025-04-26 01:13:00+00:00,0.18475,0.18489,0.18457,0.18488,931302.0
2025-04-26 01:14:00+00:00,0.18488,0.18495,0.18482,0.18493,246315.0
2025-04-26 01:15:00+00:00,0.18492,0.18503,0.1848,0.18501,2325410.0
2025-04-26 01:16:00+00:00,0.18502,0.18505,0.18472,0.185,748220.0
2025-04-26 01:17:00+00:00,0.18501,0.18537,0.18501,0.18537,497896.0
2025-04-26 01:18:00+00:00,0.18536,0.18539,0.18526,0.18538,378912.0
2025-04-26 01:19:00+00:00,0.18537,0.18572,0.18535,0.18566,973798.0
2025-04-26 01:20:00+00:00,0.18565,0.18633,0.18564,0.18626,1636598.0
2025-04-26 01:21:00+00:00,0.18626,0.18642,0.1861,0.18614,753438.0
2025-04-26 01:22:00+00:00,0.18614,0.1862,0.1859,0.18602,471327.0
2025-04-26 01:23:00+00:00,0.18602,0.18618,0.18599,0.1861,4258140.0
2025-04-26 01:24:00+00:00,0.1861,0.18611,0.18591,0.186,1148779.0
2025-04-26 01:25:00+00:00,0.18601,0.18614,0.186,0.18614,1297327.0
2025-04-26 01:26:00+00:00,0.18614,0.18618,0.18597,0.186,525576.0
2025-04-26 01:27:00+00:00,0.186,0.18618,0.18576,0.18618,706483.0
2025-04-26 01:28:00+00:00,0.18618,0.18631,0.18584,0.18586,752982.0
2025-04-26 01:29:00+00:00,0.18585,0.18629,0.1858,0.18629,917055.0
2025-04-26 01:30:00+00:00,0.18629,0.18697,0.18629,0.18685,3130155.0
2025-04-26 01:31:00+00:00,0.18685,0.18698,0.18673,0.1868,1243262.0
2025-04-26 01:32:00+00:00,0.1868,0.18748,0.18677,0.18733,3485353.0
2025-04-26 01:33:00+00:00,0.18733,0.18787,0.18731,0.18779,5052649.0
2025-04-26 01:34:00+00:00,0.18779,0.18781,0.18737,0.18763,1927769.0
2025-04-26 01:35:00+00:00,0.18763,0.1881,0.18758,0.18802,4577277.0
2025-04-26 01:36:00+00:00,0.18803,0.18829,0.18794,0.18825,3321083.0
2025-04-26 01:37:00+00:00,0.18825,0.18868,0.18816,0.18825,3032239.0
2025-04-26 01:38:00+00:00,0.18826,0.18845,0.18804,0.18839,839799.0
2025-04-26 01:39:00+00:00,0.18838,0.18879,0.18823,0.18864,1666395.0
2025-04-26 01:40:00+00:00,0.18864,0.18878,0.18818,0.18822,5408550.0
2025-04-26 01:41:00+00:00,0.18823,0.18926,0.18823,0.18926,5672234.0
2025-04-26 01:42:00+00:00,0.18926,0.18943,0.18898,0.18942,10985030.0
2025-04-26 01:43:00+00:00,0.18943,0.18943,0.18907,0.1894,4678865.0
2025-04-26 01:44:00+00:00,0.18939,0.18939,0.18874,0.18893,10308806.0
2025-04-26 01:45:00+00:00,0.18894,0.18903,0.18847,0.18873,5183821.0
2025-04-26 01:46:00+00:00,0.18872,0.18937,0.18867,0.18917,2884237.0
2025-04-26 01:47:00+00:00,0.18917,0.18927,0.18889,0.18892,1072430.0
2025-04-26 01:48:00+00:00,0.18891,0.18939,0.18891,0.18926,1218795.0
2025-04-26 01:49:00+00:00,0.18927,0.18942,0.18912,0.18917,2477572.0
2025-04-26 01:50:00+00:00,0.18917,0.18966,0.18908,0.18966,1980048.0
2025-04-26 01:51:00+00:00,0.18965,0.18994,0.18946,0.18993,2703298.0
2025-04-26 01:52:00+00:00,0.18993,0.18994,0.18932,0.18939,4274071.0
2025-04-26 01:53:00+00:00,0.18939,0.18986,0.18938,0.1897,1477574.0
2025-04-26 01:54:00+00:00,0.1897,0.18971,0.18933,0.18949,797644.0
2025-04-26 01:55:00+00:00,0.1895,0.18963,0.18929,0.18942,1339329.0
2025-04-26 01:56:00+00:00,0.18943,0.18993,0.18943,0.18969,1574962.0
2025-04-26 01:57:00+00:00,0.1897,0.19004,0.18968,0.19002,7582168.0
2025-04-26 01:58:00+00:00,0.19002,0.19144,0.19,0.19144,17600777.0
2025-04-26 01:59:00+00:00,0.19144,0.19161,0.19114,0.19119,6595004.0
2025-04-26 02:00:00+00:00,0.19118,0.19181,0.19086,0.1916,6450191.0
2025-04-26 02:01:00+00:00,0.1916,0.19299,0.19156,0.19262,11390549.0
2025-04-26 02:02:00+00:00,0.19263,0.19273,0.19151,0.19237,5584614.0
2025-04-26 02:03:00+00:00,0.19237,0.193,0.19177,0.19177,4336474.0
2025-04-26 02:04:00+00:00,0.19176,0.19193,0.19158,0.19158,2188104.0
2025-04-26 02:05:00+00:00,0.19158,0.19198,0.19139,0.19139,2950604.0
2025-04-26 02:06:00+00:00,0.1914,0.19166,0.19094,0.19094,2979143.0
2025-04-26 02:07:00+00:00,0.19094,0.19126,0.1906,0.19066,3473845.0
2025-04-26 02:08:00+00:00,0.19066,0.19067,0.19027,0.19061,5373737.0
2025-04-26 02:09:00+00:00,0.1906,0.19062,0.19016,0.1902,2264840.0
2025-04-26 02:10:00+00:00,0.1902,0.19024,0.18993,0.19003,1586207.0
2025-04-26 02:11:00+00:00,0.19003,0.19017,0.18983,0.18983,1179690.0
2025-04-26 02:12:00+00:00,0.18983,0.18998,0.18956,0.18958,2034890.0
2025-04-26 02:13:00+00:00,0.18957,0.18961,0.18899,0.18923,8863812.0
2025-04-26 02:14:00+00:00,0.18923,0.18961,0.18899,0.18927,18378206.0
2025-04-26 02:15:00+00:00,0.18927,0.1897,0.18922,0.18952,2902513.0
2025-04-26 02:16:00+00:00,0.18953,0.18986,0.18953,0.1896,1617269.0
2025-04-26 02:17:00+00:00,0.18959,0.18959,0.18871,0.18891,5924853.0
2025-04-26 02:18:00+00:00,0.1889,0.18913,0.18884,0.18896,2563000.0
2025-04-26 02:19:00+00:00,0.18895,0.18951,0.18892,0.18934,1055782.0
2025-04-26 02:20:00+00:00,0.18933,0.1896,0.18929,0.18958,641465.0
2025-04-26 02:21:00+00:00,0.18957,0.18965,0.18928,0.18936,920389.0
2025-04-26 02:22:00+00:00,0.18936,0.18948,0.18916,0.18916,1009537.0
2025-04-26 02:23:00+00:00,0.18915,0.1893,0.18909,0.18913,702333.0
2025-04-26 02:24:00+00:00,0.18912,0.18935,0.18903,0.18931,723163.0
2025-04-26 02:25:00+00:00,0.18931,0.18932,0.18914,0.18928,294948.0
2025-04-26 02:26:00+00:00,0.18928,0.18962,0.18924,0.18955,600940.0
2025-04-26 02:27:00+00:00,0.18955,0.18989,0.18943,0.18967,1103962.0
2025-04-26 02:28:00+00:00,0.18968,0.18979,0.18953,0.18953,1022861.0
2025-04-26 02:29:00+00:00,0.18952,0.18971,0.18948,0.18964,495074.0
2025-04-26 02:30:00+00:00,0.18964,0.18978,0.1895,0.18965,1063920.0
2025-04-26 02:31:00+00:00,0.18965,0.18967,0.18921,0.18921,746921.0
2025-04-26 02:32:00+00:00,0.18921,0.1897,0.18916,0.18965,1074926.0
2025-04-26 02:33:00+00:00,0.18965,0.18997,0.18952,0.18997,1175785.0
2025-04-26 02:34:00+00:00,0.18996,0.18996,0.18965,0.18986,388747.0
2025-04-26 02:35:00+00:00,0.18987,0.18999,0.18972,0.18981,949577.0
2025-04-26 02:36:00+00:00,0.18981,0.1904,0.18979,0.19019,783258.0
2025-04-26 02:37:00+00:00,0.19018,0.1906,0.19012,0.19058,1246804.0
2025-04-26 02:38:00+00:00,0.19058,0.19059,0.19019,0.19027,800070.0
2025-04-26 02:39:00+00:00,0.19026,0.19041,0.19008,0.19034,2731822.0
2025-04-26 02:40:00+00:00,0.19034,0.19057,0.19033,0.19049,581605.0
2025-04-26 02:41:00+00:00,0.19049,0.19062,0.19044,0.1905,434001.0
2025-04-26 02:42:00+00:00,0.19051,0.19099,0.19051,0.19094,1190151.0
2025-04-26 02:43:00+00:00,0.19093,0.19116,0.19084,0.19095,799505.0
2025-04-26 02:44:00+00:00,0.19094,0.19098,0.19051,0.1906,1842072.0
2025-04-26 02:45:00+00:00,0.19059,0.19068,0.1904,0.19042,1421685.0
2025-04-26 02:46:00+00:00,0.19041,0.19054,0.19033,0.19039,1480359.0
2025-04-26 02:47:00+00:00,0.19039,0.19049,0.19024,0.19042,1471594.0
2025-04-26 02:48:00+00:00,0.19041,0.19041,0.19018,0.19021,1206692.0
2025-04-26 02:49:00+00:00,0.1902,0.19021,0.18966,0.18973,1739589.0
2025-04-26 02:50:00+00:00,0.18973,0.18973,0.18928,0.18932,2031948.0
2025-04-26 02:51:00+00:00,0.18932,0.18951,0.1892,0.1895,1629261.0
2025-04-26 02:52:00+00:00,0.18951,0.18968,0.18944,0.18954,674247.0
2025-04-26 02:53:00+00:00,0.18954,0.18958,0.18941,0.18946,417356.0
2025-04-26 02:54:00+00:00,0.18946,0.18953,0.18934,0.18941,515849.0
2025-04-26 02:55:00+00:00,0.18942,0.18948,0.18927,0.18931,220970.0
2025-04-26 02:56:00+00:00,0.18931,0.18931,0.18913,0.18918,704277.0
2025-04-26 02:57:00+00:00,0.18919,0.18932,0.18912,0.18917,664289.0
2025-04-26 02:58:00+00:00,0.18917,0.18931,0.18915,0.18931,399560.0
2025-04-26 02:59:00+00:00,0.18931,0.18931,0.18906,0.18915,394629.0
2025-04-26 03:00:00+00:00,0.18915,0.1892,0.189,0.18914,342413.0
2025-04-26 03:01:00+00:00,0.18914,0.18914,0.18895,0.18907,548725.0
2025-04-26 03:02:00+00:00,0.18908,0.18925,0.18874,0.18903,9930585.0
2025-04-26 03:03:00+00:00,0.18904,0.18904,0.18862,0.18868,1161355.0
2025-04-26 03:04:00+00:00,0.18868,0.18878,0.18807,0.18811,1635801.0
2025-04-26 03:05:00+00:00,0.18811,0.18812,0.18766,0.18802,3581447.0
2025-04-26 03:06:00+00:00,0.18802,0.1884,0.18802,0.18829,1095883.0
2025-04-26 03:07:00+00:00,0.1883,0.1883,0.18768,0.18775,2046848.0
2025-04-26 03:08:00+00:00,0.18776,0.18791,0.18771,0.18791,996636.0
2025-04-26 03:09:00+00:00,0.18791,0.18804,0.18774,0.18793,1049838.0
2025-04-26 03:10:00+00:00,0.18793,0.1882,0.18793,0.18805,847728.0
2025-04-26 03:11:00+00:00,0.18805,0.18808,0.18781,0.18795,1045612.0
2025-04-26 03:12:00+00:00,0.18794,0.18794,0.18777,0.18789,1101707.0
2025-04-26 03:13:00+00:00,0.18788,0.18793,0.18759,0.18759,642486.0
2025-04-26 03:14:00+00:00,0.18759,0.18771,0.18744,0.18757,4504288.0
2025-04-26 03:15:00+00:00,0.18757,0.18757,0.18706,0.18708,4844002.0
2025-04-26 03:16:00+00:00,0.18707,0.18717,0.18691,0.18699,5401184.0
2025-04-26 03:17:00+00:00,0.18699,0.18707,0.18668,0.18671,5470432.0
2025-04-26 03:18:00+00:00,0.18671,0.18699,0.1867,0.18674,1507011.0
2025-04-26 03:19:00+00:00,0.18674,0.18704,0.18674,0.18684,887445.0
2025-04-26 03:20:00+00:00,0.18684,0.18684,0.18627,0.18627,1077623.0
2025-04-26 03:21:00+00:00,0.18628,0.18657,0.18627,0.18646,2666781.0
2025-04-26 03:22:00+00:00,0.18646,0.18667,0.18645,0.18657,1542600.0
2025-04-26 03:23:00+00:00,0.18657,0.18674,0.18643,0.18654,787643.0
2025-04-26 03:24:00+00:00,0.18653,0.18667,0.1863,0.1865,759602.0
2025-04-26 03:25:00+00:00,0.18649,0.18649,0.1859,0.18605,1574095.0
2025-04-26 03:26:00+00:00,0.18606,0.18635,0.18606,0.18635,728842.0
2025-04-26 03:27:00+00:00,0.18636,0.18642,0.18612,0.18629,810894.0
2025-04-26 03:28:00+00:00,0.18629,0.18629,0.18581,0.18581,2370692.0
2025-04-26 03:29:00+00:00,0.1858,0.18589,0.18541,0.18551,2375189.0
2025-04-26 03:30:00+00:00,0.18551,0.18557,0.18521,0.18551,1209401.0
2025-04-26 03:31:00+00:00,0.18551,0.18577,0.1855,0.18575,785132.0
2025-04-26 03:32:00+00:00,0.18576,0.18582,0.18556,0.18564,1856937.0
2025-04-26 03:33:00+00:00,0.18565,0.18587,0.18556,0.18558,1741768.0
2025-04-26 03:34:00+00:00,0.18558,0.18591,0.18558,0.18583,788108.0
2025-04-26 03:35:00+00:00,0.18583,0.186,0.1857,0.18596,733374.0
2025-04-26 03:36:00+00:00,0.18596,0.1862,0.18595,0.18615,973297.0
2025-04-26 03:37:00+00:00,0.18615,0.18626,0.18614,0.18623,524471.0
2025-04-26 03:38:00+00:00,0.18624,0.18637,0.18617,0.1862,1420855.0
2025-04-26 03:39:00+00:00,0.18621,0.18621,0.18603,0.18608,954355.0
2025-04-26 03:40:00+00:00,0.18608,0.18624,0.18604,0.18621,400846.0
2025-04-26 03:41:00+00:00,0.18622,0.18643,0.18612,0.18635,1025941.0
2025-04-26 03:42:00+00:00,0.18635,0.1864,0.18625,0.18635,346430.0
2025-04-26 03:43:00+00:00,0.18635,0.1865,0.18634,0.18648,302237.0
2025-04-26 03:44:00+00:00,0.18647,0.18655,0.1864,0.18655,237814.0
2025-04-26 03:45:00+00:00,0.18655,0.1868,0.18648,0.18676,937017.0
