timestamp,open,high,low,close,volume
2025-04-26 03:50:00+00:00,94756.34,94756.34,94754.96,94754.97,1.63181
2025-04-26 03:51:00+00:00,94754.96,94754.97,94754.96,94754.97,0.54996
2025-04-26 03:52:00+00:00,94754.96,94754.97,94754.96,94754.97,0.87535
2025-04-26 03:53:00+00:00,94754.96,94754.97,94741.98,94741.99,1.88071
2025-04-26 03:54:00+00:00,94741.98,94741.99,94739.13,94739.14,1.57962
2025-04-26 03:55:00+00:00,94739.13,94739.14,94710.0,94710.0,6.98885
2025-04-26 03:56:00+00:00,94710.01,94719.48,94710.0,94719.47,2.28466
2025-04-26 03:57:00+00:00,94719.48,94748.6,94719.47,94748.6,5.14207
2025-04-26 03:58:00+00:00,94748.59,94748.6,94748.59,94748.6,2.74596
2025-04-26 03:59:00+00:00,94748.59,94748.6,94739.99,94739.99,2.09998
2025-04-26 04:00:00+00:00,94739.99,94739.99,94726.82,94726.82,1.71248
2025-04-26 04:01:00+00:00,94726.83,94729.39,94700.0,94729.39,5.04991
2025-04-26 04:02:00+00:00,94729.39,94729.39,94705.01,94716.63,2.7282
2025-04-26 04:03:00+00:00,94716.63,94720.5,94716.63,94720.5,1.88853
2025-04-26 04:04:00+00:00,94720.5,94720.5,94702.19,94720.28,5.57291
2025-04-26 04:05:00+00:00,94720.29,94809.53,94720.29,94809.53,4.93434
2025-04-26 04:06:00+00:00,94809.52,94809.53,94784.83,94784.83,3.21252
2025-04-26 04:07:00+00:00,94784.84,94809.53,94784.83,94809.53,2.07791
2025-04-26 04:08:00+00:00,94809.52,94826.09,94809.52,94826.09,3.17359
2025-04-26 04:09:00+00:00,94826.08,94830.93,94826.08,94830.93,3.87642
2025-04-26 04:10:00+00:00,94830.93,94830.93,94788.22,94788.23,3.9763
2025-04-26 04:11:00+00:00,94788.22,94788.23,94780.05,94780.06,6.39505
2025-04-26 04:12:00+00:00,94780.05,94780.06,94734.84,94734.84,10.32322
2025-04-26 04:13:00+00:00,94734.83,94741.77,94723.45,94723.45,25.91835
2025-04-26 04:14:00+00:00,94723.46,94730.32,94714.29,94730.32,3.27011
2025-04-26 04:15:00+00:00,94730.32,94739.13,94714.87,94727.03,21.95976
2025-04-26 04:16:00+00:00,94727.03,94727.03,94714.57,94724.78,8.26513
2025-04-26 04:17:00+00:00,94724.78,94724.78,94694.07,94694.08,12.26826
2025-04-26 04:18:00+00:00,94694.07,94695.66,94656.86,94680.73,17.15091
2025-04-26 04:19:00+00:00,94680.74,94680.74,94679.13,94679.14,7.38565
2025-04-26 04:20:00+00:00,94679.14,94679.14,94678.59,94678.6,4.49009
2025-04-26 04:21:00+00:00,94678.6,94678.6,94658.6,94658.61,5.52279
2025-04-26 04:22:00+00:00,94658.61,94658.61,94651.23,94651.24,6.87232
2025-04-26 04:23:00+00:00,94651.24,94651.24,94641.76,94641.77,5.89215
2025-04-26 04:24:00+00:00,94641.77,94641.77,94628.86,94628.86,13.94768
2025-04-26 04:25:00+00:00,94628.8,94628.81,94615.15,94615.15,8.957
2025-04-26 04:26:00+00:00,94615.15,94615.16,94613.91,94614.08,12.10301
2025-04-26 04:27:00+00:00,94614.07,94642.02,94613.94,94642.01,43.1621
2025-04-26 04:28:00+00:00,94642.02,94649.82,94639.74,94639.75,15.64874
2025-04-26 04:29:00+00:00,94639.75,94639.75,94625.54,94625.54,2.83006
2025-04-26 04:30:00+00:00,94625.54,94625.54,94609.96,94609.96,1.79694
2025-04-26 04:31:00+00:00,94609.96,94609.96,94588.93,94588.94,9.45681
2025-04-26 04:32:00+00:00,94588.94,94614.51,94588.93,94614.51,10.77481
2025-04-26 04:33:00+00:00,94614.51,94614.51,94602.24,94602.25,3.52146
2025-04-26 04:34:00+00:00,94602.25,94602.25,94588.23,94588.23,4.4028
2025-04-26 04:35:00+00:00,94588.23,94588.24,94576.52,94587.08,5.13978
2025-04-26 04:36:00+00:00,94587.09,94587.09,94576.52,94579.29,4.83461
2025-04-26 04:37:00+00:00,94579.3,94579.3,94549.0,94559.67,21.11161
2025-04-26 04:38:00+00:00,94559.66,94559.67,94554.03,94557.54,1.59286
2025-04-26 04:39:00+00:00,94557.55,94557.55,94545.24,94552.5,13.92728
2025-04-26 04:40:00+00:00,94552.49,94600.0,94552.49,94600.0,5.49574
2025-04-26 04:41:00+00:00,94600.0,94619.05,94599.99,94619.04,2.21319
2025-04-26 04:42:00+00:00,94619.04,94628.9,94606.16,94628.0,5.50965
2025-04-26 04:43:00+00:00,94628.0,94670.7,94628.0,94670.69,6.98991
2025-04-26 04:44:00+00:00,94670.69,94683.83,94670.69,94682.38,7.24557
2025-04-26 04:45:00+00:00,94682.39,94700.0,94670.7,94670.71,6.911
2025-04-26 04:46:00+00:00,94670.71,94699.96,94670.7,94699.96,7.49007
2025-04-26 04:47:00+00:00,94699.95,94699.99,94693.0,94693.01,1.10788
2025-04-26 04:48:00+00:00,94693.01,94693.01,94635.18,94635.18,23.36861
2025-04-26 04:49:00+00:00,94635.18,94639.04,94633.0,94639.04,2.54301
2025-04-26 04:50:00+00:00,94639.04,94639.04,94619.67,94619.68,1.75446
2025-04-26 04:51:00+00:00,94619.67,94619.68,94594.89,94594.89,1.12322
2025-04-26 04:52:00+00:00,94594.89,94594.9,94572.35,94572.35,1.76121
2025-04-26 04:53:00+00:00,94572.36,94577.87,94566.24,94577.87,3.51094
2025-04-26 04:54:00+00:00,94577.87,94581.92,94577.86,94581.91,1.32604
2025-04-26 04:55:00+00:00,94581.91,94581.92,94572.45,94572.45,3.83233
2025-04-26 04:56:00+00:00,94572.45,94572.45,94533.92,94542.37,62.41102
2025-04-26 04:57:00+00:00,94542.37,94542.37,94536.99,94537.0,0.67861
2025-04-26 04:58:00+00:00,94537.0,94543.73,94536.99,94542.35,4.14272
2025-04-26 04:59:00+00:00,94542.36,94542.36,94536.99,94536.99,1.39469
2025-04-26 05:00:00+00:00,94537.0,94592.11,94516.0,94592.1,9.71957
2025-04-26 05:01:00+00:00,94592.11,94628.05,94592.1,94628.05,3.35596
2025-04-26 05:02:00+00:00,94628.05,94650.47,94628.04,94632.33,3.78923
2025-04-26 05:03:00+00:00,94632.33,94632.34,94618.68,94618.68,0.81931
2025-04-26 05:04:00+00:00,94618.68,94618.69,94597.61,94597.61,3.53496
2025-04-26 05:05:00+00:00,94597.61,94597.62,94546.94,94546.95,4.01712
2025-04-26 05:06:00+00:00,94546.95,94590.88,94533.55,94590.88,5.94159
2025-04-26 05:07:00+00:00,94590.87,94590.88,94590.87,94590.88,2.80311
2025-04-26 05:08:00+00:00,94590.87,94590.88,94526.68,94526.69,13.40805
2025-04-26 05:09:00+00:00,94526.69,94526.69,94520.0,94526.63,7.85174
2025-04-26 05:10:00+00:00,94526.63,94526.63,94520.0,94520.01,2.28949
2025-04-26 05:11:00+00:00,94520.01,94526.69,94520.0,94520.0,3.23636
2025-04-26 05:12:00+00:00,94520.01,94530.03,94520.0,94530.03,3.66057
2025-04-26 05:13:00+00:00,94530.03,94540.66,94520.61,94520.61,4.85649
2025-04-26 05:14:00+00:00,94520.61,94520.62,94505.07,94505.08,11.7745
2025-04-26 05:15:00+00:00,94505.08,94556.0,94505.08,94556.0,4.25523
2025-04-26 05:16:00+00:00,94555.99,94565.22,94526.2,94543.31,5.54384
2025-04-26 05:17:00+00:00,94543.31,94566.33,94543.31,94566.32,4.43379
2025-04-26 05:18:00+00:00,94566.33,94587.99,94566.32,94587.99,6.85153
2025-04-26 05:19:00+00:00,94587.99,94587.99,94537.01,94554.97,3.7872
2025-04-26 05:20:00+00:00,94554.98,94554.98,94543.31,94543.32,0.92591
2025-04-26 05:21:00+00:00,94543.32,94559.34,94543.31,94559.34,2.99248
2025-04-26 05:22:00+00:00,94559.33,94559.34,94559.33,94559.33,3.85331
2025-04-26 05:23:00+00:00,94559.34,94559.34,94545.6,94545.6,1.15319
2025-04-26 05:24:00+00:00,94545.6,94545.6,94508.94,94508.95,1.5619
2025-04-26 05:25:00+00:00,94508.94,94508.94,94481.54,94481.55,21.5055
2025-04-26 05:26:00+00:00,94481.55,94481.55,94380.72,94468.95,42.94837
2025-04-26 05:27:00+00:00,94468.96,94573.25,94457.93,94553.23,17.66446
2025-04-26 05:28:00+00:00,94553.24,94553.24,94536.6,94548.01,2.17801
2025-04-26 05:29:00+00:00,94548.01,94550.35,94548.01,94550.35,0.59005
2025-04-26 05:30:00+00:00,94550.34,94587.99,94550.34,94587.99,2.53368
2025-04-26 05:31:00+00:00,94587.99,94608.7,94582.6,94608.7,5.55453
2025-04-26 05:32:00+00:00,94608.7,94619.05,94576.01,94606.34,7.88168
2025-04-26 05:33:00+00:00,94606.35,94626.0,94600.2,94626.0,5.58875
2025-04-26 05:34:00+00:00,94626.0,94626.0,94606.36,94611.84,4.2236
2025-04-26 05:35:00+00:00,94611.84,94622.7,94611.84,94620.64,2.06665
2025-04-26 05:36:00+00:00,94620.64,94676.71,94620.63,94676.7,9.51164
2025-04-26 05:37:00+00:00,94676.7,94688.88,94650.19,94650.19,7.19778
2025-04-26 05:38:00+00:00,94650.19,94650.2,94599.37,94601.28,5.21228
2025-04-26 05:39:00+00:00,94601.27,94601.28,94554.89,94554.9,3.10245
2025-04-26 05:40:00+00:00,94554.9,94565.22,94552.0,94552.0,6.406
2025-04-26 05:41:00+00:00,94552.01,94574.49,94552.0,94574.48,8.44848
2025-04-26 05:42:00+00:00,94574.48,94574.49,94574.48,94574.49,1.07768
2025-04-26 05:43:00+00:00,94574.49,94608.7,94574.48,94608.69,3.89474
2025-04-26 05:44:00+00:00,94608.69,94632.16,94599.22,94632.15,12.36622
2025-04-26 05:45:00+00:00,94632.16,94632.16,94599.63,94627.38,4.04797
2025-04-26 05:46:00+00:00,94627.37,94675.0,94627.37,94666.77,4.64308
2025-04-26 05:47:00+00:00,94666.77,94680.0,94654.28,94679.99,2.39709
2025-04-26 05:48:00+00:00,94679.99,94700.0,94679.99,94700.0,2.95317
2025-04-26 05:49:00+00:00,94700.0,94706.6,94681.85,94681.85,5.86485
2025-04-26 05:50:00+00:00,94681.85,94681.85,94652.17,94652.18,4.1372
2025-04-26 05:51:00+00:00,94652.18,94677.02,94652.17,94677.01,2.18984
2025-04-26 05:52:00+00:00,94677.01,94680.01,94668.23,94680.01,2.11495
2025-04-26 05:53:00+00:00,94680.0,94680.0,94664.57,94664.57,0.80546
2025-04-26 05:54:00+00:00,94664.57,94695.66,94664.57,94681.13,1.87197
2025-04-26 05:55:00+00:00,94681.12,94681.13,94672.7,94672.7,1.34315
2025-04-26 05:56:00+00:00,94672.7,94672.71,94672.45,94672.45,2.40463
2025-04-26 05:57:00+00:00,94672.46,94672.46,94672.45,94672.46,0.65021
2025-04-26 05:58:00+00:00,94672.45,94672.46,94626.47,94626.47,2.80337
2025-04-26 05:59:00+00:00,94626.48,94626.48,94626.47,94626.47,0.52798
2025-04-26 06:00:00+00:00,94626.47,94626.48,94626.47,94626.48,0.84561
2025-04-26 06:01:00+00:00,94626.48,94626.48,94625.85,94626.48,3.66673
2025-04-26 06:02:00+00:00,94626.48,94626.48,94623.48,94623.48,0.4606
2025-04-26 06:03:00+00:00,94623.49,94637.47,94623.48,94637.47,4.80859
2025-04-26 06:04:00+00:00,94637.46,94668.05,94618.34,94618.34,18.46544
2025-04-26 06:05:00+00:00,94618.35,94618.35,94606.24,94616.42,5.66346
2025-04-26 06:06:00+00:00,94616.43,94616.43,94600.0,94600.01,1.92508
2025-04-26 06:07:00+00:00,94600.01,94600.02,94600.0,94600.01,3.30972
2025-04-26 06:08:00+00:00,94600.02,94600.02,94600.01,94600.01,3.50764
2025-04-26 06:09:00+00:00,94600.02,94600.02,94583.91,94583.92,5.67418
2025-04-26 06:10:00+00:00,94583.91,94633.3,94583.91,94633.29,7.07724
2025-04-26 06:11:00+00:00,94633.29,94680.0,94633.29,94680.0,1.74254
2025-04-26 06:12:00+00:00,94680.0,94690.77,94670.07,94690.77,2.29358
2025-04-26 06:13:00+00:00,94690.77,94699.0,94690.76,94698.99,12.60048
2025-04-26 06:14:00+00:00,94699.0,94699.0,94698.99,94698.99,1.02536
2025-04-26 06:15:00+00:00,94699.0,94699.0,94683.79,94683.79,1.81464
2025-04-26 06:16:00+00:00,94683.79,94683.8,94652.23,94656.28,5.59329
2025-04-26 06:17:00+00:00,94656.28,94656.29,94643.26,94643.26,2.99272
2025-04-26 06:18:00+00:00,94643.27,94643.27,94620.0,94620.01,2.5888
2025-04-26 06:19:00+00:00,94620.0,94628.82,94602.34,94602.34,4.45563
2025-04-26 06:20:00+00:00,94602.35,94608.7,94602.34,94608.7,1.77198
2025-04-26 06:21:00+00:00,94608.7,94622.9,94608.69,94622.9,2.77824
2025-04-26 06:22:00+00:00,94622.89,94632.91,94622.89,94632.4,6.16249
2025-04-26 06:23:00+00:00,94632.39,94632.4,94616.74,94616.74,1.64264
2025-04-26 06:24:00+00:00,94616.74,94616.75,94603.49,94603.5,2.59399
2025-04-26 06:25:00+00:00,94603.5,94608.7,94603.49,94608.7,2.09757
2025-04-26 06:26:00+00:00,94608.7,94608.7,94608.69,94608.69,0.56892
2025-04-26 06:27:00+00:00,94608.69,94619.7,94608.69,94619.69,5.97727
2025-04-26 06:28:00+00:00,94619.7,94619.7,94619.69,94619.7,2.39511
2025-04-26 06:29:00+00:00,94619.69,94619.7,94608.71,94608.71,3.6197
2025-04-26 06:30:00+00:00,94608.71,94608.72,94608.71,94608.72,2.12176
2025-04-26 06:31:00+00:00,94608.72,94608.72,94608.71,94608.71,3.31763
2025-04-26 06:32:00+00:00,94608.71,94618.18,94608.71,94618.18,2.89381
2025-04-26 06:33:00+00:00,94618.17,94618.18,94618.17,94618.17,2.41701
2025-04-26 06:34:00+00:00,94618.18,94618.18,94618.17,94618.18,0.70363
2025-04-26 06:35:00+00:00,94618.17,94666.23,94618.17,94666.23,9.23337
2025-04-26 06:36:00+00:00,94666.23,94692.0,94666.23,94667.55,6.05818
2025-04-26 06:37:00+00:00,94667.55,94667.55,94641.08,94641.08,4.81357
2025-04-26 06:38:00+00:00,94641.08,94641.09,94611.62,94611.63,3.04386
2025-04-26 06:39:00+00:00,94611.63,94663.59,94611.62,94663.59,4.41634
2025-04-26 06:40:00+00:00,94663.59,94663.59,94628.17,94628.18,3.11146
2025-04-26 06:41:00+00:00,94628.17,94634.03,94628.17,94634.02,3.51263
2025-04-26 06:42:00+00:00,94634.02,94638.48,94634.02,94638.47,3.33108
2025-04-26 06:43:00+00:00,94638.47,94646.43,94638.47,94646.38,5.79905
2025-04-26 06:44:00+00:00,94646.38,94646.39,94635.31,94635.32,1.57663
2025-04-26 06:45:00+00:00,94635.32,94635.32,94635.31,94635.32,3.13901
2025-04-26 06:46:00+00:00,94635.32,94635.32,94630.55,94635.32,4.0826
2025-04-26 06:47:00+00:00,94635.31,94667.59,94635.31,94649.94,2.78114
2025-04-26 06:48:00+00:00,94649.93,94714.29,94649.93,94714.28,28.62131
2025-04-26 06:49:00+00:00,94714.28,94714.29,94708.28,94708.29,2.81725
2025-04-26 06:50:00+00:00,94708.28,94718.75,94708.28,94718.75,3.88838
2025-04-26 06:51:00+00:00,94718.86,94743.88,94718.86,94743.88,29.50768
2025-04-26 06:52:00+00:00,94743.87,94743.88,94733.2,94733.2,3.72678
2025-04-26 06:53:00+00:00,94733.2,94733.21,94709.64,94709.65,4.79005
2025-04-26 06:54:00+00:00,94709.65,94709.65,94690.79,94690.79,3.17447
2025-04-26 06:55:00+00:00,94690.8,94690.8,94643.84,94643.85,5.1546
2025-04-26 06:56:00+00:00,94643.85,94643.85,94640.09,94640.09,3.37832
2025-04-26 06:57:00+00:00,94640.09,94655.3,94640.09,94642.74,7.98856
2025-04-26 06:58:00+00:00,94642.75,94642.75,94631.88,94631.88,2.22664
2025-04-26 06:59:00+00:00,94631.88,94631.88,94630.41,94630.42,1.35233
2025-04-26 07:00:00+00:00,94630.42,94642.45,94630.41,94642.44,3.67373
2025-04-26 07:01:00+00:00,94642.44,94642.45,94642.44,94642.45,2.18731
2025-04-26 07:02:00+00:00,94642.45,94673.68,94642.44,94673.68,5.05421
2025-04-26 07:03:00+00:00,94673.67,94695.26,94673.67,94695.25,2.2057
2025-04-26 07:04:00+00:00,94695.26,94695.26,94674.73,94674.73,6.52278
2025-04-26 07:05:00+00:00,94674.73,94674.73,94655.95,94655.96,1.16726
2025-04-26 07:06:00+00:00,94655.96,94662.76,94655.71,94655.72,2.82873
2025-04-26 07:07:00+00:00,94655.72,94660.75,94655.71,94660.75,1.43991
2025-04-26 07:08:00+00:00,94660.74,94660.75,94646.21,94646.22,1.71561
2025-04-26 07:09:00+00:00,94646.22,94647.39,94633.0,94642.26,10.9389
2025-04-26 07:10:00+00:00,94642.26,94658.1,94642.25,94646.22,15.57356
2025-04-26 07:11:00+00:00,94646.22,94703.35,94646.21,94703.35,7.96358
2025-04-26 07:12:00+00:00,94703.35,94703.35,94686.4,94691.13,5.37028
2025-04-26 07:13:00+00:00,94691.14,94699.64,94687.45,94699.64,2.67477
2025-04-26 07:14:00+00:00,94699.64,94735.39,94699.64,94735.39,15.19318
2025-04-26 07:15:00+00:00,94735.39,94750.0,94734.23,94750.0,4.68584
2025-04-26 07:16:00+00:00,94750.0,94756.5,94726.99,94727.0,6.95643
2025-04-26 07:17:00+00:00,94727.0,94730.96,94726.99,94730.95,4.60086
2025-04-26 07:18:00+00:00,94730.95,94730.96,94730.95,94730.95,1.44746
2025-04-26 07:19:00+00:00,94730.95,94730.96,94730.95,94730.96,0.85654
2025-04-26 07:20:00+00:00,94730.96,94730.96,94730.95,94730.95,1.84044
2025-04-26 07:21:00+00:00,94730.96,94730.96,94730.95,94730.95,2.4914
2025-04-26 07:22:00+00:00,94730.95,94730.95,94690.24,94690.25,6.66452
2025-04-26 07:23:00+00:00,94690.24,94690.24,94678.14,94678.15,1.77449
2025-04-26 07:24:00+00:00,94678.14,94715.01,94678.14,94715.01,7.98385
2025-04-26 07:25:00+00:00,94715.01,94719.53,94715.0,94719.52,1.13761
2025-04-26 07:26:00+00:00,94719.53,94719.53,94705.31,94705.31,1.78008
2025-04-26 07:27:00+00:00,94705.32,94705.33,94685.33,94685.34,14.54986
2025-04-26 07:28:00+00:00,94685.34,94693.61,94685.33,94693.6,2.37904
2025-04-26 07:29:00+00:00,94693.61,94702.06,94693.6,94702.06,2.74266
2025-04-26 07:30:00+00:00,94702.06,94702.06,94650.0,94650.01,6.40324
2025-04-26 07:31:00+00:00,94650.0,94666.61,94650.0,94666.6,2.12128
2025-04-26 07:32:00+00:00,94666.6,94666.61,94666.6,94666.6,1.25223
2025-04-26 07:33:00+00:00,94666.6,94666.61,94666.6,94666.6,1.69884
2025-04-26 07:34:00+00:00,94666.6,94686.49,94666.6,94686.48,2.76932
2025-04-26 07:35:00+00:00,94686.48,94700.74,94686.48,94700.74,5.57706
2025-04-26 07:36:00+00:00,94700.74,94794.17,94700.73,94794.16,13.59255
2025-04-26 07:37:00+00:00,94794.16,94794.17,94782.77,94791.48,2.10789
2025-04-26 07:38:00+00:00,94791.48,94791.49,94769.46,94769.46,2.30837
2025-04-26 07:39:00+00:00,94769.46,94769.47,94769.46,94769.46,0.35036
2025-04-26 07:40:00+00:00,94769.46,94774.21,94769.46,94774.2,4.22836
2025-04-26 07:41:00+00:00,94774.2,94774.21,94774.2,94774.2,0.89942
2025-04-26 07:42:00+00:00,94774.21,94774.21,94774.2,94774.21,0.39196
2025-04-26 07:43:00+00:00,94774.2,94774.21,94774.2,94774.21,2.82038
2025-04-26 07:44:00+00:00,94774.21,94774.21,94774.2,94774.2,0.40202
2025-04-26 07:45:00+00:00,94774.2,94774.21,94749.6,94763.44,18.15396
2025-04-26 07:46:00+00:00,94763.45,94763.45,94728.0,94728.0,7.79158
2025-04-26 07:47:00+00:00,94728.0,94728.01,94679.22,94679.22,4.98142
2025-04-26 07:48:00+00:00,94679.22,94679.23,94656.77,94656.77,4.36427
2025-04-26 07:49:00+00:00,94656.77,94692.71,94656.77,94671.57,9.76448
2025-04-26 07:50:00+00:00,94671.56,94712.31,94671.56,94680.01,8.9395
2025-04-26 07:51:00+00:00,94680.01,94691.44,94667.36,94678.17,7.71092
2025-04-26 07:52:00+00:00,94678.16,94685.5,94676.36,94676.36,1.83047
2025-04-26 07:53:00+00:00,94676.37,94676.37,94663.41,94663.41,2.42226
2025-04-26 07:54:00+00:00,94663.41,94663.42,94655.0,94655.0,2.30247
2025-04-26 07:55:00+00:00,94655.01,94657.53,94655.0,94657.52,6.3828
2025-04-26 07:56:00+00:00,94657.52,94657.53,94657.52,94657.52,2.12492
2025-04-26 07:57:00+00:00,94657.52,94657.53,94632.23,94632.23,12.23705
2025-04-26 07:58:00+00:00,94632.23,94632.24,94602.19,94602.2,3.49387
2025-04-26 07:59:00+00:00,94602.2,94608.69,94570.31,94570.31,18.07776
2025-04-26 08:00:00+00:00,94570.31,94574.63,94569.76,94573.49,4.47228
2025-04-26 08:01:00+00:00,94573.49,94594.8,94573.49,94594.8,3.45555
2025-04-26 08:02:00+00:00,94594.8,94627.36,94594.79,94627.36,11.06085
2025-04-26 08:03:00+00:00,94627.35,94627.36,94598.76,94598.76,4.2351
2025-04-26 08:04:00+00:00,94598.76,94598.77,94571.08,94571.09,3.20031
2025-04-26 08:05:00+00:00,94571.08,94571.09,94568.31,94568.31,3.83555
2025-04-26 08:06:00+00:00,94568.31,94582.31,94564.92,94582.31,10.84155
2025-04-26 08:07:00+00:00,94582.31,94582.31,94561.75,94561.76,8.2423
2025-04-26 08:08:00+00:00,94561.75,94561.76,94506.49,94506.5,6.59958
2025-04-26 08:09:00+00:00,94506.49,94520.01,94500.65,94520.01,12.03075
2025-04-26 08:10:00+00:00,94520.0,94520.01,94490.78,94490.79,4.04456
2025-04-26 08:11:00+00:00,94490.79,94502.5,94444.67,94444.68,7.41899
2025-04-26 08:12:00+00:00,94444.67,94444.67,94408.81,94420.01,6.18576
2025-04-26 08:13:00+00:00,94420.0,94554.36,94420.0,94554.35,17.15751
2025-04-26 08:14:00+00:00,94554.35,94596.0,94552.65,94596.0,3.85577
2025-04-26 08:15:00+00:00,94596.0,94629.13,94595.99,94629.12,3.5417
2025-04-26 08:16:00+00:00,94629.13,94646.59,94614.55,94614.55,5.48325
2025-04-26 08:17:00+00:00,94614.55,94630.97,94608.24,94608.24,2.1438
2025-04-26 08:18:00+00:00,94608.24,94608.41,94608.24,94608.41,1.8057
2025-04-26 08:19:00+00:00,94608.4,94608.41,94569.18,94569.18,2.18934
2025-04-26 08:20:00+00:00,94569.18,94569.19,94552.35,94552.35,1.36836
2025-04-26 08:21:00+00:00,94552.36,94552.36,94531.31,94546.32,3.33994
2025-04-26 08:22:00+00:00,94546.32,94577.08,94546.31,94577.08,4.36893
2025-04-26 08:23:00+00:00,94577.08,94577.08,94577.06,94577.07,0.43862
2025-04-26 08:24:00+00:00,94577.07,94577.07,94572.32,94572.32,0.6064
2025-04-26 08:25:00+00:00,94572.33,94649.01,94572.32,94621.85,9.53075
2025-04-26 08:26:00+00:00,94621.85,94658.98,94621.84,94636.41,9.2275
2025-04-26 08:27:00+00:00,94636.42,94695.66,94636.41,94671.61,13.13561
2025-04-26 08:28:00+00:00,94671.6,94720.0,94671.6,94720.0,4.09545
2025-04-26 08:29:00+00:00,94720.01,94733.54,94660.0,94660.0,31.46332
2025-04-26 08:30:00+00:00,94660.0,94687.31,94600.0,94608.7,11.73974
2025-04-26 08:31:00+00:00,94608.7,94635.5,94599.04,94601.5,11.33881
2025-04-26 08:32:00+00:00,94601.51,94601.51,94572.33,94572.33,2.29553
2025-04-26 08:33:00+00:00,94572.34,94589.54,94565.21,94589.53,9.60605
2025-04-26 08:34:00+00:00,94589.54,94600.0,94541.25,94541.26,3.02958
2025-04-26 08:35:00+00:00,94541.25,94548.94,94521.73,94548.94,4.55932
2025-04-26 08:36:00+00:00,94548.93,94585.75,94548.93,94568.03,4.12833
2025-04-26 08:37:00+00:00,94568.04,94600.0,94568.03,94600.0,12.09669
2025-04-26 08:38:00+00:00,94599.99,94600.0,94584.26,94589.13,4.04432
2025-04-26 08:39:00+00:00,94589.12,94589.13,94542.85,94542.85,2.17544
2025-04-26 08:40:00+00:00,94542.86,94542.86,94511.56,94518.19,4.5965
2025-04-26 08:41:00+00:00,94518.19,94518.2,94360.8,94367.0,36.46802
2025-04-26 08:42:00+00:00,94367.0,94401.1,94357.58,94365.09,17.69502
2025-04-26 08:43:00+00:00,94365.08,94415.07,94350.0,94408.34,13.75511
2025-04-26 08:44:00+00:00,94408.33,94424.37,94387.25,94387.25,3.88257
2025-04-26 08:45:00+00:00,94387.25,94387.25,94268.2,94339.99,56.23599
2025-04-26 08:46:00+00:00,94339.98,94391.31,94314.33,94391.3,11.59301
2025-04-26 08:47:00+00:00,94391.3,94391.31,94360.2,94379.15,4.84905
2025-04-26 08:48:00+00:00,94379.14,94390.46,94347.88,94390.46,9.25846
2025-04-26 08:49:00+00:00,94390.45,94390.46,94308.04,94322.89,16.52742
2025-04-26 08:50:00+00:00,94322.89,94322.9,94306.83,94306.84,2.82751
2025-04-26 08:51:00+00:00,94306.83,94322.38,94306.83,94322.38,7.12282
2025-04-26 08:52:00+00:00,94322.38,94343.22,94309.99,94343.22,9.43481
2025-04-26 08:53:00+00:00,94343.22,94350.73,94334.23,94345.72,5.83686
2025-04-26 08:54:00+00:00,94345.73,94345.73,94282.8,94282.8,10.22144
2025-04-26 08:55:00+00:00,94282.81,94298.65,94282.8,94298.64,9.86094
2025-04-26 08:56:00+00:00,94298.65,94331.31,94298.64,94320.42,3.59316
2025-04-26 08:57:00+00:00,94320.42,94366.0,94320.42,94342.96,6.81994
2025-04-26 08:58:00+00:00,94342.97,94342.97,94326.41,94326.42,3.0646
2025-04-26 08:59:00+00:00,94326.42,94326.42,94304.34,94318.04,8.54424
2025-04-26 09:00:00+00:00,94318.03,94325.47,94316.61,94320.26,3.56487
2025-04-26 09:01:00+00:00,94320.26,94320.27,94300.0,94320.0,2.32869
2025-04-26 09:02:00+00:00,94320.0,94320.0,94290.03,94290.04,4.40413
2025-04-26 09:03:00+00:00,94290.04,94298.7,94277.81,94277.81,7.6022
2025-04-26 09:04:00+00:00,94277.82,94277.82,94217.32,94241.16,51.21765
2025-04-26 09:05:00+00:00,94241.15,94282.92,94224.45,94240.48,17.58523
2025-04-26 09:06:00+00:00,94240.47,94274.55,94240.47,94273.65,4.01117
2025-04-26 09:07:00+00:00,94273.66,94357.51,94273.65,94357.51,6.05374
2025-04-26 09:08:00+00:00,94357.5,94359.24,94327.83,94327.84,5.04217
2025-04-26 09:09:00+00:00,94327.83,94349.72,94314.54,94339.43,5.17997
2025-04-26 09:10:00+00:00,94339.44,94356.19,94339.43,94351.46,13.95587
2025-04-26 09:11:00+00:00,94351.46,94357.49,94287.49,94292.21,10.66072
2025-04-26 09:12:00+00:00,94292.21,94292.21,94292.2,94292.2,4.67431
2025-04-26 09:13:00+00:00,94292.21,94315.39,94292.2,94315.39,10.65562
2025-04-26 09:14:00+00:00,94315.39,94355.97,94315.38,94355.96,3.42875
2025-04-26 09:15:00+00:00,94355.96,94355.96,94304.34,94304.35,3.32252
2025-04-26 09:16:00+00:00,94304.35,94326.3,94304.34,94326.29,3.64954
2025-04-26 09:17:00+00:00,94326.3,94380.0,94326.29,94380.0,2.24477
2025-04-26 09:18:00+00:00,94379.99,94391.31,94370.35,94388.99,3.93324
2025-04-26 09:19:00+00:00,94388.99,94388.99,94325.0,94336.0,3.71325
2025-04-26 09:20:00+00:00,94336.0,94408.89,94330.0,94408.89,18.51607
2025-04-26 09:21:00+00:00,94408.88,94423.77,94404.17,94423.76,4.32264
2025-04-26 09:22:00+00:00,94423.77,94423.77,94388.91,94393.63,17.43771
