strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-07-22 14:03:00+00:00,2025-07-23 20:34:00+00:00,0.26048,0.23503,24294.381105643515,-618.291999138627,-9.770423832923827,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-07-23 20:35:00+00:00,2025-07-24 07:11:00+00:00,0.23444,0.22859,25674.17842871826,-150.1939438080026,-2.495307967923575,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-07-25 03:04:00+00:00,2025-07-25 03:32:00+00:00,0.22494999999999998,0.22316,26423.460408645067,-47.2979941314743,-0.7957323849744325,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-07-25 03:33:00+00:00,2025-07-29 16:46:00+00:00,0.22268,0.2207,26586.619462273084,-52.64150653530032,-0.8891683132746477,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-07-30 18:51:00+00:00,2025-07-30 18:56:00+00:00,0.2184,0.21702,26987.12302468553,-37.2422297740668,-0.6318681318681448,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-07-30 19:03:00+00:00,2025-07-30 19:04:00+00:00,0.21493,0.21265,27336.186450026926,-62.32650510606072,-1.0608104964406901,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-07-30 19:05:00+00:00,2025-08-01 00:24:00+00:00,0.21087,0.20956,27714.721397786583,-36.30628503110074,-0.6212358325034436,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-01 00:50:00+00:00,2025-08-01 13:53:00+00:00,0.20438,0.20327,28505.97004910317,-31.641626754504614,-0.5431059790586179,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-01 13:54:00+00:00,2025-08-01 22:27:00+00:00,0.20299,0.19836,28623.22944607347,-132.52555233531984,-2.2809005369722595,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,29941.443750473274,1433.8957412101645,24.963511259382805,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-10 21:04:00+00:00,2025-08-11 12:44:00+00:00,0.23164,0.22704,27892.04990371212,-128.30342955707602,-1.9858400967017829,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-11 14:48:00+00:00,2025-08-12 12:30:00+00:00,0.22831,0.22567,28017.88237447916,-73.9672094686257,-1.1563225439096076,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-12 13:44:00+00:00,2025-08-12 13:50:00+00:00,0.22459,0.22316,28317.285365256797,-40.49371807231728,-0.6367157932232076,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-12 13:51:00+00:00,2025-08-14 12:34:00+00:00,0.22324,0.22042,28397.833099564887,-80.08188934077316,-1.2632144776921725,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-14 12:40:00+00:00,2025-08-14 12:56:00+00:00,0.22705,0.22562,27744.951845304902,-39.675281138786886,-0.6298172208764728,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-14 12:57:00+00:00,2025-08-14 13:03:00+00:00,0.22604,0.22436,27781.1611922982,-46.67235080306091,-0.7432312864979639,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-14 13:04:00+00:00,2025-08-19 00:31:00+00:00,0.22238,0.2197,28133.45399993504,-75.39765671982605,-1.2051443475132677,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-20 13:46:00+00:00,2025-08-25 20:33:00+00:00,0.21053,0.20784,29537.921779060664,-79.4570095856734,-1.2777276397663078,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-25 20:34:00+00:00,2025-08-25 21:31:00+00:00,0.20816,0.20589,29683.36936660648,-67.38124846219762,-1.0905073020753413,0.0,Long,Closed
10,btc_small_down_10m,0,0.005,0.15,0.0,0.5,90,0.20543134952061082,0.16666666666666666,,2025-08-26 00:44:00+00:00,2025-08-29 21:36:00+00:00,0.20805,0.21235,29537.128301474193,127.00965169633855,2.0668108627733637,0.0,Long,Open
