strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-22 12:47:00+00:00,2025-08-22 14:00:00+00:00,0.21164,0.2174,10380.475378512441,59.79153818023178,2.721602721602727,0.0,Long,Closed
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-22 14:01:00+00:00,2025-08-22 14:05:00+00:00,0.21759,0.2211,10151.57919364134,35.63204296968115,1.6131256031986785,0.0,Long,Closed
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-22 14:06:00+00:00,2025-08-22 14:13:00+00:00,0.22174000000000002,0.22637,9993.72474672299,46.27094557732744,2.0880310273293046,0.0,Long,Closed
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-22 14:17:00+00:00,2025-08-22 15:04:00+00:00,0.22724,0.23093,9792.566073111342,36.13456880978083,1.6238338320718173,0.0,Long,Closed
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-24 19:34:00+00:00,2025-08-25 00:40:00+00:00,0.23747999999999997,0.22665,9400.747971264014,-101.81010052878901,-4.560384032339554,0.0,Long,Closed
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-25 00:42:00+00:00,2025-08-25 13:46:00+00:00,0.2256,0.2176,9805.530177792642,-78.44424142234129,-3.546099290780149,0.0,Long,Closed
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-25 19:35:00+00:00,2025-08-25 20:39:00+00:00,0.21497999999999998,0.20737,10216.944645202122,-77.75094874998786,-3.5398641734114666,0.0,Long,Closed
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-26 07:35:00+00:00,2025-08-27 13:42:00+00:00,0.21190000000000003,0.22088,10292.06498383933,92.42274355487689,4.23784804152901,0.0,Long,Closed
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-27 14:46:00+00:00,2025-08-29 14:05:00+00:00,0.22054,0.21277,9972.672162811868,-77.48766270504848,-3.5231703999274626,0.0,Long,Closed
9,btc_vol_breakout_3m,0,0.035,0.015,0.0,0.2,45,0.07373822046479782,0.717391304347826,,2025-08-29 20:08:00+00:00,2025-08-29 21:36:00+00:00,0.21075,0.21235,10362.398985743868,16.5798383771903,0.7591933570581308,0.0,Long,Open
