strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-07 16:45:00+00:00,2025-08-10 03:09:00+00:00,0.21264,0.23973,12772.988696456165,346.0202637869975,12.73984198645598,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-11 01:33:00+00:00,2025-08-11 12:44:00+00:00,0.23638,0.22704,11856.135808279838,-110.73630844933405,-3.9512649124291523,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-12 12:30:00+00:00,2025-08-13 13:42:00+00:00,0.22567,0.24263,12296.137303358242,208.54248866495573,7.515398590862761,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-13 13:48:00+00:00,2025-08-14 12:30:00+00:00,0.24493,0.23382,11542.093363063299,-128.23265726363343,-4.535989874658072,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-14 12:31:00+00:00,2025-08-14 12:34:00+00:00,0.23228,0.22042,12032.662145252221,-142.70737304269096,-5.105906664370574,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-14 12:35:00+00:00,2025-08-20 11:53:00+00:00,0.22404,0.2134,12315.970004635392,-131.04192084932038,-4.749151937154073,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-20 13:45:00+00:00,2025-08-20 16:19:00+00:00,0.21055,0.21814,12949.463023634211,98.28642434938365,3.6048444549988123,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-21 14:41:00+00:00,2025-08-22 12:44:00+00:00,0.2162,0.21044,12724.704189239264,-73.29429613001821,-2.6641998149861257,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-22 12:46:00+00:00,2025-08-22 14:00:00+00:00,0.21101,0.2174,12950.843427709704,82.75588950306519,3.028292497985884,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-22 14:01:00+00:00,2025-08-22 14:13:00+00:00,0.21759,0.22637,12654.287623773109,111.10464533672757,4.0351119077163355,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-22 14:19:00+00:00,2025-08-24 19:34:00+00:00,0.22554,0.23748,12331.394011665217,147.2368444992826,5.293961159882945,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-24 19:35:00+00:00,2025-08-25 00:40:00+00:00,0.23519999999999996,0.22665,11981.427791308648,-102.44120761568865,-3.635204081632643,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-25 00:42:00+00:00,2025-08-25 13:33:00+00:00,0.2256,0.2181,12377.75494065546,-92.8331620549161,-3.3244680851063886,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-25 13:49:00+00:00,2025-08-25 19:57:00+00:00,0.21959,0.21349,12610.834847206806,-76.9260925679614,-2.777904276151004,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-25 20:00:00+00:00,2025-08-25 20:33:00+00:00,0.21405,0.20784,12847.380055856822,-79.78223014687092,-2.9011913104414875,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-25 20:34:00+00:00,2025-08-26 12:38:00+00:00,0.20816,0.21469,13115.08523933241,85.6415066128402,3.1370099923135886,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-26 12:39:00+00:00,2025-08-27 14:30:00+00:00,0.21467,0.22241,12817.098430487002,99.20434185196973,3.6055340755578453,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-27 14:45:00+00:00,2025-08-29 13:45:00+00:00,0.22032,0.21388,12600.978601741272,-81.15030219521395,-2.923021060275968,0.0,Long,Closed
8,btc_hl_breakout_4m,0,0.025,0.03,0.0,0.25,30,0.07579169613662612,0.5555555555555556,,2025-08-29 13:46:00+00:00,2025-08-29 21:36:00+00:00,0.2141,0.21235,12872.302802367274,-22.526529904142535,-0.8173750583839257,0.0,Long,Open
