pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_hl_breakout_1m,0,0.02,0.035,0.0,0.05,30,high_frequency,0.008929575406780719,0.8929575406780719,0.45652173913043476,46,-0.013972445687516988,-1.3972445687516988,13.454134964381446,1.2014516258875285,2.7898550724637684e-10,0.39250097921070765,10089.295754067807,0.008929575406780719
btc_hl_breakout_8m,0,0.035,0.025,0.0,0.15,20,high_frequency,0.04193118153635462,4.193118153635462,0.6153846153846154,39,-0.04014588922182194,-4.0145889221821935,19.255769467813636,1.3329614909165006,3.307692307692308e-10,0.725995313547642,10419.311815363546,0.04193118153635462
btc_hl_breakout_3m,0,0.0175,0.025,0.0,0.25,60,high_frequency,-0.003994896912153763,-0.39948969121537625,0.4230769230769231,52,-0.09131924472392605,-9.131924472392605,-0.2869850189331021,0.9846354961411872,2.2371794871794873e-10,-0.007059091129471429,9960.051030878461,-0.003994896912153763
btc_vol_breakout_3m,0,0.0075,0.04,0.0,0.2,10,high_frequency,-0.02769053467498402,-2.7690534674984018,0.25862068965517243,58,-0.08962141791292544,-8.962141791292543,-10.922829970649625,0.8568179306324138,1.692528735632184e-10,-0.22714471211122303,9723.09465325016,-0.02769053467498402
btc_vol_breakout_9m,0,0.0175,0.05,0.0,0.2,15,high_frequency,-0.0021090187676032885,-0.21090187676032884,0.3448275862068966,29,-0.05695828110696677,-5.695828110696677,-0.17433581884494304,0.9839357748100807,3.735632183908046e-10,-0.009584106530811334,9978.909812323967,-0.0021090187676032885
btc_small_up_10m,0,0.035,0.05,0.0,0.25,10,high_frequency,0.07458571053447995,7.4585710534479945,0.4827586206896552,29,-0.08638500720015474,-8.638500720015474,20.2187124362146,1.3848217127242168,4.275862068965517e-10,1.0507588271340091,10745.8571053448,0.07458571053447995
btc_hl_breakout_5m,0,0.005,0.045,0.0,0.1,10,high_frequency,0.013628513493074501,1.36285134930745,0.24285714285714285,70,-0.045056835562811814,-4.5056835562811814,10.072069778384806,1.136231734173419,1.5214285714285713e-10,0.2023312642550715,10136.285134930746,0.013628513493074501
btc_vol_breakout_10m,0,0.035,0.04,0.0,0.2,10,high_frequency,0.03579146962579118,3.5791469625791184,0.5517241379310345,29,-0.05911900617433252,-5.911900617433252,14.84644042145767,1.256426315649126,3.6551724137931034e-10,0.6384742281047967,10357.914696257913,0.03579146962579118
btc_vol_breakout_2m,0,0.0075,0.045,0.0,0.05,45,high_frequency,-0.005635470461091325,-0.5635470461091325,0.234375,64,-0.018579957679603742,-1.8579957679603742,-9.167626145461451,0.8799884731430961,1.7526041666666666e-10,-0.17352275489154517,9943.645295389088,-0.005635470461091325
btc_small_down_10m,0,0.035,0.06,0.0,0.2,10,high_frequency,0.03616190951922285,3.616190951922285,0.44,25,-0.06588502171074573,-6.588502171074573,13.945704875886864,1.2501742742071462,4.693333333333334e-10,0.7619911453022992,10361.619095192229,0.03616190951922285
btc_small_up_9m,0,0.0075,0.02,0.0,0.1,45,high_frequency,0.0222050105113561,2.22050105113561,0.39655172413793105,58,-0.01661843442420785,-1.661843442420785,22.356520761796517,1.3490611515487245,1.2902298850574712e-10,0.38411850439500317,10222.050105113562,0.0222050105113561
btc_small_down_10m,0,0.0125,0.02,0.0,0.25,15,high_frequency,0.09422908206534016,9.422908206534016,0.5,54,-0.047708720922047365,-4.770872092204737,34.20459817038475,1.536583934211303,1.5432098765432098e-10,0.6839136728651796,10942.290820653401,0.09422908206534016
btc_vol_breakout_10m,0,0.025,0.035,0.0,0.25,10,high_frequency,0.04888309226981437,4.888309226981437,0.5161290322580645,31,-0.06845572204330785,-6.845572204330786,16.561308260647664,1.300392122205035,3.10752688172043e-10,0.6497938474087059,10488.830922698144,0.04888309226981437
btc_vol_breakout_2m,0,0.03,0.025,0.0,0.1,5,high_frequency,0.013735925608121329,1.3735925608121329,0.5476190476190477,42,-0.02404555760085947,-2.404555760085947,10.725536506397027,1.162754547681825,3.055555555555555e-10,0.33645002434646815,10137.359256081214,0.013735925608121329
btc_bullish,0,0.035,0.02,0.0,0.2,5,high_frequency,0.06435019973372805,6.435019973372805,0.625,48,-0.05032770751371696,-5.032770751371696,21.659586720550514,1.3469945910319794,2.753472222222222e-10,0.6760376126469982,10643.50199733728,0.06435019973372805
btc_small_up_10m,0,0.0075,0.03,0.0,0.15,45,high_frequency,0.02741285362456638,2.741285362456638,0.35,60,-0.04109634907361026,-4.109634907361026,13.68705564843248,1.2050599555143626,1.3333333333333334e-10,0.3139916150481712,10274.128536245664,0.02741285362456638
btc_bullish,0,0.005,0.025,0.0,0.25,90,high_frequency,0.0493584828557186,4.93584828557186,0.3173076923076923,104,-0.06138026376061778,-6.138026376061778,14.111331241694737,1.1482841337412428,1.0881410256410257e-10,0.2017281151576545,10493.584828557186,0.0493584828557186
btc_small_down_10m,0,0.0175,0.025,0.0,0.05,30,high_frequency,0.008466809307596919,0.8466809307596919,0.5,46,-0.010727773018679998,-1.0727773018679998,14.237799317008438,1.2235326245061626,1.9492753623188405e-10,0.37140077511042907,10084.668093075968,0.008466809307596919
btc_vol_breakout_8m,0,0.03,0.04,0.0,0.25,45,high_frequency,0.04003103523064574,4.003103523064574,0.5333333333333333,30,-0.07130239381852255,-7.130239381852254,13.482353816530361,1.2231744425945712,3.755555555555556e-10,0.5614252917801233,10400.310352306456,0.04003103523064574
btc_hl_breakout_2m,0,0.015,0.02,0.0,0.25,30,high_frequency,0.015202331256808975,1.5202331256808974,0.46875,64,-0.07010135699354503,-7.010135699354503,5.740623959361098,1.0577257709449919,1.7760416666666665e-10,0.11269727119392131,10152.02331256809,0.015202331256808975
btc_hl_breakout_10m,0,0.02,0.045,0.0,0.15,5,high_frequency,0.023459993120310378,2.345999312031038,0.40476190476190477,42,-0.04385088206257759,-4.385088206257759,11.1343404219791,1.163518713444231,2.972222222222222e-10,0.3910962917935207,10234.599931203104,0.023459993120310378
btc_small_down_10m,0,0.02,0.05,0.0,0.2,15,high_frequency,0.008502890327016734,0.8502890327016734,0.35294117647058826,34,-0.0539718822155244,-5.39718822155244,4.020073373329418,1.057450766922314,3.2352941176470585e-10,0.14984255079943984,10085.028903270168,0.008502890327016734
btc_hl_breakout_5m,0,0.025,0.025,0.0,0.25,15,high_frequency,0.03957088425504503,3.957088425504503,0.5306122448979592,49,-0.07188496168849101,-7.188496168849101,12.600047692379631,1.1604914979248513,2.574829931972789e-10,0.343773961715856,10395.70884255045,0.03957088425504503
btc_hl_breakout_4m,0,0.005,0.02,0.0,0.15,60,high_frequency,-0.007069729622160594,-0.7069729622160594,0.313953488372093,86,-0.051393214407892684,-5.139321440789269,-3.4422143701054506,0.9548873828214789,1.0678294573643411e-10,-0.04738766150916538,9929.302703778394,-0.007069729622160594
btc_small_up_9m,0,0.005,0.03,0.0,0.15,30,high_frequency,0.022029879038355148,2.2029879038355147,0.32727272727272727,55,-0.030646095374397775,-3.0646095374397775,13.08584507453928,1.2117090155727412,1.4e-10,0.2742096293571963,10220.298790383551,0.022029879038355148
btc_hl_breakout_9m,0,0.035,0.04,0.0,0.15,15,high_frequency,0.037293258487007916,3.7293258487007916,0.5142857142857142,35,-0.05609182011702096,-5.609182011702096,16.641611307860217,1.2695001586724572,3.714285714285714e-10,0.7288662066977865,10372.93258487008,0.037293258487007916
btc_vol_breakout_3m,0,0.02,0.04,0.0,0.15,30,high_frequency,0.009923804792395003,0.9923804792395003,0.425,40,-0.041641842642591964,-4.164184264259196,5.620490510501604,1.0757811976551388,2.8958333333333334e-10,0.18336534641921926,10099.238047923951,0.009923804792395003
btc_vol_breakout_8m,0,0.005,0.01,0.0,0.2,60,high_frequency,-0.02714191761073132,-2.714191761073132,0.3880597014925373,67,-0.0561473329267651,-5.61473329267651,-13.99021453126036,0.8137446807675679,8.582089552238805e-11,-0.19762312587826286,9728.580823892687,-0.02714191761073132
btc_vol_breakout_3m,0,0.005,0.06,0.0,0.2,45,high_frequency,-0.02914316286910116,-2.914316286910116,0.14814814814814814,54,-0.09244474335896058,-9.244474335896058,-11.196497769075505,0.8296325713988982,1.5987654320987655e-10,-0.2537765341702088,9708.56837130899,-0.02914316286910116
btc_hl_breakout_2m,0,0.025,0.025,0.0,0.05,20,high_frequency,0.011409228724569323,1.1409228724569322,0.5434782608695652,46,-0.0111816431662497,-1.11816431662497,17.294455592996208,1.2679059083457478,2.721014492753623e-10,0.49924412657136275,10114.092287245694,0.011409228724569323
btc_hl_breakout_2m,0,0.015,0.06,0.0,0.05,10,high_frequency,0.0031703034748114646,0.31703034748114645,0.28205128205128205,39,-0.01724330878977165,-1.724330878977165,4.904491459773484,1.0765275049355818,3.277777777777778e-10,0.17009066586935412,10031.703034748114,0.0031703034748114646
btc_hl_breakout_6m,0,0.035,0.015,0.0,0.25,90,high_frequency,0.01964093884612794,1.9640938846127938,0.6304347826086957,46,-0.07913576823907165,-7.913576823907165,6.882660935529083,1.091203412746723,2.565217391304348e-10,0.19455166538144153,10196.40938846128,0.01964093884612794
btc_hl_breakout_10m,0,0.0075,0.025,0.0,0.25,10,high_frequency,0.015767373162944204,1.5767373162944205,0.352112676056338,71,-0.10327359251931334,-10.327359251931334,5.549246802743228,1.0563086910863067,1.4741784037558688e-10,0.10861796097993749,10157.673731629442,0.015767373162944204
btc_bullish,0,0.03,0.025,0.0,0.15,5,high_frequency,0.04013618066651297,4.013618066651297,0.5555555555555556,45,-0.04222696275514137,-4.222696275514137,18.113668359156794,1.2806173857902297,2.9555555555555555e-10,0.6054611366989406,10401.361806665129,0.04013618066651297
btc_vol_breakout_10m,0,0.025,0.015,0.0,0.25,15,high_frequency,0.04218124701724546,4.2181247017245465,0.6097560975609756,41,-0.04519552649472813,-4.519552649472813,16.408477567337076,1.2797722425408202,2.0243902439024392e-10,0.4222195721891292,10421.812470172456,0.04218124701724546
btc_bullish,0,0.0125,0.035,0.0,0.25,20,high_frequency,0.05193674492953496,5.193674492953496,0.35384615384615387,65,-0.06330040716243446,-6.330040716243445,14.576324064320135,1.172871173660401,1.9307692307692307e-10,0.3383573567235869,10519.36744929535,0.05193674492953496
btc_bullish,0,0.02,0.015,0.0,0.05,15,high_frequency,0.009528421200995939,0.9528421200995939,0.5652173913043478,69,-0.012486195945927925,-1.2486195945927925,12.956795171125016,1.1723283428803788,1.8188405797101448e-10,0.27976642866222956,10095.28421200996,0.009528421200995939
btc_hl_breakout_7m,0,0.03,0.015,0.0,0.1,15,high_frequency,0.016229178665842232,1.6229178665842232,0.5925925925925926,54,-0.042566957191082166,-4.256695719108217,11.683698426731203,1.167151746986378,2.138888888888889e-10,0.3093997032916207,10162.291786658423,0.016229178665842232
btc_vol_breakout_3m,0,0.01,0.015,0.0,0.1,5,high_frequency,0.00019737438740785365,0.019737438740785367,0.45714285714285713,70,-0.027674402578315882,-2.767440257831588,0.5152874677090278,1.0020861503039575,1.111904761904762e-10,0.008825959222767146,10001.973743874078,0.00019737438740785365
btc_vol_breakout_9m,0,0.025,0.015,0.0,0.15,10,high_frequency,0.03292294035581083,3.292294035581083,0.6341463414634146,41,-0.02669535041942117,-2.669535041942117,20.912782801331492,1.3916406436806557,2.0243902439024392e-10,0.5383875503535005,10329.229403558109,0.03292294035581083
btc_alt_aligned,0,0.03,0.02,0.0,0.15,90,high_frequency,0.03100751453405569,3.100751453405569,0.5769230769230769,52,-0.04390503563232051,-4.390503563232051,13.982534352349901,1.1941921480010647,2.666666666666667e-10,0.4115553341564237,10310.075145340557,0.03100751453405569
btc_hl_breakout_6m,0,0.03,0.04,0.0,0.2,90,high_frequency,0.0029052998373883154,0.29052998373883154,0.4473684210526316,38,-0.08641785864299922,-8.641785864299923,1.880862827256925,1.0153452013739366,3.3684210526315786e-10,0.06578710499716178,10029.052998373883,0.0029052998373883154
btc_vol_breakout_2m,0,0.02,0.04,0.0,0.15,10,high_frequency,0.011005038545063416,1.1005038545063417,0.4186046511627907,43,-0.04840613193310239,-4.840613193310239,6.145182425402443,1.082677239637712,2.8953488372093023e-10,0.18656078085688102,10110.050385450635,0.011005038545063416
btc_hl_breakout_5m,0,0.035,0.035,0.0,0.1,45,high_frequency,0.013780704098697128,1.3780704098697127,0.5277777777777778,36,-0.03481918575072829,-3.4819185750728288,10.436913113354375,1.1666537040248275,3.7314814814814814e-10,0.39468730027862226,10137.80704098697,0.013780704098697128
btc_small_up_9m,0,0.025,0.035,0.0,0.1,30,high_frequency,0.02462048591938885,2.4620485919388853,0.5,34,-0.022247688854552417,-2.2247688854552417,20.248661384416454,1.3765042387731712,3.176470588235294e-10,0.7284781462064579,10246.20485919389,0.02462048591938885
btc_small_up_10m,0,0.015,0.045,0.0,0.05,90,high_frequency,0.01319473697154549,1.319473697154549,0.37777777777777777,45,-0.015136701021573384,-1.5136701021573384,19.028269085004712,1.3282348910605546,2.151851851851852e-10,0.5894642326635409,10131.947369715455,0.01319473697154549
btc_hl_breakout_8m,0,0.005,0.06,0.0,0.25,15,high_frequency,-0.010593150581251666,-1.0593150581251665,0.16393442622950818,61,-0.1301354576282353,-13.013545762823531,-1.9319873962967682,0.9582461234364291,1.8360655737704919e-10,-0.042115942473826246,9894.068494187482,-0.010593150581251666
btc_bullish,0,0.025,0.05,0.0,0.2,10,high_frequency,0.06032008718005261,6.032008718005262,0.41025641025641024,39,-0.0549185752853697,-5.49185752853697,20.040351383755766,1.32406744358378,3.431623931623932e-10,0.788859262769283,10603.200871800525,0.06032008718005261
btc_hl_breakout_10m,0,0.025,0.01,0.0,0.25,15,high_frequency,0.07376977767407766,7.376977767407766,0.6666666666666666,63,-0.0586957205751274,-5.869572057512739,20.950208655600857,1.3211855657319491,1.82010582010582e-10,0.4745681196840084,10737.697776740777,0.07376977767407766
btc_vol_breakout_8m,0,0.0125,0.045,0.0,0.25,5,high_frequency,0.026471041347154323,2.6471041347154323,0.3333333333333333,36,-0.05364579122961666,-5.364579122961666,10.576980670260532,1.1723802761522686,2.777777777777778e-10,0.3123145661026396,10264.710413471543,0.026471041347154323
btc_hl_breakout_1m,0,0.015,0.04,0.0,0.25,45,high_frequency,0.03544500719701873,3.544500719701873,0.3829787234042553,47,-0.07280510770540627,-7.2805107705406265,11.859448511172165,1.1532570339489132,2.712765957446808e-10,0.32433752116201375,10354.450071970186,0.03544500719701873
btc_hl_breakout_3m,0,0.025,0.015,0.0,0.25,60,high_frequency,0.04120877232568914,4.120877232568914,0.6037735849056604,53,-0.06979893436560658,-6.979893436560658,13.32800874549253,1.180378967007538,2.0503144654088051e-10,0.32795277950688945,10412.087723256891,0.04120877232568914
btc_hl_breakout_3m,0,0.035,0.035,0.0,0.1,45,high_frequency,0.02529032044652297,2.529032044652297,0.5833333333333334,36,-0.02970437335055298,-2.970437335055298,18.943608367575433,1.3245590161442198,3.675925925925926e-10,0.7087685692993713,10252.90320446523,0.02529032044652297
btc_hl_breakout_2m,0,0.005,0.025,0.0,0.05,10,high_frequency,-0.004587301757418072,-0.4587301757418072,0.2839506172839506,81,-0.021845209061971738,-2.1845209061971738,-7.627916586468576,0.91035724840067,1.1234567901234567e-10,-0.11093879847371085,9954.12698242582,-0.004587301757418072
btc_vol_breakout_10m,0,0.035,0.045,0.0,0.15,15,high_frequency,0.012744466861801924,1.2744466861801924,0.52,25,-0.04766554421542024,-4.766554421542024,7.287207511791895,1.1300604615378782,4.2e-10,0.36457496526930233,10127.44466861802,0.012744466861801924
btc_alt_aligned,0,0.01,0.035,0.0,0.05,30,high_frequency,0.009382983255628972,0.9382983255628972,0.32894736842105265,76,-0.016868527067680605,-1.6868527067680605,12.384710558835588,1.1538358015142023,1.7653508771929825e-10,0.25066127324363974,10093.82983255629,0.009382983255628972
btc_small_down_10m,0,0.0175,0.035,0.0,0.25,15,high_frequency,0.016059187216162035,1.6059187216162036,0.4,40,-0.05825160667920837,-5.825160667920837,6.092413246862255,1.0839744107860154,2.4875e-10,0.18481201564177024,10160.59187216162,0.016059187216162035
btc_vol_breakout_8m,0,0.01,0.015,0.0,0.2,15,high_frequency,0.012305214308716768,1.2305214308716768,0.44642857142857145,56,-0.036728125747374496,-3.6728125747374496,6.7633318534924465,1.0880077053599653,1.226190476190476e-10,0.11988278003166178,10123.052143087167,0.012305214308716768
btc_vol_breakout_2m,0,0.02,0.03,0.0,0.2,45,high_frequency,0.029497979705657214,2.9497979705657214,0.48936170212765956,47,-0.0522688722189647,-5.226887221896471,11.902734522008942,1.1624985083347794,2.652482269503546e-10,0.3301175121202472,10294.979797056572,0.029497979705657214
btc_hl_breakout_10m,0,0.0075,0.06,0.0,0.2,90,high_frequency,0.01005801904689979,1.0058019046899789,0.21568627450980393,51,-0.08171433870477673,-8.171433870477674,4.270472625758199,1.0517098107225875,2.3986928104575163e-10,0.12609739772676767,10100.580190468998,0.01005801904689979
btc_hl_breakout_4m,0,0.01,0.06,0.0,0.1,30,high_frequency,0.006998291100026177,0.6998291100026177,0.24444444444444444,45,-0.030993204422342435,-3.0993204422342435,5.57819530625201,1.0808065948532821,2.8e-10,0.16923491450967973,10069.982911000261,0.006998291100026177
btc_hl_breakout_9m,0,0.015,0.015,0.0,0.25,15,high_frequency,0.029022045531456434,2.9022045531456433,0.5070422535211268,71,-0.09121931707829845,-9.121931707829845,9.222620706906026,1.1041148226082684,1.4295774647887323e-10,0.1814826426415499,10290.220455314564,0.029022045531456434
btc_hl_breakout_4m,0,0.0125,0.025,0.0,0.05,90,high_frequency,0.01151490095563974,1.151490095563974,0.46774193548387094,62,-0.011602109097828439,-1.160210909782844,17.965680938553565,1.2475806125828077,1.75e-10,0.3736381063735448,10115.149009556397,0.01151490095563974
btc_hl_breakout_2m,0,0.0075,0.045,0.0,0.15,10,high_frequency,-0.011374924967432299,-1.1374924967432298,0.25806451612903225,62,-0.06547916420666589,-6.5479164206665885,-5.469874204306997,0.9236879995517865,1.8763440860215054e-10,-0.11142926934470912,9886.250750325677,-0.011374924967432299
btc_alt_aligned,0,0.03,0.015,0.0,0.05,15,high_frequency,0.011885468477310831,1.1885468477310832,0.6065573770491803,61,-0.01512499922659749,-1.512499922659749,15.656637794155392,1.2192765471866511,2.243169398907104e-10,0.39342537180978715,10118.854684773109,0.011885468477310831
btc_hl_breakout_10m,0,0.035,0.01,0.0,0.05,45,high_frequency,0.01590111074913558,1.5901110749135579,0.7321428571428571,56,-0.012814040592323495,-1.2814040592323495,22.076141277154242,1.4151298102024403,2.1398809523809522e-10,0.568948143641641,10159.011107491357,0.01590111074913558
btc_vol_breakout_3m,0,0.0125,0.015,0.0,0.2,5,high_frequency,0.05693880701433354,5.693880701433354,0.5454545454545454,66,-0.03190396650340044,-3.190396650340044,24.937634177759076,1.352857800409976,1.2550505050505052e-10,0.43119920046153937,10569.388070143335,0.05693880701433354
btc_vol_breakout_9m,0,0.015,0.035,0.0,0.1,90,high_frequency,0.025856017090062165,2.5856017090062164,0.42105263157894735,38,-0.017613798607734044,-1.7613798607734044,24.02720641461632,1.4350961507846283,2.460526315789474e-10,0.6816938544853322,10258.560170900622,0.025856017090062165
btc_hl_breakout_7m,0,0.02,0.015,0.0,0.1,45,high_frequency,0.015022843907496815,1.5022843907496815,0.5373134328358209,67,-0.03504050902860956,-3.5040509028609557,10.67639363956539,1.1394426650236085,1.6716417910447763e-10,0.23180301994719718,10150.228439074968,0.015022843907496815
btc_bullish,0,0.0075,0.04,0.0,0.1,60,high_frequency,0.01854576986333234,1.854576986333234,0.2894736842105263,76,-0.02944814378583349,-2.944814378583349,12.63457170773376,1.158783248693779,1.6030701754385964e-10,0.25102884563670647,10185.457698633323,0.01854576986333234
btc_vol_breakout_8m,0,0.035,0.035,0.0,0.1,90,high_frequency,0.015250737771915362,1.5250737771915361,0.5483870967741935,31,-0.029895221795796734,-2.9895221795796734,12.490070799415845,1.2124629651321304,3.634408602150537e-10,0.503593014778656,10152.507377719154,0.015250737771915362
btc_hl_breakout_4m,0,0.01,0.04,0.0,0.2,90,high_frequency,0.029259681774338107,2.925968177433811,0.3508771929824561,57,-0.047493615660446964,-4.749361566044696,11.97344742272335,1.156162952430882,2.1461988304093566e-10,0.27072300677758726,10292.59681774338,0.029259681774338107
btc_hl_breakout_5m,0,0.0125,0.06,0.0,0.25,90,high_frequency,0.019451258607211003,1.9451258607211002,0.2826086956521739,46,-0.08504638347940541,-8.50463834794054,6.561946074264237,1.0779601426249836,2.782608695652174e-10,0.20436601868045057,10194.51258607211,0.019451258607211003
btc_vol_breakout_10m,0,0.005,0.025,0.0,0.2,20,high_frequency,0.015279683526557961,1.5279683526557961,0.3148148148148148,54,-0.0506584049360681,-5.06584049360681,8.165287722133593,1.1088658117749797,1.2314814814814815e-10,0.15244981230963348,10152.796835265579,0.015279683526557961
btc_hl_breakout_4m,0,0.03,0.06,0.0,0.15,15,high_frequency,0.028670227935011963,2.8670227935011963,0.43333333333333335,30,-0.05440925360046189,-5.440925360046189,13.865395085516381,1.2301973843067247,4.661111111111111e-10,0.6638665982375191,10286.70227935012,0.028670227935011963
btc_small_down_10m,0,0.0175,0.015,0.0,0.2,60,high_frequency,0.029298087716921054,2.9298087716921053,0.5555555555555556,54,-0.042619673409089454,-4.261967340908946,12.905765409793089,1.1832732433431699,1.4166666666666667e-10,0.28243683064590414,10292.980877169211,0.029298087716921054
btc_alt_aligned,0,0.0075,0.025,0.0,0.2,10,high_frequency,0.014738151369496221,1.4738151369496222,0.3402061855670103,97,-0.08129988666341126,-8.129988666341125,5.666236198941797,1.0508623781799078,1.3436426116838488e-10,0.09022635707051581,10147.381513694962,0.014738151369496221
btc_vol_breakout_3m,0,0.0175,0.025,0.0,0.1,20,high_frequency,0.0036819246172358476,0.3681924617235848,0.4444444444444444,45,-0.028335231615633893,-2.8335231615633893,3.2777455582919983,1.0424630155199768,2.3555555555555555e-10,0.09193614428619877,10036.81924617236,0.0036819246172358476
btc_hl_breakout_4m,0,0.02,0.05,0.0,0.25,30,high_frequency,0.03741691375274504,3.7416913752745042,0.39473684210526316,38,-0.07017662747079512,-7.017662747079512,11.549930014376848,1.1697939339607932,3.4385964912280705e-10,0.426258646366538,10374.16913752745,0.03741691375274504
btc_bullish,0,0.03,0.045,0.0,0.05,45,high_frequency,0.014218726393616071,1.4218726393616072,0.46153846153846156,39,-0.016504618381648628,-1.6504618381648628,18.789411838274223,1.326942300892853,3.4572649572649573e-10,0.7331063839089722,10142.18726393616,0.014218726393616071
btc_vol_breakout_3m,0,0.0125,0.015,0.0,0.2,90,high_frequency,0.05693880701433354,5.693880701433354,0.5454545454545454,66,-0.03190396650340044,-3.190396650340044,24.937634177759076,1.352857800409976,1.2550505050505052e-10,0.43119920046153937,10569.388070143335,0.05693880701433354
btc_hl_breakout_5m,0,0.015,0.01,0.0,0.25,15,high_frequency,-0.025173228340702326,-2.5173228340702325,0.569620253164557,79,-0.0989641206284333,-9.896412062843329,-7.58933087389444,0.9036761899006586,1.1624472573839663e-10,-0.11596711347631927,9748.267716592976,-0.025173228340702326
btc_hl_breakout_2m,0,0.015,0.025,0.0,0.05,20,high_frequency,0.005236794044690169,0.5236794044690168,0.4482758620689655,58,-0.01453228531314854,-1.453228531314854,8.6041078083915,1.1081289585919099,1.8936781609195404e-10,0.18443539614879859,10052.367940446902,0.005236794044690169
btc_hl_breakout_4m,0,0.0175,0.04,0.0,0.2,5,high_frequency,0.02890646876105609,2.890646876105609,0.41304347826086957,46,-0.05354079720509597,-5.354079720509597,11.480996511994226,1.15433881180384,2.757246376811594e-10,0.33264821520724486,10289.06468761056,0.02890646876105609
btc_vol_breakout_3m,0,0.015,0.025,0.0,0.25,5,high_frequency,0.033292592060955715,3.3292592060955717,0.45098039215686275,51,-0.05567769112783039,-5.567769112783038,11.30767819379366,1.1505704136311976,1.9934640522875817e-10,0.27917385657419497,10332.925920609558,0.033292592060955715
btc_vol_breakout_2m,0,0.02,0.06,0.0,0.2,30,high_frequency,0.04045958768229216,4.045958768229216,0.3611111111111111,36,-0.06193336738592292,-6.193336738592292,15.224527136660932,1.22707887220028,3.62962962962963e-10,0.5901888385370971,10404.595876822921,0.04045958768229216
btc_hl_breakout_6m,0,0.01,0.03,0.0,0.25,45,high_frequency,5.715441461265982e-05,0.005715441461265982,0.3384615384615385,65,-0.08518956934426702,-8.518956934426702,0.9666531816271073,1.000209745988454,1.6871794871794872e-10,0.02036637294402524,10000.571544146127,5.715441461265982e-05
btc_hl_breakout_7m,0,0.02,0.01,0.0,0.05,5,high_frequency,0.004045700586866911,0.4045700586866911,0.581081081081081,74,-0.019109477826183663,-1.9109477826183663,5.832887309825144,1.076018819599336,1.4166666666666667e-10,0.11318613461807653,10040.45700586867,0.004045700586866911
btc_vol_breakout_10m,0,0.035,0.02,0.0,0.2,10,high_frequency,0.059637712802672264,5.963771280267227,0.6666666666666666,33,-0.03382142720547998,-3.382142720547998,27.899396240881227,1.5673375754882755,2.5101010101010103e-10,0.8978288440535319,10596.377128026723,0.059637712802672264
btc_hl_breakout_7m,0,0.005,0.06,0.0,0.1,15,high_frequency,0.002594721650609472,0.2594721650609472,0.18032786885245902,61,-0.05266251630241314,-5.266251630241314,2.203888378293608,1.0263871419066006,1.855191256830601e-10,0.05396283563704703,10025.947216506094,0.002594721650609472
btc_hl_breakout_6m,0,0.025,0.04,0.0,0.2,20,high_frequency,0.036376328901946496,3.6376328901946495,0.46153846153846156,39,-0.05767644779708636,-5.767644779708636,14.137189746074467,1.2066058317990054,3.311965811965812e-10,0.48575777271087145,10363.763289019465,0.036376328901946496
btc_hl_breakout_10m,0,0.0175,0.06,0.0,0.1,5,high_frequency,0.017098707409981727,1.7098707409981726,0.3,40,-0.03668446404567194,-3.668446404567194,11.537403086577866,1.1772622558386454,3.225e-10,0.44474189363657557,10170.987074099818,0.017098707409981727
btc_vol_breakout_2m,0,0.0175,0.035,0.0,0.1,10,high_frequency,0.013888399708136535,1.3888399708136534,0.4166666666666667,48,-0.02507095045420049,-2.507095045420049,11.063978255694737,1.1556642043264767,2.5069444444444445e-10,0.29778757583125925,10138.883997081366,0.013888399708136535
btc_small_up_9m,0,0.0175,0.03,0.0,0.15,30,high_frequency,0.01609869583724901,1.6098695837249009,0.4186046511627907,43,-0.03968662902143116,-3.9686629021431163,9.325617040813237,1.1390934770028076,2.3372093023255816e-10,0.2620372491455618,10160.98695837249,0.01609869583724901
btc_vol_breakout_3m,0,0.03,0.035,0.0,0.25,60,high_frequency,0.06360705282131089,6.360705282131089,0.5428571428571428,35,-0.07308247004514734,-7.308247004514734,19.4481530530066,1.3202303085867118,3.566666666666666e-10,0.7419473038480822,10636.07052821311,0.06360705282131089
btc_hl_breakout_9m,0,0.035,0.025,0.0,0.05,30,high_frequency,0.014723033355442096,1.4723033355442097,0.6153846153846154,39,-0.01352575755186114,-1.352575755186114,19.852478318359847,1.3682393601093,3.294871794871795e-10,0.7578929981488206,10147.23033355442,0.014723033355442096
btc_small_down_10m,0,0.03,0.015,0.0,0.15,30,high_frequency,0.04238454344200343,4.238454344200343,0.6590909090909091,44,-0.02550334287343725,-2.550334287343725,22.91077749917805,1.4117197286593066,2.178030303030303e-10,0.6435117146257435,10423.845434420035,0.04238454344200343
btc_hl_breakout_4m,0,0.01,0.01,0.0,0.05,60,high_frequency,0.003324464116524348,0.33244641165243477,0.5581395348837209,86,-0.0145477057802601,-1.45477057802601,5.767993952662112,1.0697113838054972,1.0213178294573644e-10,0.07972158903926041,10033.244641165244,0.003324464116524348
