timestamp,open,high,low,close,volume
2025-03-26 01:26:00+00:00,0.19442,0.19442,0.19416,0.19429,572398.0
2025-03-26 01:27:00+00:00,0.1943,0.19499,0.19427,0.19496,1262320.0
2025-03-26 01:28:00+00:00,0.19496,0.19513,0.19466,0.19508,2394698.0
2025-03-26 01:29:00+00:00,0.19509,0.19527,0.19476,0.19476,1360297.0
2025-03-26 01:30:00+00:00,0.19477,0.19509,0.19477,0.19507,485950.0
2025-03-26 01:31:00+00:00,0.19508,0.19542,0.19494,0.19518,1778567.0
2025-03-26 01:32:00+00:00,0.19519,0.19565,0.195,0.19536,1607449.0
2025-03-26 01:33:00+00:00,0.19535,0.19552,0.19498,0.19546,1969372.0
2025-03-26 01:34:00+00:00,0.19547,0.19583,0.19547,0.19575,1591210.0
2025-03-26 01:35:00+00:00,0.19575,0.19595,0.19529,0.19529,1648719.0
2025-03-26 01:36:00+00:00,0.19528,0.19564,0.19512,0.19521,687817.0
2025-03-26 01:37:00+00:00,0.19521,0.19528,0.19484,0.19503,1261550.0
2025-03-26 01:38:00+00:00,0.19503,0.19537,0.19494,0.19514,421668.0
2025-03-26 01:39:00+00:00,0.19514,0.19521,0.19498,0.19509,180544.0
2025-03-26 01:40:00+00:00,0.1951,0.19527,0.19501,0.19511,261155.0
2025-03-26 01:41:00+00:00,0.1951,0.19514,0.19489,0.195,394117.0
2025-03-26 01:42:00+00:00,0.195,0.19501,0.19464,0.19489,772268.0
2025-03-26 01:43:00+00:00,0.19489,0.19519,0.19488,0.1951,179515.0
2025-03-26 01:44:00+00:00,0.1951,0.19529,0.19491,0.19496,1298385.0
2025-03-26 01:45:00+00:00,0.19496,0.19515,0.19491,0.19495,257926.0
2025-03-26 01:46:00+00:00,0.19495,0.19495,0.19481,0.19493,198491.0
2025-03-26 01:47:00+00:00,0.19494,0.19523,0.19467,0.19479,426887.0
2025-03-26 01:48:00+00:00,0.19478,0.19507,0.19471,0.19483,351989.0
2025-03-26 01:49:00+00:00,0.19484,0.19495,0.19473,0.19495,762680.0
2025-03-26 01:50:00+00:00,0.19496,0.19499,0.19468,0.19474,466240.0
2025-03-26 01:51:00+00:00,0.19474,0.19479,0.19448,0.19459,975222.0
2025-03-26 01:52:00+00:00,0.1946,0.19479,0.19444,0.19478,2510164.0
2025-03-26 01:53:00+00:00,0.19478,0.19497,0.19467,0.19497,270415.0
2025-03-26 01:54:00+00:00,0.19498,0.19541,0.19495,0.1954,469251.0
2025-03-26 01:55:00+00:00,0.1954,0.19547,0.19521,0.19523,814516.0
2025-03-26 01:56:00+00:00,0.19523,0.19525,0.19488,0.19492,596657.0
2025-03-26 01:57:00+00:00,0.19491,0.19491,0.19461,0.19472,1469134.0
2025-03-26 01:58:00+00:00,0.19471,0.19473,0.19451,0.19464,318373.0
2025-03-26 01:59:00+00:00,0.19464,0.19474,0.19451,0.19468,406464.0
2025-03-26 02:00:00+00:00,0.19468,0.1948,0.19463,0.19473,515172.0
2025-03-26 02:01:00+00:00,0.19473,0.19495,0.19466,0.19491,514738.0
2025-03-26 02:02:00+00:00,0.1949,0.1949,0.19418,0.19429,1619624.0
2025-03-26 02:03:00+00:00,0.1943,0.19437,0.19391,0.19405,1391750.0
2025-03-26 02:04:00+00:00,0.19405,0.19411,0.19395,0.19406,206763.0
2025-03-26 02:05:00+00:00,0.19407,0.19407,0.1936,0.19363,1200686.0
2025-03-26 02:06:00+00:00,0.19363,0.19364,0.19351,0.19359,585576.0
2025-03-26 02:07:00+00:00,0.1936,0.19374,0.19344,0.19368,1916050.0
2025-03-26 02:08:00+00:00,0.19367,0.19383,0.1935,0.19366,5592702.0
2025-03-26 02:09:00+00:00,0.19367,0.19398,0.19367,0.1939,459805.0
2025-03-26 02:10:00+00:00,0.19389,0.19389,0.19366,0.19369,204333.0
2025-03-26 02:11:00+00:00,0.19369,0.1939,0.19369,0.1939,631475.0
2025-03-26 02:12:00+00:00,0.1939,0.19395,0.19377,0.19388,161346.0
2025-03-26 02:13:00+00:00,0.19388,0.19388,0.19362,0.19374,995695.0
2025-03-26 02:14:00+00:00,0.19373,0.19373,0.19318,0.19326,1405133.0
2025-03-26 02:15:00+00:00,0.19325,0.1933,0.19318,0.19319,532977.0
2025-03-26 02:16:00+00:00,0.1932,0.1932,0.1928,0.19307,2092209.0
2025-03-26 02:17:00+00:00,0.19308,0.19317,0.1929,0.19315,524971.0
2025-03-26 02:18:00+00:00,0.19316,0.19337,0.19305,0.19331,574415.0
2025-03-26 02:19:00+00:00,0.1933,0.19335,0.19303,0.19323,417667.0
2025-03-26 02:20:00+00:00,0.19324,0.19335,0.193,0.19335,394413.0
2025-03-26 02:21:00+00:00,0.19334,0.1934,0.19311,0.19339,599797.0
2025-03-26 02:22:00+00:00,0.19339,0.19353,0.19339,0.19349,527829.0
2025-03-26 02:23:00+00:00,0.19349,0.19358,0.19302,0.19308,468284.0
2025-03-26 02:24:00+00:00,0.19308,0.19327,0.19308,0.19326,240047.0
2025-03-26 02:25:00+00:00,0.19327,0.19335,0.19316,0.19317,444808.0
2025-03-26 02:26:00+00:00,0.19316,0.19337,0.19314,0.19336,158903.0
2025-03-26 02:27:00+00:00,0.19337,0.19358,0.19335,0.19358,504475.0
2025-03-26 02:28:00+00:00,0.19359,0.19379,0.19352,0.19379,386839.0
2025-03-26 02:29:00+00:00,0.19379,0.1938,0.19363,0.19363,162200.0
2025-03-26 02:30:00+00:00,0.19363,0.19384,0.19352,0.19364,497761.0
2025-03-26 02:31:00+00:00,0.19364,0.1938,0.19358,0.19373,153367.0
2025-03-26 02:32:00+00:00,0.19374,0.19379,0.1933,0.1934,301534.0
2025-03-26 02:33:00+00:00,0.1934,0.19343,0.19314,0.19321,601157.0
2025-03-26 02:34:00+00:00,0.19322,0.19322,0.193,0.193,243649.0
2025-03-26 02:35:00+00:00,0.19301,0.19301,0.19282,0.19295,254926.0
2025-03-26 02:36:00+00:00,0.19294,0.19297,0.19271,0.19271,489212.0
2025-03-26 02:37:00+00:00,0.19271,0.19289,0.19262,0.19285,312484.0
2025-03-26 02:38:00+00:00,0.19284,0.19312,0.19284,0.1931,362097.0
2025-03-26 02:39:00+00:00,0.1931,0.19317,0.19306,0.19307,116958.0
2025-03-26 02:40:00+00:00,0.19307,0.19328,0.19298,0.19327,237018.0
2025-03-26 02:41:00+00:00,0.19327,0.19338,0.19281,0.19293,594211.0
2025-03-26 02:42:00+00:00,0.19292,0.19312,0.1928,0.19289,853379.0
2025-03-26 02:43:00+00:00,0.19289,0.19302,0.19287,0.19289,417243.0
2025-03-26 02:44:00+00:00,0.1929,0.1931,0.1929,0.19302,431612.0
2025-03-26 02:45:00+00:00,0.19303,0.19307,0.1928,0.19283,185062.0
2025-03-26 02:46:00+00:00,0.19284,0.19312,0.19281,0.19308,626154.0
2025-03-26 02:47:00+00:00,0.19308,0.19317,0.19284,0.19317,370668.0
2025-03-26 02:48:00+00:00,0.19317,0.19327,0.19307,0.19309,759918.0
2025-03-26 02:49:00+00:00,0.19309,0.19313,0.19299,0.19305,298423.0
2025-03-26 02:50:00+00:00,0.19304,0.19316,0.19287,0.19294,6736623.0
2025-03-26 02:51:00+00:00,0.19293,0.19299,0.19257,0.19266,675791.0
2025-03-26 02:52:00+00:00,0.19267,0.19284,0.19267,0.19279,208898.0
2025-03-26 02:53:00+00:00,0.1928,0.1928,0.19265,0.19275,186883.0
2025-03-26 02:54:00+00:00,0.19275,0.19281,0.19269,0.19276,328424.0
2025-03-26 02:55:00+00:00,0.19276,0.19284,0.19274,0.19274,710321.0
2025-03-26 02:56:00+00:00,0.19273,0.19273,0.19256,0.19266,222216.0
2025-03-26 02:57:00+00:00,0.19265,0.19271,0.19228,0.19265,7474021.0
2025-03-26 02:58:00+00:00,0.19266,0.19279,0.19266,0.19278,840790.0
2025-03-26 02:59:00+00:00,0.19279,0.19288,0.19268,0.19288,1507633.0
2025-03-26 03:00:00+00:00,0.19287,0.19331,0.19279,0.1933,599715.0
2025-03-26 03:01:00+00:00,0.19331,0.19356,0.19331,0.19355,1358080.0
2025-03-26 03:02:00+00:00,0.19356,0.19362,0.19342,0.19344,1063189.0
2025-03-26 03:03:00+00:00,0.19345,0.19345,0.19321,0.19321,800666.0
2025-03-26 03:04:00+00:00,0.1932,0.1932,0.19297,0.19298,376556.0
2025-03-26 03:05:00+00:00,0.19298,0.19298,0.19277,0.19293,1426721.0
2025-03-26 03:06:00+00:00,0.19292,0.19301,0.19281,0.193,319330.0
2025-03-26 03:07:00+00:00,0.19301,0.19326,0.193,0.19313,1935781.0
2025-03-26 03:08:00+00:00,0.19313,0.19327,0.19302,0.19305,686209.0
2025-03-26 03:09:00+00:00,0.19305,0.19314,0.193,0.19302,330076.0
2025-03-26 03:10:00+00:00,0.19302,0.19307,0.19279,0.19279,605016.0
2025-03-26 03:11:00+00:00,0.19279,0.19281,0.19262,0.19262,480146.0
2025-03-26 03:12:00+00:00,0.19262,0.19272,0.19234,0.19235,767983.0
2025-03-26 03:13:00+00:00,0.19235,0.19262,0.19229,0.19262,1026756.0
2025-03-26 03:14:00+00:00,0.19262,0.19263,0.19241,0.19245,188407.0
2025-03-26 03:15:00+00:00,0.19245,0.19274,0.19234,0.19234,397531.0
2025-03-26 03:16:00+00:00,0.19234,0.19242,0.19209,0.19213,761903.0
2025-03-26 03:17:00+00:00,0.19214,0.19248,0.19213,0.19244,591252.0
2025-03-26 03:18:00+00:00,0.19245,0.19281,0.19245,0.19281,317223.0
2025-03-26 03:19:00+00:00,0.1928,0.19302,0.19278,0.19302,155759.0
2025-03-26 03:20:00+00:00,0.19302,0.19308,0.19277,0.19278,268630.0
2025-03-26 03:21:00+00:00,0.19278,0.19291,0.1927,0.19287,260920.0
2025-03-26 03:22:00+00:00,0.19287,0.19287,0.19272,0.19279,378054.0
2025-03-26 03:23:00+00:00,0.19278,0.19278,0.19245,0.19249,143654.0
2025-03-26 03:24:00+00:00,0.19248,0.19248,0.19229,0.1923,218693.0
2025-03-26 03:25:00+00:00,0.19229,0.19238,0.19225,0.19236,181905.0
2025-03-26 03:26:00+00:00,0.19237,0.19252,0.19233,0.19233,323935.0
2025-03-26 03:27:00+00:00,0.19233,0.1925,0.19226,0.1925,202528.0
2025-03-26 03:28:00+00:00,0.19251,0.19253,0.19241,0.19241,109221.0
2025-03-26 03:29:00+00:00,0.19242,0.19254,0.19239,0.19248,150482.0
2025-03-26 03:30:00+00:00,0.19247,0.19255,0.19237,0.19237,208710.0
2025-03-26 03:31:00+00:00,0.19236,0.19236,0.19157,0.19165,7950558.0
2025-03-26 03:32:00+00:00,0.19165,0.19181,0.19159,0.1918,684259.0
2025-03-26 03:33:00+00:00,0.1918,0.1918,0.19161,0.19162,557676.0
2025-03-26 03:34:00+00:00,0.19162,0.19182,0.19161,0.1917,281320.0
2025-03-26 03:35:00+00:00,0.19171,0.19171,0.19128,0.19129,1743307.0
2025-03-26 03:36:00+00:00,0.19129,0.19129,0.19087,0.19087,1775123.0
2025-03-26 03:37:00+00:00,0.19086,0.19107,0.19071,0.19107,1167675.0
2025-03-26 03:38:00+00:00,0.19107,0.19107,0.1907,0.19085,405827.0
2025-03-26 03:39:00+00:00,0.19085,0.19093,0.19043,0.19083,6348503.0
2025-03-26 03:40:00+00:00,0.19082,0.19099,0.19077,0.19089,251361.0
2025-03-26 03:41:00+00:00,0.19089,0.19104,0.19069,0.19098,952606.0
2025-03-26 03:42:00+00:00,0.19099,0.19118,0.19087,0.19113,325967.0
2025-03-26 03:43:00+00:00,0.19112,0.19112,0.19049,0.19073,398223.0
2025-03-26 03:44:00+00:00,0.19072,0.19077,0.19059,0.19066,360052.0
2025-03-26 03:45:00+00:00,0.19066,0.19074,0.19031,0.1904,367278.0
2025-03-26 03:46:00+00:00,0.19039,0.19051,0.19032,0.1904,192494.0
2025-03-26 03:47:00+00:00,0.19039,0.19052,0.19019,0.1903,617444.0
2025-03-26 03:48:00+00:00,0.1903,0.19039,0.19028,0.19038,326306.0
2025-03-26 03:49:00+00:00,0.19038,0.19047,0.19028,0.19044,268755.0
2025-03-26 03:50:00+00:00,0.19043,0.19049,0.19012,0.1902,702504.0
2025-03-26 03:51:00+00:00,0.19019,0.1902,0.18985,0.19,1279705.0
2025-03-26 03:52:00+00:00,0.19,0.19008,0.18993,0.18996,295216.0
2025-03-26 03:53:00+00:00,0.18996,0.19018,0.18978,0.18993,1216871.0
2025-03-26 03:54:00+00:00,0.18992,0.19003,0.18977,0.19003,832673.0
2025-03-26 03:55:00+00:00,0.19002,0.1901,0.18989,0.18993,740580.0
2025-03-26 03:56:00+00:00,0.18993,0.19027,0.18986,0.1902,406684.0
2025-03-26 03:57:00+00:00,0.19019,0.19025,0.1901,0.19024,114718.0
2025-03-26 03:58:00+00:00,0.19024,0.1903,0.19006,0.19009,234921.0
2025-03-26 03:59:00+00:00,0.19009,0.19036,0.19009,0.1903,256819.0
2025-03-26 04:00:00+00:00,0.1903,0.19047,0.19003,0.1904,457072.0
2025-03-26 04:01:00+00:00,0.1904,0.19064,0.19013,0.19013,685043.0
2025-03-26 04:02:00+00:00,0.19014,0.19028,0.19013,0.19028,192148.0
2025-03-26 04:03:00+00:00,0.19029,0.19051,0.19013,0.19048,355402.0
2025-03-26 04:04:00+00:00,0.19048,0.19056,0.19048,0.19055,192359.0
2025-03-26 04:05:00+00:00,0.19054,0.19065,0.19052,0.19065,191606.0
2025-03-26 04:06:00+00:00,0.19066,0.19078,0.19065,0.19073,281697.0
2025-03-26 04:07:00+00:00,0.19073,0.19088,0.19072,0.19087,329743.0
2025-03-26 04:08:00+00:00,0.19086,0.19094,0.19081,0.19086,335001.0
2025-03-26 04:09:00+00:00,0.19086,0.19097,0.19081,0.19088,680538.0
2025-03-26 04:10:00+00:00,0.19089,0.19115,0.19088,0.19113,924025.0
2025-03-26 04:11:00+00:00,0.19112,0.19121,0.19105,0.19121,418166.0
2025-03-26 04:12:00+00:00,0.19121,0.19137,0.1912,0.19133,442005.0
2025-03-26 04:13:00+00:00,0.19132,0.19144,0.19132,0.19143,406050.0
2025-03-26 04:14:00+00:00,0.19144,0.19144,0.19132,0.19132,467697.0
2025-03-26 04:15:00+00:00,0.19133,0.19134,0.19103,0.19104,547813.0
2025-03-26 04:16:00+00:00,0.19104,0.19116,0.19103,0.19105,160588.0
2025-03-26 04:17:00+00:00,0.19105,0.19112,0.19092,0.19106,449695.0
2025-03-26 04:18:00+00:00,0.19106,0.19109,0.19084,0.19095,351129.0
2025-03-26 04:19:00+00:00,0.19095,0.19106,0.19088,0.19089,415642.0
2025-03-26 04:20:00+00:00,0.19089,0.19097,0.19072,0.19076,1930156.0
2025-03-26 04:21:00+00:00,0.19076,0.19076,0.19049,0.1906,791102.0
2025-03-26 04:22:00+00:00,0.19059,0.1908,0.19059,0.19067,609331.0
2025-03-26 04:23:00+00:00,0.19067,0.19074,0.19051,0.19074,1489315.0
2025-03-26 04:24:00+00:00,0.19075,0.19086,0.19068,0.19085,217939.0
2025-03-26 04:25:00+00:00,0.19084,0.19084,0.19064,0.19076,357634.0
2025-03-26 04:26:00+00:00,0.19076,0.19082,0.19072,0.19078,167545.0
2025-03-26 04:27:00+00:00,0.19078,0.19095,0.19074,0.19093,211860.0
2025-03-26 04:28:00+00:00,0.19093,0.19094,0.19085,0.19086,229986.0
2025-03-26 04:29:00+00:00,0.19086,0.19087,0.19077,0.19085,92038.0
2025-03-26 04:30:00+00:00,0.19084,0.19096,0.19079,0.19092,133084.0
2025-03-26 04:31:00+00:00,0.19093,0.19108,0.1909,0.19103,315158.0
2025-03-26 04:32:00+00:00,0.19103,0.19105,0.19096,0.19103,349683.0
2025-03-26 04:33:00+00:00,0.19103,0.19128,0.19102,0.19128,512240.0
2025-03-26 04:34:00+00:00,0.19128,0.19132,0.19124,0.19124,298139.0
2025-03-26 04:35:00+00:00,0.19123,0.19123,0.19103,0.19113,93343.0
2025-03-26 04:36:00+00:00,0.19114,0.19136,0.19114,0.19136,317182.0
2025-03-26 04:37:00+00:00,0.19137,0.19149,0.19125,0.19125,176995.0
2025-03-26 04:38:00+00:00,0.19124,0.19138,0.19122,0.19137,99234.0
2025-03-26 04:39:00+00:00,0.19138,0.19157,0.19138,0.19156,173759.0
2025-03-26 04:40:00+00:00,0.19156,0.19156,0.19148,0.19152,140204.0
2025-03-26 04:41:00+00:00,0.19152,0.19164,0.19139,0.19164,388011.0
2025-03-26 04:42:00+00:00,0.19164,0.19171,0.19147,0.19147,563912.0
2025-03-26 04:43:00+00:00,0.19146,0.19148,0.19142,0.19144,87486.0
2025-03-26 04:44:00+00:00,0.19145,0.19145,0.19139,0.19144,114154.0
2025-03-26 04:45:00+00:00,0.19143,0.19149,0.19121,0.19129,1644555.0
2025-03-26 04:46:00+00:00,0.19128,0.19133,0.19111,0.19111,151394.0
2025-03-26 04:47:00+00:00,0.19112,0.19114,0.19099,0.19101,997374.0
2025-03-26 04:48:00+00:00,0.191,0.19101,0.19085,0.19087,97950.0
2025-03-26 04:49:00+00:00,0.19086,0.19093,0.19081,0.19085,261299.0
2025-03-26 04:50:00+00:00,0.19086,0.19103,0.19081,0.191,209720.0
2025-03-26 04:51:00+00:00,0.191,0.19118,0.19099,0.19118,610873.0
2025-03-26 04:52:00+00:00,0.19118,0.19118,0.19087,0.19095,535622.0
2025-03-26 04:53:00+00:00,0.19096,0.19117,0.19092,0.19115,127884.0
2025-03-26 04:54:00+00:00,0.19115,0.19128,0.19115,0.19128,94517.0
2025-03-26 04:55:00+00:00,0.19128,0.19128,0.191,0.19103,882353.0
2025-03-26 04:56:00+00:00,0.19103,0.19107,0.19098,0.19102,204590.0
2025-03-26 04:57:00+00:00,0.19102,0.19102,0.19095,0.191,197583.0
2025-03-26 04:58:00+00:00,0.191,0.19109,0.19098,0.19106,125192.0
2025-03-26 04:59:00+00:00,0.19107,0.19132,0.19106,0.19126,498161.0
2025-03-26 05:00:00+00:00,0.19127,0.19127,0.19105,0.19111,163641.0
2025-03-26 05:01:00+00:00,0.19111,0.19114,0.19106,0.19111,138366.0
2025-03-26 05:02:00+00:00,0.1911,0.19122,0.19105,0.19121,152271.0
2025-03-26 05:03:00+00:00,0.19122,0.19125,0.1912,0.19125,105594.0
2025-03-26 05:04:00+00:00,0.19126,0.19134,0.19104,0.19105,363868.0
2025-03-26 05:05:00+00:00,0.19105,0.19106,0.19096,0.19096,181839.0
2025-03-26 05:06:00+00:00,0.19096,0.19096,0.1909,0.19093,145579.0
2025-03-26 05:07:00+00:00,0.19094,0.19103,0.19091,0.19092,274080.0
2025-03-26 05:08:00+00:00,0.19091,0.19103,0.19091,0.19101,50175.0
2025-03-26 05:09:00+00:00,0.19102,0.19103,0.19096,0.191,71874.0
2025-03-26 05:10:00+00:00,0.19099,0.19115,0.19096,0.19114,162466.0
2025-03-26 05:11:00+00:00,0.19113,0.19121,0.19106,0.19106,156632.0
2025-03-26 05:12:00+00:00,0.19107,0.19111,0.19089,0.19089,273911.0
2025-03-26 05:13:00+00:00,0.19089,0.19089,0.19076,0.19086,1082289.0
2025-03-26 05:14:00+00:00,0.19085,0.19087,0.19082,0.19087,67654.0
2025-03-26 05:15:00+00:00,0.19086,0.19087,0.19072,0.19073,416801.0
2025-03-26 05:16:00+00:00,0.19072,0.19072,0.19044,0.19045,2068716.0
2025-03-26 05:17:00+00:00,0.19045,0.19088,0.19043,0.19067,3265072.0
2025-03-26 05:18:00+00:00,0.19068,0.1907,0.19053,0.19062,433165.0
2025-03-26 05:19:00+00:00,0.19063,0.1908,0.19063,0.19066,156663.0
2025-03-26 05:20:00+00:00,0.19066,0.19073,0.19056,0.19071,294430.0
2025-03-26 05:21:00+00:00,0.19072,0.19096,0.19072,0.19096,663361.0
2025-03-26 05:22:00+00:00,0.19096,0.19104,0.19093,0.19103,270525.0
2025-03-26 05:23:00+00:00,0.19104,0.19108,0.19086,0.19088,484065.0
2025-03-26 05:24:00+00:00,0.19088,0.19091,0.19083,0.1909,190285.0
2025-03-26 05:25:00+00:00,0.1909,0.19105,0.19083,0.19105,1323039.0
2025-03-26 05:26:00+00:00,0.19105,0.19109,0.19099,0.19108,101743.0
2025-03-26 05:27:00+00:00,0.19109,0.19123,0.19109,0.1912,453069.0
2025-03-26 05:28:00+00:00,0.1912,0.1915,0.1912,0.19149,295448.0
2025-03-26 05:29:00+00:00,0.19148,0.19164,0.19145,0.19164,490122.0
2025-03-26 05:30:00+00:00,0.19164,0.19187,0.19161,0.19187,369874.0
2025-03-26 05:31:00+00:00,0.19186,0.19192,0.19176,0.19189,1360580.0
2025-03-26 05:32:00+00:00,0.19189,0.19203,0.19185,0.1919,441871.0
2025-03-26 05:33:00+00:00,0.19189,0.19213,0.19187,0.19213,349808.0
2025-03-26 05:34:00+00:00,0.19213,0.19234,0.19209,0.19233,882670.0
2025-03-26 05:35:00+00:00,0.19233,0.19253,0.19231,0.19244,385135.0
2025-03-26 05:36:00+00:00,0.19244,0.19244,0.19213,0.19213,463413.0
2025-03-26 05:37:00+00:00,0.19213,0.19224,0.19209,0.19217,336208.0
2025-03-26 05:38:00+00:00,0.19217,0.19217,0.19195,0.19208,742738.0
2025-03-26 05:39:00+00:00,0.19208,0.19213,0.19196,0.19212,241931.0
2025-03-26 05:40:00+00:00,0.19213,0.19216,0.19198,0.19198,230983.0
2025-03-26 05:41:00+00:00,0.19197,0.19209,0.19194,0.19209,590691.0
2025-03-26 05:42:00+00:00,0.19209,0.19294,0.19193,0.19246,4367687.0
2025-03-26 05:43:00+00:00,0.19245,0.19257,0.19235,0.19256,489633.0
2025-03-26 05:44:00+00:00,0.19256,0.19296,0.19256,0.19275,833973.0
2025-03-26 05:45:00+00:00,0.19275,0.19278,0.19258,0.19271,996237.0
2025-03-26 05:46:00+00:00,0.19272,0.19272,0.19249,0.19254,345689.0
2025-03-26 05:47:00+00:00,0.19255,0.19265,0.19245,0.19261,895280.0
2025-03-26 05:48:00+00:00,0.1926,0.19276,0.19243,0.19276,3187027.0
2025-03-26 05:49:00+00:00,0.19275,0.19284,0.19269,0.19269,539647.0
2025-03-26 05:50:00+00:00,0.19269,0.19274,0.19243,0.19253,2698934.0
2025-03-26 05:51:00+00:00,0.19253,0.19255,0.19231,0.19242,473312.0
2025-03-26 05:52:00+00:00,0.19242,0.19244,0.19232,0.19234,220439.0
2025-03-26 05:53:00+00:00,0.19233,0.19247,0.19225,0.19246,583196.0
2025-03-26 05:54:00+00:00,0.19246,0.19274,0.19245,0.19265,170718.0
2025-03-26 05:55:00+00:00,0.19266,0.19276,0.19261,0.19275,139050.0
2025-03-26 05:56:00+00:00,0.19276,0.19284,0.19274,0.19277,378469.0
2025-03-26 05:57:00+00:00,0.19278,0.19286,0.1927,0.19281,705798.0
2025-03-26 05:58:00+00:00,0.1928,0.1928,0.1927,0.19271,461608.0
2025-03-26 05:59:00+00:00,0.19271,0.19297,0.19271,0.19291,261652.0
2025-03-26 06:00:00+00:00,0.1929,0.19303,0.19288,0.19293,696681.0
2025-03-26 06:01:00+00:00,0.19293,0.19293,0.1927,0.19271,240992.0
2025-03-26 06:02:00+00:00,0.19271,0.19278,0.19263,0.19266,263302.0
2025-03-26 06:03:00+00:00,0.19266,0.19276,0.19239,0.19245,636327.0
2025-03-26 06:04:00+00:00,0.19245,0.19247,0.19235,0.19247,299043.0
2025-03-26 06:05:00+00:00,0.19246,0.19258,0.19243,0.19252,242154.0
2025-03-26 06:06:00+00:00,0.19252,0.19259,0.19251,0.19251,35680.0
2025-03-26 06:07:00+00:00,0.19252,0.19265,0.19249,0.19262,64095.0
2025-03-26 06:08:00+00:00,0.19263,0.19294,0.19263,0.19287,327638.0
2025-03-26 06:09:00+00:00,0.19287,0.19297,0.19287,0.19296,87338.0
2025-03-26 06:10:00+00:00,0.19297,0.19316,0.19297,0.1931,579984.0
2025-03-26 06:11:00+00:00,0.1931,0.19326,0.19307,0.19322,348887.0
2025-03-26 06:12:00+00:00,0.19321,0.19327,0.19315,0.19324,209268.0
2025-03-26 06:13:00+00:00,0.19323,0.19324,0.19303,0.19306,979744.0
2025-03-26 06:14:00+00:00,0.19307,0.19316,0.193,0.19305,90993.0
2025-03-26 06:15:00+00:00,0.19306,0.1931,0.19289,0.19299,614780.0
2025-03-26 06:16:00+00:00,0.19299,0.19303,0.19281,0.19281,234305.0
2025-03-26 06:17:00+00:00,0.19281,0.19291,0.19279,0.19283,182953.0
2025-03-26 06:18:00+00:00,0.19283,0.19292,0.1928,0.19282,191465.0
2025-03-26 06:19:00+00:00,0.19283,0.19284,0.19281,0.19282,75323.0
2025-03-26 06:20:00+00:00,0.19281,0.19301,0.19281,0.193,914426.0
2025-03-26 06:21:00+00:00,0.193,0.19305,0.19289,0.19291,163568.0
2025-03-26 06:22:00+00:00,0.1929,0.19319,0.19288,0.19318,239854.0
2025-03-26 06:23:00+00:00,0.19319,0.19324,0.19314,0.19318,228155.0
2025-03-26 06:24:00+00:00,0.19319,0.19332,0.19311,0.19322,226687.0
2025-03-26 06:25:00+00:00,0.19322,0.19326,0.19313,0.19325,116580.0
2025-03-26 06:26:00+00:00,0.19325,0.19359,0.19325,0.19357,385524.0
2025-03-26 06:27:00+00:00,0.19357,0.19357,0.19331,0.19346,642914.0
2025-03-26 06:28:00+00:00,0.19346,0.19347,0.19324,0.19325,368400.0
2025-03-26 06:29:00+00:00,0.19325,0.19337,0.19318,0.1932,984402.0
2025-03-26 06:30:00+00:00,0.19319,0.19349,0.19319,0.19331,153863.0
2025-03-26 06:31:00+00:00,0.19332,0.19332,0.19281,0.19298,1037048.0
2025-03-26 06:32:00+00:00,0.19298,0.19302,0.1929,0.19301,198164.0
2025-03-26 06:33:00+00:00,0.19301,0.19315,0.19294,0.19313,259091.0
2025-03-26 06:34:00+00:00,0.19314,0.1933,0.19314,0.19324,187334.0
2025-03-26 06:35:00+00:00,0.19323,0.19361,0.1932,0.19349,461843.0
2025-03-26 06:36:00+00:00,0.19349,0.19349,0.19314,0.19314,164837.0
2025-03-26 06:37:00+00:00,0.19313,0.19316,0.19309,0.19316,113725.0
2025-03-26 06:38:00+00:00,0.19316,0.19336,0.19316,0.19334,282628.0
2025-03-26 06:39:00+00:00,0.19335,0.19337,0.19326,0.1933,131220.0
2025-03-26 06:40:00+00:00,0.19331,0.19361,0.19331,0.19359,223292.0
2025-03-26 06:41:00+00:00,0.19359,0.19375,0.19356,0.19373,394231.0
2025-03-26 06:42:00+00:00,0.19373,0.19398,0.19366,0.19388,6801212.0
2025-03-26 06:43:00+00:00,0.19389,0.19407,0.19377,0.19394,620109.0
2025-03-26 06:44:00+00:00,0.19394,0.19406,0.19394,0.19404,387626.0
2025-03-26 06:45:00+00:00,0.19405,0.19408,0.19387,0.19388,857523.0
2025-03-26 06:46:00+00:00,0.19388,0.19408,0.19383,0.19405,4296937.0
2025-03-26 06:47:00+00:00,0.19405,0.19468,0.19405,0.19464,7821018.0
2025-03-26 06:48:00+00:00,0.19463,0.19477,0.19457,0.19475,1658565.0
2025-03-26 06:49:00+00:00,0.19475,0.19475,0.19441,0.19441,1370900.0
2025-03-26 06:50:00+00:00,0.19442,0.19457,0.19436,0.19437,738500.0
2025-03-26 06:51:00+00:00,0.19436,0.19473,0.19431,0.19471,1172809.0
2025-03-26 06:52:00+00:00,0.1947,0.19472,0.19457,0.19461,237720.0
2025-03-26 06:53:00+00:00,0.19461,0.19467,0.19455,0.19455,381777.0
2025-03-26 06:54:00+00:00,0.19456,0.1948,0.19452,0.1947,491843.0
2025-03-26 06:55:00+00:00,0.19471,0.19472,0.19448,0.1945,141543.0
2025-03-26 06:56:00+00:00,0.19451,0.19479,0.19447,0.19478,524846.0
2025-03-26 06:57:00+00:00,0.19479,0.19491,0.19468,0.1949,431376.0
