strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
1,btc_small_up_10m,0,0.1,0.03,0.005,0.5,20,0.23509272099859327,0.7916666666666666,,2025-08-02 19:26:00+00:00,2025-08-04 14:02:00+00:00,0.19356,0.20508,29451.114453152575,339.27683850031826,5.951642901425925,0.0,Long,Closed
1,btc_small_up_10m,0,0.1,0.03,0.005,0.5,20,0.23509272099859327,0.7916666666666666,,2025-08-04 14:03:00+00:00,2025-08-07 16:44:00+00:00,0.20512,0.21259,28618.35088144682,213.77908108440715,3.641770670826823,0.0,Long,Closed
1,btc_small_up_10m,0,0.1,0.03,0.005,0.5,20,0.23509272099859327,0.7916666666666666,,2025-08-07 16:57:00+00:00,2025-08-10 03:09:00+00:00,0.21265,0.23973,28107.621318338,761.1543853005933,12.734540324476844,0.0,Long,Closed
1,btc_small_up_10m,0,0.1,0.03,0.005,0.5,20,0.23509272099859327,0.7916666666666666,,2025-08-10 03:11:00+00:00,2025-08-14 00:32:00+00:00,0.23933,0.24747,26564.420950131083,216.2343865340672,3.401161576066522,0.0,Long,Closed
1,btc_small_up_10m,0,0.1,0.03,0.005,0.5,20,0.23509272099859327,0.7916666666666666,,2025-08-14 12:44:00+00:00,2025-08-24 19:34:00+00:00,0.2284,0.23748,28309.019523913776,257.04589727713756,3.975481611208414,0.0,Long,Closed
1,btc_small_up_10m,0,0.1,0.03,0.005,0.5,20,0.23509272099859327,0.7916666666666666,,2025-08-24 20:18:00+00:00,2025-08-25 20:33:00+00:00,0.23140000000000002,0.20784,28497.420086000322,-671.3992172261678,-10.181503889369061,0.0,Long,Closed
1,btc_small_up_10m,0,0.1,0.03,0.005,0.5,20,0.23509272099859327,0.7916666666666666,,2025-08-25 21:38:00+00:00,2025-08-26 12:37:00+00:00,0.20791,0.21416,30102.464524493244,188.14040327808198,3.006108412293768,0.0,Long,Closed
1,btc_small_up_10m,0,0.1,0.03,0.005,0.5,20,0.23509272099859327,0.7916666666666666,,2025-08-26 12:38:00+00:00,2025-08-27 14:30:00+00:00,0.21469,0.22241,29589.9837017394,228.43467417742795,3.5958824351390346,0.0,Long,Closed
1,btc_small_up_10m,0,0.1,0.03,0.005,0.5,20,0.23509272099859327,0.7916666666666666,,2025-08-27 14:31:00+00:00,2025-08-29 21:36:00+00:00,0.22219,0.21235,29105.22947934266,-286.3954580767313,-4.428642153112195,0.0,Long,Open
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-02 16:05:00+00:00,2025-07-14 05:25:00+00:00,0.16778,0.20991,29800.929789009413,1255.5131720109666,25.11026344021933,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-14 05:26:00+00:00,2025-07-14 14:38:00+00:00,0.20967,0.2016,26841.01963087463,-216.60702842115825,-3.848905422807268,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-14 16:29:00+00:00,2025-07-15 02:17:00+00:00,0.20055,0.19152,27521.58101119374,-248.51987653107972,-4.5026178010471245,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-15 04:20:00+00:00,2025-07-18 14:17:00+00:00,0.1913,0.24715,28202.786897696627,1575.125648236357,29.194981704129646,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-18 14:51:00+00:00,2025-07-18 20:49:00+00:00,0.24439,0.23203,25298.727270541116,-312.6922690638885,-5.0574900773354114,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-18 20:51:00+00:00,2025-07-22 01:17:00+00:00,0.23235,0.26411,25936.775653607052,823.7519947585606,13.669033785237799,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-22 01:27:00+00:00,2025-07-22 14:02:00+00:00,0.27007,0.26094,23839.322473784126,-217.65301418564832,-3.380605028325978,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-22 14:13:00+00:00,2025-07-23 20:34:00+00:00,0.26266,0.23503,24097.53793269647,-665.8149730804034,-10.519302520368539,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-24 07:14:00+00:00,2025-07-29 00:34:00+00:00,0.22872,0.2255,26217.87262531415,-84.42154985351135,-1.4078349073102447,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-29 16:47:00+00:00,2025-07-30 19:04:00+00:00,0.22096,0.21265,26947.597085151596,-223.93453177760966,-3.7608616944243285,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-07-30 19:47:00+00:00,2025-08-01 00:24:00+00:00,0.21681,0.20956,26946.975628643933,-195.36557330766937,-3.3439417001060976,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-08-01 01:01:00+00:00,2025-08-01 22:27:00+00:00,0.20756,0.19836,27677.25476677807,-254.63074385435812,-4.432453266525339,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-08-02 19:26:00+00:00,2025-08-11 12:44:00+00:00,0.19356,0.22704,29021.366126603,971.6353379186676,17.29696218226905,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-08-11 14:35:00+00:00,2025-08-14 12:30:00+00:00,0.23058,0.23382,26468.875429025113,85.75915639004143,1.4051522248243569,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-08-14 12:44:00+00:00,2025-08-19 00:31:00+00:00,0.2284,0.2197,26909.25076453429,-234.11048165144803,-3.8091068301225874,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-08-20 11:53:00+00:00,2025-08-25 00:40:00+00:00,0.2134,0.22665,28252.191348612494,374.34153536911526,6.208997188378627,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-08-25 08:16:00+00:00,2025-08-25 20:10:00+00:00,0.22144,0.21253,28071.660050029193,-250.1184910457605,-4.023663294797694,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-08-25 21:38:00+00:00,2025-08-29 13:45:00+00:00,0.20791,0.21388,29296.9513537376,174.90279958181327,2.871434755423016,0.0,Long,Closed
2,btc_small_up_10m,0,0.04,0.25,0.025,0.5,240,0.2131932828408707,0.3684210526315789,,2025-08-29 21:35:00+00:00,2025-08-29 21:36:00+00:00,0.21223,0.21235,29112.663411141177,3.4935196093374543,0.05654243038214089,0.0,Long,Open
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-01 14:28:00+00:00,2025-07-02 16:05:00+00:00,0.15864,0.16778,25214.321734745336,230.4589006555725,5.761472516389313,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-03 12:39:00+00:00,2025-07-03 13:36:00+00:00,0.17116,0.17345,23908.527461218913,54.750527886190866,1.3379294227623166,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-03 14:33:00+00:00,2025-07-09 19:37:00+00:00,0.17269,0.17539,23823.52059422494,64.32350560440682,1.563495280560529,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-09 20:09:00+00:00,2025-07-10 16:24:00+00:00,0.17571,0.18199,23560.487016438838,147.95985846323583,3.574070912298672,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-11 00:19:00+00:00,2025-07-11 05:48:00+00:00,0.19277,0.20098,21782.420070777418,178.83366878108245,4.25896145665819,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-11 15:55:00+00:00,2025-07-14 03:42:00+00:00,0.2026,0.20521,21078.630723377075,55.01522618801482,1.2882527147088012,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-14 14:27:00+00:00,2025-07-16 15:08:00+00:00,0.20353,0.20595,21090.437159295445,51.038857925494995,1.1890139045840913,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-16 15:15:00+00:00,2025-07-17 01:38:00+00:00,0.20411,0.21213,21130.528725694967,169.46684038007334,3.9292538337171066,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-17 22:53:00+00:00,2025-07-18 01:11:00+00:00,0.218,0.2278,20095.132818135913,196.93230161773226,4.4954128440367045,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-18 14:18:00+00:00,2025-07-20 22:08:00+00:00,0.24552999999999997,0.26852,18162.798334218718,417.56273370368854,9.363417912271418,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-20 22:12:00+00:00,2025-07-21 14:20:00+00:00,0.26828,0.27892,17245.1802910474,183.48871829674317,3.9660056657223537,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-22 01:17:00+00:00,2025-07-22 01:20:00+00:00,0.26411,0.26791,17795.35972057436,67.62236693818159,1.4387944417098726,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-22 13:51:00+00:00,2025-07-22 18:53:00+00:00,0.26386,0.26665,17914.73282261869,49.98210457510686,1.0573789130599713,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-23 20:34:00+00:00,2025-07-28 13:41:00+00:00,0.23503000000000002,0.2386,20197.31202147049,72.10440391664997,1.5189550270178342,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-07-29 00:34:00+00:00,2025-08-01 22:27:00+00:00,0.2255,0.19836,21178.784948881905,-574.7922235126553,-12.035476718403554,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-02 17:52:00+00:00,2025-08-04 14:02:00+00:00,0.19184,0.20508,23696.30481947356,313.73907580982996,6.901584653878231,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-05 12:39:00+00:00,2025-08-07 16:44:00+00:00,0.20326999999999998,0.21259,22981.23061392109,214.18506932174478,4.585034682934034,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-07 16:45:00+00:00,2025-08-10 03:09:00+00:00,0.21264,0.23973,22371.467149268425,606.0430450736822,12.739841986455994,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-10 21:04:00+00:00,2025-08-11 01:33:00+00:00,0.23164,0.23638,21582.999450224102,102.30341739406231,2.04627870834053,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-11 12:44:00+00:00,2025-08-11 14:35:00+00:00,0.22704,0.23058,22200.525720611065,78.58986105096392,1.559196617336167,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-11 14:48:00+00:00,2025-08-13 13:42:00+00:00,0.22831,0.24263,22214.72254403189,318.114826830536,6.272173798782344,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-13 14:52:00+00:00,2025-08-13 22:41:00+00:00,0.24066999999999997,0.24524,21602.564651847497,98.72372045894372,1.8988656666805297,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-14 00:42:00+00:00,2025-08-19 00:31:00+00:00,0.24478,0.2197,21401.171349553533,-536.7413774468023,-10.245935125418736,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-20 13:46:00+00:00,2025-08-20 14:33:00+00:00,0.21053,0.21308,23863.022713936225,60.85070792053739,1.211228803495939,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-20 15:53:00+00:00,2025-08-20 16:19:00+00:00,0.2144,0.21814,23545.813689986975,88.06134320055116,1.7444029850746243,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-21 14:41:00+00:00,2025-08-22 14:02:00+00:00,0.2162,0.21941,23512.70579284657,75.47578559503745,1.4847363552266413,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-22 15:59:00+00:00,2025-08-24 19:34:00+00:00,0.23013,0.23748,22220.646185423207,163.32174946286068,3.1938469560683114,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-24 19:44:00+00:00,2025-08-25 20:11:00+00:00,0.23611,0.21153,21934.547483954884,-539.1511771556106,-10.4104019313032,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-25 20:12:00+00:00,2025-08-27 13:42:00+00:00,0.21268,0.22088,23336.9641507163,191.363106035873,3.8555576452886835,0.0,Long,Closed
3,btc_small_down_10m,0,0.1,0.01,0.02,0.4,20,0.21073516451871646,0.8666666666666667,,2025-08-27 14:44:00+00:00,2025-08-29 21:36:00+00:00,0.22113,0.21235,22791.347976252397,-200.1080352314957,-3.9705150816261865,0.0,Long,Open
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-01 14:28:00+00:00,2025-07-02 16:05:00+00:00,0.15864,0.16778,31517.90216843167,288.07362581946563,5.761472516389313,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-03 12:39:00+00:00,2025-07-09 14:30:00+00:00,0.17116,0.17176,30053.965955303418,18.03237957318197,0.35054919373685284,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-09 14:31:00+00:00,2025-07-09 19:37:00+00:00,0.17188,0.17539,29980.52712762581,105.23165021796649,2.0421224109844056,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-09 20:09:00+00:00,2025-07-10 16:24:00+00:00,0.17571,0.18199,29626.480153692493,186.05429536518932,3.574070912298683,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-11 00:19:00+00:00,2025-07-11 05:48:00+00:00,0.19277,0.20098,27487.13998800593,225.66941930152916,4.258961456658203,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-11 15:55:00+00:00,2025-07-14 05:23:00+00:00,0.2026,0.20868,26710.417991799935,162.3993413901435,3.0009871668311923,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-14 14:27:00+00:00,2025-07-14 16:29:00+00:00,0.20353,0.20055,26987.325484369572,-80.42222994342137,-1.4641576180415672,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-15 01:58:00+00:00,2025-07-15 03:04:00+00:00,0.19336,0.19107,28198.79623946022,-64.57524338836447,-1.184319404220118,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-15 03:05:00+00:00,2025-07-15 04:10:00+00:00,0.19142,0.18902,28315.910663294562,-67.95818559190775,-1.2537874830216424,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-15 12:42:00+00:00,2025-07-15 14:37:00+00:00,0.19142,0.19242,28138.399991494574,28.138399991494225,0.522411451259005,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-15 14:38:00+00:00,2025-07-15 14:55:00+00:00,0.19241,0.19008,28066.741470649336,-65.39550762661293,-1.2109557715295458,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-15 14:56:00+00:00,2025-07-15 16:09:00+00:00,0.18961,0.194,28308.759941745335,124.27545614426253,2.3152787300247972,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-15 18:31:00+00:00,2025-07-16 13:43:00+00:00,0.19479,0.2003,27874.95097605865,153.590979878084,2.8286873042764156,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-16 15:15:00+00:00,2025-07-16 15:36:00+00:00,0.20411,0.20117,26978.380238917773,-79.31643790241924,-1.440399784429982,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-16 15:37:00+00:00,2025-07-17 01:38:00+00:00,0.20088,0.21213,27214.74995825516,306.1659370303705,5.600358422939067,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-17 22:53:00+00:00,2025-07-18 01:11:00+00:00,0.218,0.2278,25779.73367031873,252.64138996912334,4.495412844036694,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-18 14:18:00+00:00,2025-07-18 14:26:00+00:00,0.24553,0.24375,23403.668126559052,-41.65852926527532,-0.7249623263959633,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-20 22:08:00+00:00,2025-07-20 22:16:00+00:00,0.26852,0.26449,21322.334911669175,-85.92900969402581,-1.5008193058245027,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-20 22:17:00+00:00,2025-07-21 14:20:00+00:00,0.2646,0.27892,21475.846053040033,307.5341154795333,5.4119425547996975,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-22 01:17:00+00:00,2025-07-22 01:27:00+00:00,0.26411,0.27007,22097.898312726364,131.70347394384862,2.2566354927870877,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-22 13:51:00+00:00,2025-07-22 14:03:00+00:00,0.26386,0.26048,22368.406201569334,-75.60521296130355,-1.2809823391192166,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-22 14:04:00+00:00,2025-07-22 18:53:00+00:00,0.25987,0.26665,22566.37955079629,153.00005335439891,2.6089968060953566,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-23 20:34:00+00:00,2025-07-24 07:11:00+00:00,0.23503,0.22859,25276.87988998269,-162.78310649148807,-2.740075735012544,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-25 03:04:00+00:00,2025-07-25 08:01:00+00:00,0.22495,0.22589,26047.715169134863,24.484852258987303,0.41787063791954676,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-25 08:41:00+00:00,2025-07-25 10:01:00+00:00,0.22598,0.23236,25983.1664458199,165.77260192433187,2.8232586954597902,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-25 13:43:00+00:00,2025-07-28 13:41:00+00:00,0.22918,0.2386,25982.032700883792,244.75074804232554,4.11030630945109,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-29 00:34:00+00:00,2025-07-29 16:46:00+00:00,0.2255,0.2207,26948.725624876766,-129.3538829994086,-2.1286031042128624,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-30 18:51:00+00:00,2025-07-30 19:03:00+00:00,0.2184,0.21493,27528.66614885534,-95.52447153652793,-1.588827838827837,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-07-30 19:04:00+00:00,2025-07-31 13:40:00+00:00,0.21265,0.21903,28048.429114233444,178.94897774880883,3.0002351281448294,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-01 00:50:00+00:00,2025-08-01 01:14:00+00:00,0.20438,0.20552,29621.161268304855,33.768123845867194,0.5577845190331678,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-01 13:45:00+00:00,2025-08-01 15:45:00+00:00,0.20486,0.20957,29634.17456770029,139.5769622138696,2.299131113931486,0.0,Long,Closed
4,btc_small_down_10m,0,0.0125,0.02,0.0075,0.5,360,0.2009284610935285,0.5,,2025-08-01 16:56:00+00:00,2025-08-01 22:27:00+00:00,0.20729,0.19836,29623.45256908686,-264.53743144194505,-4.307974335472034,0.0,Long,Closed
