pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_hl_breakout_10m,0,0.025,0.02,0.0,0.15,45,high_frequency,0.05406507326308395,5.406507326308395,0.5882352941176471,51,-0.035860827479549995,-3.5860827479549995,24.922201301268437,1.4029037686510564,2.2777777777777776e-10,0.7064276267123765,10540.65073263084,0.05406507326308395
btc_small_up_10m,0,0.025,0.04,0.0,0.1,45,high_frequency,0.028707341564021556,2.870734156402156,0.46153846153846156,39,-0.03252590183164694,-3.252590183164694,20.401957340921005,1.348805788384905,2.7051282051282047e-10,0.7417291443922636,10287.073415640216,0.028707341564021556
btc_hl_breakout_3m,0,0.02,0.06,0.0,0.2,60,high_frequency,0.03907495156979378,3.907495156979378,0.3611111111111111,36,-0.06645409980605776,-6.645409980605777,14.581857722838446,1.2292564121184733,3.62962962962963e-10,0.5682536962696858,10390.749515697938,0.03907495156979378
btc_alt_aligned,0,0.0125,0.03,0.0,0.1,5,high_frequency,0.019913570037871853,1.9913570037871853,0.3717948717948718,78,-0.03360800493184335,-3.360800493184335,13.280141467084343,1.1556652360576594,1.7136752136752137e-10,0.2620857525638455,10199.135700378718,0.019913570037871853
btc_vol_breakout_8m,0,0.0175,0.06,0.0,0.1,10,high_frequency,-0.005932107345180907,-0.5932107345180907,0.27586206896551724,29,-0.03470013388503579,-3.470013388503579,-4.474047378088332,0.9159575058243079,3.741379310344827e-10,-0.19017027387597069,9940.678926548191,-0.005932107345180907
btc_bullish,0,0.015,0.025,0.0,0.25,10,high_frequency,0.06672528566131118,6.672528566131118,0.4444444444444444,63,-0.06471226334095803,-6.471226334095803,18.461224370711314,1.2427748968242813,2.0079365079365078e-10,0.4356117324941463,10667.252856613111,0.06672528566131118
btc_vol_breakout_3m,0,0.015,0.03,0.0,0.2,45,high_frequency,0.05125020858331668,5.125020858331668,0.44680851063829785,47,-0.04693924718521891,-4.693924718521892,20.237794637363404,1.311527675972346,2.2127659574468084e-10,0.5527069264018746,10512.502085833166,0.05125020858331668
btc_hl_breakout_10m,0,0.03,0.05,0.0,0.25,90,high_frequency,0.039237457023183105,3.9237457023183104,0.42857142857142855,35,-0.09052348527335818,-9.052348527335818,11.213276706478274,1.159311986008747,3.804761904761905e-10,0.49433920955198873,10392.37457023183,0.039237457023183105
btc_alt_aligned,0,0.0075,0.04,0.0,0.25,15,high_frequency,0.0317733180545084,3.17733180545084,0.2911392405063291,79,-0.09336836458330666,-9.336836458330666,9.245005018677409,1.096088735606788,1.6898734177215192e-10,0.18084808014913864,10317.733180545085,0.0317733180545084
btc_vol_breakout_10m,0,0.03,0.01,0.0,0.15,30,high_frequency,0.027705979155542786,2.7705979155542786,0.7045454545454546,44,-0.030830507894595516,-3.0830507894595516,18.274241595896346,1.3373489396143468,1.7916666666666667e-10,0.42446295757000124,10277.059791555428,0.027705979155542786
btc_small_up_9m,0,0.03,0.01,0.0,0.15,10,high_frequency,0.021786263178812236,2.1786263178812235,0.6938775510204082,49,-0.030354013184757056,-3.0354013184757056,13.001316519181781,1.220096126432805,1.9727891156462585e-10,0.3048303098512869,10217.862631788123,0.021786263178812236
btc_hl_breakout_5m,0,0.02,0.025,0.0,0.05,30,high_frequency,0.0026052615289912863,0.2605261528991286,0.4716981132075472,53,-0.01881350845590013,-1.881350845590013,4.120044592656827,1.051559772020252,2.361635220125786e-10,0.10319325031850596,10026.052615289913,0.0026052615289912863
btc_hl_breakout_8m,0,0.0175,0.035,0.0,0.1,15,high_frequency,0.011833556797595065,1.1833556797595064,0.38,50,-0.03574272358753938,-3.5742723587539382,8.471158534122628,1.1134208921074074,2.4833333333333335e-10,0.24843204377981942,10118.335567975952,0.011833556797595065
btc_hl_breakout_1m,0,0.025,0.06,0.0,0.15,30,high_frequency,0.024629377099508635,2.4629377099508636,0.36363636363636365,33,-0.056103677444866995,-5.6103677444867,12.234116035876584,1.1907802652697947,4e-10,0.5236096763317942,10246.293770995086,0.024629377099508635
btc_hl_breakout_1m,0,0.005,0.045,0.0,0.1,90,high_frequency,0.0012339711814129259,0.12339711814129259,0.23076923076923078,65,-0.04307968704814702,-4.3079687048147015,1.365070383804327,1.0136612191866272,1.582051282051282e-10,0.026144805311432918,10012.33971181413,0.0012339711814129259
btc_hl_breakout_9m,0,0.0075,0.045,0.0,0.05,60,high_frequency,0.00021947913048240935,0.021947913048240935,0.26229508196721313,61,-0.02598285635144626,-2.598285635144626,0.517675582645388,1.004168993957973,1.8934426229508198e-10,0.012294079507462653,10002.194791304824,0.00021947913048240935
btc_small_down_10m,0,0.03,0.03,0.0,0.2,20,high_frequency,0.03707241886366853,3.707241886366853,0.5675675675675675,37,-0.042634284447104265,-4.263428444710426,15.358522239018072,1.2516891286445497,2.9144144144144145e-10,0.5156648665654979,10370.724188636685,0.03707241886366853
btc_vol_breakout_3m,0,0.03,0.03,0.0,0.15,20,high_frequency,0.030933943910737276,3.0933943910737276,0.5555555555555556,36,-0.04176093978390705,-4.176093978390705,15.760021648081755,1.2608710127555554,3.4537037037037034e-10,0.5857474264544122,10309.339439107373,0.030933943910737276
btc_vol_breakout_2m,0,0.035,0.015,0.0,0.25,10,high_frequency,0.0512746917833671,5.1274691783367095,0.6862745098039216,51,-0.05649608063429479,-5.649608063429479,16.498285501413367,1.2557799264452878,2.238562091503268e-10,0.41297570528942457,10512.74691783367,0.0512746917833671
btc_hl_breakout_8m,0,0.025,0.035,0.0,0.05,20,high_frequency,0.01504511513919569,1.5045115139195688,0.4878048780487805,41,-0.01388769693366021,-1.388769693366021,20.472342771149467,1.3559169532004112,3.1178861788617884e-10,0.7367122703759834,10150.451151391957,0.01504511513919569
btc_hl_breakout_2m,0,0.015,0.04,0.0,0.1,90,high_frequency,0.017557048584834558,1.7557048584834558,0.3829787234042553,47,-0.02711869570847536,-2.711869570847536,13.806412009926445,1.2002310579102224,2.7056737588652484e-10,0.3817168350876172,10175.570485848346,0.017557048584834558
btc_bullish,0,0.025,0.04,0.0,0.05,10,high_frequency,0.016003836795424844,1.6003836795424844,0.4666666666666667,45,-0.015715082891528676,-1.5715082891528676,21.205204846638296,1.3435670948439626,2.9222222222222223e-10,0.7137717394654002,10160.038367954248,0.016003836795424844
btc_vol_breakout_8m,0,0.015,0.06,0.0,0.2,90,high_frequency,0.02607016399425488,2.607016399425488,0.2857142857142857,28,-0.041937032216899595,-4.19370322168996,11.841928115115786,1.2466157101442013,3.892857142857143e-10,0.48517573499064504,10260.701639942548,0.02607016399425488
btc_small_down_10m,0,0.0175,0.02,0.0,0.05,30,high_frequency,0.008995263757170602,0.8995263757170602,0.5306122448979592,49,-0.010535460596490909,-1.0535460596490909,15.248552375859337,1.240115758836843,1.7312925170068028e-10,0.36993028756075735,10089.952637571707,0.008995263757170602
btc_alt_aligned,0,0.0075,0.035,0.0,0.25,5,high_frequency,0.026743797696973933,2.6743797696973934,0.2962962962962963,81,-0.09634922582459016,-9.634922582459016,7.977413203494332,1.079630909546746,1.6440329218106997e-10,0.15212410361390422,10267.437976969739,0.026743797696973933
btc_hl_breakout_9m,0,0.03,0.015,0.0,0.1,30,high_frequency,0.013434878354975888,1.3434878354975888,0.5925925925925926,54,-0.04065507900988141,-4.065507900988141,9.770176155373516,1.1374852930448949,2.2438271604938273e-10,0.2583191169708527,10134.348783549758,0.013434878354975888
btc_hl_breakout_1m,0,0.025,0.05,0.0,0.1,20,high_frequency,0.017467540161847,1.7467540161847002,0.4166666666666667,36,-0.037701090647424995,-3.7701090647424995,12.913107020426047,1.205697854982961,3.662037037037037e-10,0.4986225328969998,10174.67540161847,0.017467540161847
btc_hl_breakout_5m,0,0.025,0.035,0.0,0.15,20,high_frequency,0.02609352294057653,2.6093522940576532,0.46511627906976744,43,-0.04770690329013183,-4.770690329013183,13.270869447773306,1.189873399442001,2.992248062015504e-10,0.4183631572295289,10260.935229405764,0.02609352294057653
btc_hl_breakout_10m,0,0.03,0.05,0.0,0.05,10,high_frequency,0.00848775371248737,0.848775371248737,0.42857142857142855,35,-0.018652674886682208,-1.8652674886682208,11.29704765427339,1.1814971164992136,3.804761904761905e-10,0.4943392095519891,10084.877537124874,0.00848775371248737
btc_hl_breakout_6m,0,0.035,0.02,0.0,0.05,5,high_frequency,0.00723458178997306,0.723458178997306,0.6046511627906976,43,-0.014133982903547726,-1.4133982903547726,11.15565892043326,1.1776680998888187,2.810077519379845e-10,0.34109511709415075,10072.34581789973,0.00723458178997306
btc_small_up_9m,0,0.035,0.025,0.0,0.15,5,high_frequency,0.04045117509054225,4.045117509054226,0.6176470588235294,34,-0.029479715289578934,-2.9479715289578934,21.513084116987685,1.421795143185926,3.142156862745098e-10,0.7968668222051931,10404.511750905422,0.04045117509054225
btc_small_up_10m,0,0.0175,0.02,0.0,0.15,5,high_frequency,0.01627127690345942,1.627127690345942,0.45454545454545453,55,-0.05226832944926896,-5.226832944926896,8.452422563915281,1.114904825849236,1.703030303030303e-10,0.21028103881596252,10162.712769034595,0.01627127690345942
btc_alt_aligned,0,0.01,0.025,0.0,0.2,30,high_frequency,0.031560526245087955,3.1560526245087956,0.37209302325581395,86,-0.06752997234991376,-6.752997234991376,11.132199550264538,1.1198859484710268,1.5426356589147287e-10,0.1965377126094668,10315.60526245088,0.031560526245087955
btc_hl_breakout_10m,0,0.015,0.015,0.0,0.1,60,high_frequency,0.015590054130305328,1.5590054130305329,0.5070422535211268,71,-0.029219253093297648,-2.921925309329765,11.312001655114932,1.1479716368712374,1.4295774647887323e-10,0.226319309661677,10155.900541303054,0.015590054130305328
btc_alt_aligned,0,0.0125,0.03,0.0,0.1,15,high_frequency,0.019913570037871853,1.9913570037871853,0.3717948717948718,78,-0.03360800493184335,-3.360800493184335,13.280141467084343,1.1556652360576594,1.7136752136752137e-10,0.2620857525638455,10199.135700378718,0.019913570037871853
btc_hl_breakout_3m,0,0.0075,0.06,0.0,0.05,10,high_frequency,-0.0022022867135620457,-0.22022867135620458,0.21153846153846154,52,-0.019946188786103214,-1.9946188786103214,-3.1480129293417547,0.952238857079834,2.2403846153846154e-10,-0.07889820514335467,9977.97713286438,-0.0022022867135620457
btc_hl_breakout_9m,0,0.0125,0.06,0.0,0.15,30,high_frequency,0.03201735715154657,3.201735715154657,0.30952380952380953,42,-0.05135880086536104,-5.135880086536105,14.383072804929755,1.2436016168315331,3.0912698412698413e-10,0.526583518074029,10320.173571515466,0.03201735715154657
btc_hl_breakout_7m,0,0.03,0.01,0.0,0.25,60,high_frequency,0.035221592781235996,3.5221592781235995,0.65625,64,-0.10404220010030374,-10.404220010030373,10.784325899556,1.134714437502679,1.8046875e-10,0.23906482380629065,10352.21592781236,0.035221592781235996
btc_hl_breakout_6m,0,0.01,0.015,0.0,0.05,30,high_frequency,-0.001899298471135603,-0.18992984711356029,0.43209876543209874,81,-0.016723769483970807,-1.6723769483970807,-2.784898516047416,0.9656745622810664,1.2304526748971193e-10,-0.043986935791081046,9981.007015288644,-0.001899298471135603
btc_vol_breakout_2m,0,0.025,0.03,0.0,0.25,90,high_frequency,0.04255195734400577,4.255195734400577,0.5333333333333333,45,-0.056242473016867134,-5.624247301686713,13.513459751419433,1.1851625426489691,2.877777777777778e-10,0.3985102503445994,10425.519573440059,0.04255195734400577
btc_vol_breakout_9m,0,0.025,0.02,0.0,0.2,30,high_frequency,0.06789818303497548,6.789818303497548,0.6216216216216216,37,-0.028302228296121057,-2.8302228296121057,31.744958352024486,1.6323551478726122,2.1441441441441443e-10,0.9060226226065768,10678.981830349754,0.06789818303497548
btc_hl_breakout_1m,0,0.0075,0.035,0.0,0.1,5,high_frequency,0.0035651605748680936,0.35651605748680937,0.3114754098360656,61,-0.03632631399907893,-3.632631399907893,3.194084230043454,1.0360293715586588,1.9207650273224045e-10,0.06673710201251194,10035.65160574868,0.0035651605748680936
btc_hl_breakout_10m,0,0.0075,0.02,0.0,0.15,60,high_frequency,0.0035238508311592567,0.35238508311592565,0.37662337662337664,77,-0.06500081532993285,-6.500081532993285,2.313050072460821,1.0207532700286635,1.2597402597402598e-10,0.041604654060417974,10035.238508311593,0.0035238508311592567
btc_hl_breakout_5m,0,0.0125,0.06,0.0,0.25,45,high_frequency,0.019451258607211003,1.9451258607211002,0.2826086956521739,46,-0.08504638347940541,-8.50463834794054,6.561946074264237,1.0779601426249836,2.782608695652174e-10,0.20436601868045057,10194.51258607211,0.019451258607211003
btc_hl_breakout_7m,0,0.03,0.015,0.0,0.05,10,high_frequency,0.00823097884747816,0.8230978847478161,0.5925925925925926,54,-0.02143243610008705,-2.143243610008705,11.68194860211339,1.1726295693041557,2.138888888888889e-10,0.30939970329162214,10082.309788474782,0.00823097884747816
btc_bullish,0,0.015,0.05,0.0,0.2,5,high_frequency,0.04363932803119303,4.363932803119304,0.32,50,-0.05155233943753157,-5.1552339437531565,14.910431209215961,1.2130911897185845,2.61e-10,0.4567459599879932,10436.39328031193,0.04363932803119303
btc_bullish,0,0.0125,0.03,0.0,0.05,20,high_frequency,0.009671369358592558,0.9671369358592558,0.36764705882352944,68,-0.013954515222128316,-1.3954515222128316,13.027054844597298,1.1702269486685217,1.8284313725490197e-10,0.2882912757276447,10096.713693585925,0.009671369358592558
btc_vol_breakout_9m,0,0.025,0.015,0.0,0.2,60,high_frequency,0.04382011244991329,4.382011244991329,0.6341463414634146,41,-0.03548193326067417,-3.548193326067417,20.92167978930255,1.3862346287628475,2.0243902439024392e-10,0.5383875503535003,10438.201124499134,0.04382011244991329
btc_hl_breakout_10m,0,0.015,0.04,0.0,0.05,10,high_frequency,0.012433803510761255,1.2433803510761254,0.3829787234042553,47,-0.015238581553116193,-1.5238581553116193,17.12541855963419,1.2712907512394,2.6382978723404256e-10,0.5332206232833263,10124.338035107612,0.012433803510761255
btc_small_down_10m,0,0.015,0.06,0.0,0.2,20,high_frequency,0.03161969854979097,3.1619698549790973,0.3157894736842105,38,-0.05369440649284174,-5.369440649284174,12.428217700019799,1.2053279544798403,2.7894736842105265e-10,0.43725454045859613,10316.19698549791,0.03161969854979097
btc_alt_aligned,0,0.02,0.03,0.0,0.1,90,high_frequency,0.020049940675498864,2.0049940675498865,0.43859649122807015,57,-0.03478423291707722,-3.478423291707722,13.3997158353433,1.1756356870756233,2.4269005847953215e-10,0.36063347073345736,10200.499406754989,0.020049940675498864
btc_hl_breakout_7m,0,0.03,0.04,0.0,0.15,15,high_frequency,0.020182159668590497,2.01821596685905,0.45,40,-0.07141859101603254,-7.141859101603254,9.661813503070874,1.135272129220118,3.2416666666666663e-10,0.35793347674439546,10201.821596685904,0.020182159668590497
btc_vol_breakout_3m,0,0.0125,0.02,0.0,0.05,45,high_frequency,0.0072034916287892084,0.7203491628789208,0.4745762711864407,59,-0.012393489374233457,-1.2393489374233457,11.483396766013223,1.1612295487629354,1.6186440677966102e-10,0.24736858714307636,10072.034916287892,0.0072034916287892084
btc_hl_breakout_7m,0,0.0125,0.045,0.0,0.15,15,high_frequency,0.03215282832514377,3.2152828325143767,0.33962264150943394,53,-0.04892993022094261,-4.892993022094261,14.986361546711528,1.2128760813862791,2.3679245283018867e-10,0.41702821653516386,10321.528283251439,0.03215282832514377
btc_hl_breakout_10m,0,0.01,0.045,0.0,0.1,15,high_frequency,0.009790288824790742,0.9790288824790742,0.3,50,-0.032428002565632164,-3.2428002565632164,7.380546264756917,1.1096566002042534,2.3333333333333335e-10,0.20657127025011265,10097.902888247907,0.009790288824790742
btc_hl_breakout_3m,0,0.025,0.02,0.0,0.2,90,high_frequency,0.040694828203659494,4.069482820365949,0.5714285714285714,49,-0.05424146074678782,-5.424146074678782,15.937379336949274,1.2246663052091689,2.360544217687075e-10,0.4274264934459761,10406.948282036596,0.040694828203659494
btc_hl_breakout_10m,0,0.03,0.035,0.0,0.25,5,high_frequency,0.06288474097844528,6.288474097844528,0.5,38,-0.07954882315662959,-7.9548823156629584,17.59707367640753,1.2696838192357933,3.337719298245614e-10,0.6848508416896569,10628.847409784452,0.06288474097844528
btc_hl_breakout_5m,0,0.0125,0.035,0.0,0.15,30,high_frequency,0.02131508887394832,2.131508887394832,0.37037037037037035,54,-0.04604107019897974,-4.604107019897974,11.203381190991337,1.1454905940234403,2.1265432098765432e-10,0.2755538078955595,10213.150888739483,0.02131508887394832
btc_vol_breakout_3m,0,0.03,0.025,0.0,0.25,15,high_frequency,0.057427017529279964,5.742701752927997,0.5897435897435898,39,-0.05669850682946176,-5.669850682946176,17.85769630346899,1.2916902980780756,3.1111111111111114e-10,0.603629500609532,10574.2701752928,0.057427017529279964
btc_vol_breakout_2m,0,0.025,0.035,0.0,0.25,45,high_frequency,0.03991810619834373,3.9918106198343732,0.4883720930232558,43,-0.06282523041915988,-6.282523041915988,12.715507181245052,1.1733117294785007,3.0038759689922475e-10,0.39428544128775317,10399.181061983438,0.03991810619834373
btc_hl_breakout_7m,0,0.03,0.03,0.0,0.2,20,high_frequency,0.030177680093509685,3.0177680093509682,0.5121951219512195,41,-0.08537673756800201,-8.537673756800201,11.048096873497292,1.1513187872826771,3.0853658536585365e-10,0.3941516778491108,10301.776800935097,0.030177680093509685
btc_hl_breakout_6m,0,0.035,0.03,0.0,0.15,15,high_frequency,0.006879338190112048,0.6879338190112048,0.5277777777777778,36,-0.05150273764054336,-5.150273764054337,3.9907167750818986,1.0524567364170387,3.5925925925925927e-10,0.1485393973308422,10068.79338190112,0.006879338190112048
btc_hl_breakout_7m,0,0.0075,0.04,0.0,0.15,60,high_frequency,0.01370603277662874,1.370603277662874,0.28125,64,-0.06946741199223727,-6.946741199223727,6.944132436493041,1.0850389599573929,1.8958333333333332e-10,0.15678987206285305,10137.060327766287,0.01370603277662874
btc_vol_breakout_2m,0,0.02,0.045,0.0,0.25,20,high_frequency,0.027475706108373424,2.7475706108373426,0.4146341463414634,41,-0.07902039854887133,-7.902039854887133,9.187835374994885,1.1248971680538646,3.113821138211382e-10,0.29480808947353104,10274.757061083734,0.027475706108373424
btc_hl_breakout_1m,0,0.0075,0.05,0.0,0.15,45,high_frequency,-0.004643743861679946,-0.4643743861679946,0.23636363636363636,55,-0.054931448232891866,-5.493144823289187,-1.8728855417724974,0.9667312772869494,2.1727272727272728e-10,-0.04151317037721074,9953.5625613832,-0.004643743861679946
btc_hl_breakout_7m,0,0.02,0.03,0.0,0.15,15,high_frequency,0.020800338641905523,2.0800338641905523,0.42,50,-0.05932839330678519,-5.932839330678519,9.98968834151376,1.1316951358921647,2.5333333333333334e-10,0.29401395574547706,10208.003386419055,0.020800338641905523
btc_small_up_9m,0,0.015,0.045,0.0,0.1,60,high_frequency,0.0086202798930492,0.8620279893049201,0.34146341463414637,41,-0.028102328092296402,-2.8102328092296402,7.424229616018846,1.1157845641498454,2.349593495934959e-10,0.21965663618161835,10086.202798930492,0.0086202798930492
btc_vol_breakout_2m,0,0.025,0.06,0.0,0.2,10,high_frequency,0.038958609712071074,3.8958609712071075,0.37142857142857144,35,-0.06255685930011134,-6.2556859300111345,14.376659955353912,1.216665944866905,3.7952380952380956e-10,0.5863602120233561,10389.586097120711,0.038958609712071074
btc_bullish,0,0.015,0.035,0.0,0.05,45,high_frequency,0.011195306771952164,1.1195306771952165,0.3770491803278688,61,-0.012622539913554776,-1.2622539913554776,14.99782913477139,1.2013967928509077,2.087431693989071e-10,0.3710582939798088,10111.953067719522,0.011195306771952164
btc_hl_breakout_3m,0,0.02,0.03,0.0,0.05,20,high_frequency,0.008758476351208822,0.8758476351208822,0.4782608695652174,46,-0.013767211644567956,-1.3767211644567956,13.320218941519833,1.199328347611654,2.731884057971014e-10,0.3849681922685328,10087.584763512088,0.008758476351208822
btc_hl_breakout_2m,0,0.03,0.015,0.0,0.05,10,high_frequency,0.005158210321664916,0.5158210321664916,0.6296296296296297,54,-0.015363777991671768,-1.5363777991671768,8.322455565271094,1.1156793363600797,2.1049382716049383e-10,0.19516243003565908,10051.58210321665,0.005158210321664916
btc_hl_breakout_9m,0,0.0125,0.04,0.0,0.15,90,high_frequency,0.03476546303370132,3.4765463033701325,0.36538461538461536,52,-0.04777970378886898,-4.777970378886898,16.078551351604403,1.2341471256323546,2.3685897435897435e-10,0.4570996933943818,10347.654630337012,0.03476546303370132
btc_hl_breakout_6m,0,0.0175,0.06,0.0,0.05,5,high_frequency,-0.009294247596193043,-0.9294247596193043,0.23076923076923078,39,-0.02599985621470302,-2.599985621470302,-14.325423930534615,0.8073371354440677,3.1965811965811965e-10,-0.47174393003278176,9907.05752403807,-0.009294247596193043
btc_hl_breakout_8m,0,0.015,0.02,0.0,0.2,5,high_frequency,0.06458201743861491,6.458201743861491,0.49206349206349204,63,-0.04216612625910132,-4.216612625910132,24.228294394394965,1.338155972551986,1.7513227513227512e-10,0.5137025711347958,10645.82017438615,0.06458201743861491
btc_small_up_10m,0,0.02,0.015,0.0,0.2,60,high_frequency,0.03798036247256798,3.7980362472567983,0.5254237288135594,59,-0.060672006670763,-6.0672006670763,13.838555498304482,1.1900313441534016,1.5847457627118643e-10,0.33615965730358077,10379.80362472568,0.03798036247256798
btc_alt_aligned,0,0.035,0.025,0.0,0.15,20,high_frequency,0.04800413930567422,4.800413930567422,0.6,45,-0.04395348942391286,-4.395348942391286,20.977883670456983,1.3341042078060492,3.125925925925926e-10,0.7178718629375815,10480.041393056743,0.04800413930567422
btc_small_up_10m,0,0.03,0.03,0.0,0.25,15,high_frequency,0.04539983521821182,4.539983521821182,0.5,38,-0.07592822177271674,-7.592822177271675,13.508383537528442,1.2066410743683103,3.0350877192982454e-10,0.5055269354056208,10453.998352182118,0.04539983521821182
btc_hl_breakout_5m,0,0.005,0.06,0.0,0.15,20,high_frequency,0.0198135876543412,1.98135876543412,0.21311475409836064,61,-0.06432662909048736,-6.432662909048736,9.590319728942092,1.1290951751751659,1.8961748633879782e-10,0.23297276949873583,10198.135876543412,0.0198135876543412
btc_small_up_10m,0,0.02,0.04,0.0,0.05,60,high_frequency,0.014063117695391423,1.4063117695391423,0.4222222222222222,45,-0.015083955411209327,-1.5083955411209327,19.273749052717775,1.3192953174328446,2.2407407407407407e-10,0.6281670506361374,10140.631176953913,0.014063117695391423
btc_alt_aligned,0,0.0075,0.06,0.0,0.25,60,high_frequency,0.03868598556909442,3.8685985569094417,0.22388059701492538,67,-0.09731423605482492,-9.731423605482492,10.869352628459339,1.1307215563019464,2.0248756218905473e-10,0.25616500511194445,10386.859855690944,0.03868598556909442
btc_small_up_9m,0,0.03,0.015,0.0,0.2,5,high_frequency,0.028910454257675428,2.8910454257675426,0.6190476190476191,42,-0.040925435660263076,-4.092543566026308,12.690515812769206,1.20322649016993,2.4444444444444444e-10,0.3587802027572392,10289.104542576755,0.028910454257675428
btc_vol_breakout_9m,0,0.035,0.04,0.0,0.05,90,high_frequency,0.008878205995906342,0.8878205995906342,0.5517241379310345,29,-0.0150321806498952,-1.50321806498952,14.319888435486234,1.2640585769342982,3.942528735632184e-10,0.6180471128912982,10088.782059959063,0.008878205995906342
btc_vol_breakout_3m,0,0.01,0.015,0.0,0.2,60,high_frequency,-0.00044367122045659924,-0.04436712204565992,0.45714285714285713,70,-0.05481774164714803,-5.481774164714803,0.5114307046795176,0.997688048149472,1.111904761904762e-10,0.008825959222768118,9995.563287795434,-0.00044367122045659924
btc_small_down_10m,0,0.01,0.025,0.0,0.1,60,high_frequency,0.03078277645854804,3.0782776458548042,0.4166666666666667,60,-0.019605623487620294,-1.9605623487620294,28.36734299399542,1.4261234129696818,1.3777777777777778e-10,0.511859830283764,10307.82776458548,0.03078277645854804
btc_hl_breakout_5m,0,0.015,0.025,0.0,0.25,90,high_frequency,0.005744156059323677,0.5744156059323677,0.43103448275862066,58,-0.08420514433015092,-8.420514433015091,2.75171109634842,1.0220308202532247,1.8936781609195404e-10,0.06025596638745369,10057.441560593237,0.005744156059323677
btc_small_up_9m,0,0.025,0.05,0.0,0.05,10,high_frequency,0.008851995260426316,0.8851995260426315,0.41935483870967744,31,-0.015524519451235785,-1.5524519451235785,14.061902869548831,1.2609539573460224,3.559139784946237e-10,0.5774203671297004,10088.519952604263,0.008851995260426316
btc_hl_breakout_7m,0,0.02,0.03,0.0,0.15,60,high_frequency,0.020800338641905523,2.0800338641905523,0.42,50,-0.05932839330678519,-5.932839330678519,9.98968834151376,1.1316951358921647,2.5333333333333334e-10,0.29401395574547706,10208.003386419055,0.020800338641905523
btc_vol_breakout_9m,0,0.025,0.045,0.0,0.25,45,high_frequency,0.06230031154772469,6.230031154772469,0.5,26,-0.051558845011549725,-5.155884501154972,22.28376623144776,1.4911754212858688,3.923076923076923e-10,0.9625634549078687,10623.003115477248,0.06230031154772469
btc_hl_breakout_1m,0,0.015,0.03,0.0,0.1,20,high_frequency,0.015763221926292294,1.5763221926292295,0.4230769230769231,52,-0.026727370095329772,-2.672737009532977,12.692604558781198,1.1739590435097154,2.429487179487179e-10,0.31032800087349705,10157.632219262923,0.015763221926292294
btc_alt_aligned,0,0.015,0.05,0.0,0.2,45,high_frequency,0.048319258928590555,4.831925892859055,0.3269230769230769,52,-0.061072924027088527,-6.107292402708852,16.107225601826077,1.2283165586115428,2.66025641025641e-10,0.48295080872457485,10483.192589285905,0.048319258928590555
btc_hl_breakout_9m,0,0.0075,0.015,0.0,0.2,30,high_frequency,-0.012173967790557481,-1.217396779055748,0.37209302325581395,86,-0.10401276769185885,-10.401276769185886,-3.587231219863559,0.9501012383440476,1.1007751937984496e-10,-0.057972360424085906,9878.260322094426,-0.012173967790557481
btc_bullish,0,0.01,0.045,0.0,0.05,30,high_frequency,0.011867241878708398,1.1867241878708399,0.31746031746031744,63,-0.01426613856129133,-1.426613856129133,15.91355186054226,1.23379257260288,1.986772486772487e-10,0.3800246180041488,10118.672418787084,0.011867241878708398
btc_hl_breakout_3m,0,0.025,0.04,0.0,0.05,90,high_frequency,0.016469216619254348,1.6469216619254348,0.5263157894736842,38,-0.014176917714768034,-1.4176917714768034,24.39659578192441,1.4326979751398181,3.4605263157894737e-10,0.8675010315045217,10164.692166192544,0.016469216619254348
btc_hl_breakout_10m,0,0.005,0.015,0.0,0.15,60,high_frequency,-0.0012345184232395014,-0.12345184232395014,0.3333333333333333,93,-0.07336565774938353,-7.336565774938353,-0.01878045421361909,0.9927154310370855,9.480286738351255e-11,-7.841100779330438e-07,9987.654815767604,-0.0012345184232395014
btc_small_up_9m,0,0.03,0.025,0.0,0.25,90,high_frequency,0.03761074993972215,3.7610749939722155,0.5555555555555556,36,-0.05017814557376299,-5.017814557376299,13.103228507314329,1.206449688860409,2.907407407407407e-10,0.4397957364563221,10376.107499397222,0.03761074993972215
btc_hl_breakout_5m,0,0.0125,0.01,0.0,0.05,30,high_frequency,0.003720565145072737,0.37205651450727373,0.5833333333333334,84,-0.015849007005013238,-1.5849007005013238,6.148109522447863,1.0755155568565278,1.0892857142857143e-10,0.0911915468283561,10037.205651450728,0.003720565145072737
btc_hl_breakout_5m,0,0.03,0.04,0.0,0.05,20,high_frequency,0.003576265269894333,0.3576265269894333,0.46153846153846156,39,-0.022491514120947076,-2.2491514120947076,5.587219332544397,1.0791543288702323,3.4017094017094016e-10,0.1899796376821805,10035.762652698942,0.003576265269894333
btc_small_down_10m,0,0.01,0.015,0.0,0.1,20,high_frequency,0.028087226226385077,2.808722622638508,0.4647887323943662,71,-0.023029524287288772,-2.302952428728877,25.889522599462705,1.3581814807968384,9.507042253521127e-11,0.39558281569565734,10280.87226226385,0.028087226226385077
