pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_hl_breakout_3m,0,0.02,0.035,0.0,0.05,20,high_frequency,0.010187172786081623,1.0187172786081622,0.4666666666666667,45,-0.013782078672801568,-1.3782078672801568,15.313074412829359,1.2321720037324082,2.837037037037037e-10,0.4567384615112222,10101.871727860816,0.010187172786081623
btc_hl_breakout_3m,0,0.0075,0.01,0.0,0.1,30,high_frequency,-0.014831291886819873,-1.4831291886819873,0.4606741573033708,89,-0.04214639652500263,-4.214639652500263,-12.397931527729561,0.8579186764597813,9.250936329588015e-11,-0.16339969869774582,9851.6870811318,-0.014831291886819873
btc_vol_breakout_8m,0,0.0175,0.02,0.0,0.15,45,high_frequency,0.01415835672484784,1.415835672484784,0.4883720930232558,43,-0.034543944563537154,-3.4543944563537154,9.556313877888492,1.1378828205078535,1.8372093023255815e-10,0.22947367691177425,10141.583567248479,0.01415835672484784
btc_hl_breakout_9m,0,0.03,0.025,0.0,0.25,15,high_frequency,0.050052434944164816,5.005243494416481,0.5348837209302325,43,-0.08561173476594341,-8.561173476594341,14.597115912237264,1.2115707295191813,2.934108527131783e-10,0.48945019911464926,10500.524349441648,0.050052434944164816
btc_hl_breakout_8m,0,0.0125,0.04,0.0,0.25,15,high_frequency,0.04826597291248268,4.826597291248268,0.35294117647058826,51,-0.08662072955390265,-8.662072955390265,14.055479493268079,1.192708095070223,2.4019607843137255e-10,0.40087294359668424,10482.659729124827,0.04826597291248268
btc_alt_aligned,0,0.03,0.04,0.0,0.25,20,high_frequency,0.055808427806627654,5.580842780662765,0.47619047619047616,42,-0.08707620450351583,-8.707620450351584,15.09870106458148,1.2137430873229549,3.333333333333333e-10,0.5584989104976977,10558.084278066277,0.055808427806627654
btc_vol_breakout_9m,0,0.0075,0.035,0.0,0.25,45,high_frequency,0.012173128772409064,1.2173128772409063,0.29545454545454547,44,-0.06610581617874522,-6.610581617874523,5.393856217529736,1.0695135470066541,2.0416666666666666e-10,0.12922317208253978,10121.731287724091,0.012173128772409064
btc_hl_breakout_9m,0,0.005,0.045,0.0,0.2,90,high_frequency,-0.0011766875561095731,-0.11766875561095731,0.2112676056338028,71,-0.11238688061516233,-11.238688061516234,0.3875352136328725,0.9944495805052664,1.4577464788732394e-10,0.008348727595043178,9988.233124438904,-0.0011766875561095731
btc_bullish,0,0.005,0.035,0.0,0.15,45,high_frequency,0.027535212166965767,2.753521216696577,0.26136363636363635,88,-0.04138385552628443,-4.138385552628443,12.705094333239927,1.1503762728532705,1.3371212121212121e-10,0.21760923861962297,10275.352121669657,0.027535212166965767
btc_hl_breakout_6m,0,0.03,0.045,0.0,0.15,90,high_frequency,-0.016666126524110654,-1.6666126524110654,0.3888888888888889,36,-0.07914247066321367,-7.9142470663213675,-7.956185404974685,0.8829636539028387,3.5e-10,-0.28994397762135665,9833.338734758894,-0.016666126524110654
btc_hl_breakout_1m,0,0.025,0.045,0.0,0.15,30,high_frequency,0.015917437001960046,1.5917437001960046,0.42105263157894735,38,-0.05610367744486655,-5.6103677444866555,8.300665358801538,1.1199936478909207,3.355263157894737e-10,0.29849479929520106,10159.1743700196,0.015917437001960046
btc_vol_breakout_2m,0,0.03,0.02,0.0,0.05,30,high_frequency,0.006080137720568894,0.6080137720568893,0.574468085106383,47,-0.013006563628116696,-1.3006563628116696,9.542174415632916,1.1408922367095393,2.5567375886524826e-10,0.2631166741275694,10060.80137720569,0.006080137720568894
btc_hl_breakout_1m,0,0.0125,0.01,0.0,0.2,30,high_frequency,-0.021554603103205294,-2.1554603103205294,0.4939759036144578,83,-0.08034581769063731,-8.034581769063731,-7.97079993449877,0.9043102529133358,1.0542168674698795e-10,-0.12015250830427185,9784.453968967948,-0.021554603103205294
btc_hl_breakout_9m,0,0.03,0.06,0.0,0.25,10,high_frequency,0.03780168717997922,3.7801687179979218,0.4,30,-0.10411615636385918,-10.411615636385918,10.892795308237082,1.165391452640533,4.5444444444444444e-10,0.559783431186159,10378.016871799791,0.03780168717997922
btc_vol_breakout_10m,0,0.015,0.02,0.0,0.2,60,high_frequency,0.0408355216312998,4.08355216312998,0.4883720930232558,43,-0.03752811684850632,-3.752811684850632,20.020805711879877,1.3302807908367302,1.8023255813953487e-10,0.48031917598379037,10408.355216312997,0.0408355216312998
btc_hl_breakout_1m,0,0.015,0.05,0.0,0.15,45,high_frequency,0.016022376123598338,1.6022376123598339,0.32558139534883723,43,-0.0457145271383983,-4.57145271383983,8.793686997675815,1.1223174726849157,2.937984496124031e-10,0.2667669683856642,10160.223761235984,0.016022376123598338
btc_hl_breakout_9m,0,0.015,0.015,0.0,0.25,30,high_frequency,0.029022045531456434,2.9022045531456433,0.5070422535211268,71,-0.09121931707829845,-9.121931707829845,9.222620706906026,1.1041148226082684,1.4295774647887323e-10,0.1814826426415499,10290.220455314564,0.029022045531456434
btc_vol_breakout_10m,0,0.02,0.02,0.0,0.15,20,high_frequency,0.026825588756063827,2.6825588756063827,0.5384615384615384,39,-0.0319508979325791,-3.1950897932579103,17.38005887184779,1.2892669868843767,2.0213675213675213e-10,0.46536180351645917,10268.255887560637,0.026825588756063827
btc_vol_breakout_3m,0,0.0075,0.045,0.0,0.15,5,high_frequency,-0.027478887564796516,-2.7478887564796515,0.23636363636363636,55,-0.06375475795253183,-6.375475795253182,-15.28518346914489,0.8028579800937724,1.824242424242424e-10,-0.3265403235114177,9725.211124352034,-0.027478887564796516
btc_hl_breakout_4m,0,0.03,0.02,0.0,0.2,60,high_frequency,0.05296792669361621,5.296792669361621,0.6041666666666666,48,-0.042713463880942326,-4.271346388094233,20.302260535709525,1.2995995063952042,2.430555555555556e-10,0.5592095969770183,10529.679266936162,0.05296792669361621
btc_hl_breakout_4m,0,0.035,0.025,0.0,0.05,5,high_frequency,0.011372103429852712,1.1372103429852711,0.5952380952380952,42,-0.011503308227916786,-1.1503308227916786,16.99542640897556,1.2743143578548157,3.1547619047619047e-10,0.5452559607429223,10113.721034298527,0.011372103429852712
btc_hl_breakout_5m,0,0.01,0.01,0.0,0.2,5,high_frequency,0.011249327856583727,1.1249327856583728,0.5454545454545454,88,-0.06717517445669763,-6.717517445669763,5.225725023507223,1.0546268682712503,1.0208333333333333e-10,0.07405257146671204,10112.493278565837,0.011249327856583727
btc_alt_aligned,0,0.01,0.025,0.0,0.1,5,high_frequency,0.016340974900153026,1.6340974900153027,0.37209302325581395,86,-0.03421752274539669,-3.421752274539669,11.129374949543104,1.1277341410772281,1.5426356589147287e-10,0.19653771260946876,10163.40974900153,0.016340974900153026
btc_small_down_10m,0,0.03,0.015,0.0,0.2,5,high_frequency,0.056477462879574065,5.647746287957407,0.6590909090909091,44,-0.03392821593243356,-3.392821593243356,22.925814060193307,1.4063495555073717,2.178030303030303e-10,0.6435117146257465,10564.774628795742,0.056477462879574065
btc_small_up_9m,0,0.015,0.02,0.0,0.1,45,high_frequency,0.015240607336650964,1.5240607336650964,0.45098039215686275,51,-0.019425973468566893,-1.9425973468566893,14.895063564542001,1.213696331088431,1.6633986928104574e-10,0.30332885431341694,10152.40607336651,0.015240607336650964
btc_hl_breakout_7m,0,0.0175,0.01,0.0,0.25,90,high_frequency,-0.021202217555964353,-2.120221755596435,0.5454545454545454,77,-0.11890846518691045,-11.890846518691045,-5.1782955226008465,0.9283536201007344,1.3138528138528138e-10,-0.09322120629105263,9787.977824440357,-0.021202217555964353
btc_hl_breakout_7m,0,0.01,0.025,0.0,0.1,15,high_frequency,0.010699519415018505,1.0699519415018506,0.3472222222222222,72,-0.035421362750456487,-3.5421362750456487,7.86068735896535,1.0956541898031917,1.5231481481481482e-10,0.15663840959160164,10106.995194150186,0.010699519415018505
btc_hl_breakout_10m,0,0.0175,0.05,0.0,0.25,90,high_frequency,0.04095766901693237,4.095766901693237,0.35714285714285715,42,-0.0773703554521411,-7.737035545214111,11.84069380580871,1.1656697033338592,3.015873015873016e-10,0.4248718348655739,10409.576690169324,0.04095766901693237
btc_vol_breakout_10m,0,0.0125,0.04,0.0,0.2,10,high_frequency,0.03580380534871799,3.580380534871799,0.3611111111111111,36,-0.039561978937782905,-3.9561978937782905,17.035113408205877,1.3042853073354368,2.5648148148148146e-10,0.5070005852426117,10358.03805348718,0.03580380534871799
btc_hl_breakout_5m,0,0.0075,0.03,0.0,0.25,15,high_frequency,-0.020083202798734236,-2.0083202798734234,0.3142857142857143,70,-0.12211369876642941,-12.21136987664294,-5.469358740601984,0.929633885798379,1.6595238095238095e-10,-0.09824633569381683,9799.167972012658,-0.020083202798734236
btc_vol_breakout_2m,0,0.0125,0.06,0.0,0.15,30,high_frequency,0.008093627791689824,0.8093627791689824,0.275,40,-0.05365071967749435,-5.365071967749435,4.562131843478102,1.0659273836070429,3.1458333333333336e-10,0.15586736299944703,10080.936277916899,0.008093627791689824
btc_vol_breakout_2m,0,0.005,0.03,0.0,0.15,5,high_frequency,-0.024313081853145718,-2.4313081853145717,0.24705882352941178,85,-0.06006104854492167,-6.0061048544921665,-13.336251664039589,0.8510517067314805,1.1372549019607843e-10,-0.18558498493682635,9756.869181468543,-0.024313081853145718
btc_alt_aligned,0,0.03,0.025,0.0,0.05,15,high_frequency,0.012295164653567144,1.2295164653567143,0.5531914893617021,47,-0.01591575890499297,-1.5915758904992972,16.072640243794616,1.2418862074855719,2.971631205673759e-10,0.5281138754167081,10122.951646535672,0.012295164653567144
btc_small_down_10m,0,0.015,0.04,0.0,0.05,15,high_frequency,0.007568746685692599,0.7568746685692599,0.34210526315789475,38,-0.009955873455899322,-0.9955873455899322,13.172290884875505,1.2350651104728125,2.793859649122807e-10,0.4020588162057066,10075.687466856925,0.007568746685692599
btc_hl_breakout_5m,0,0.03,0.01,0.0,0.05,15,high_frequency,0.007372623257736319,0.7372623257736319,0.703125,64,-0.01663891996897482,-1.663891996897482,11.964667125851063,1.1712844577091075,1.6666666666666666e-10,0.23327131198591083,10073.726232577363,0.007372623257736319
btc_hl_breakout_2m,0,0.03,0.045,0.0,0.1,15,high_frequency,0.002128687819746892,0.2128687819746892,0.42857142857142855,35,-0.048218929427115254,-4.821892942711525,1.975113243209834,1.0237524335932822,3.8142857142857146e-10,0.07627520341456527,10021.286878197468,0.002128687819746892
btc_small_down_10m,0,0.0125,0.035,0.0,0.05,20,high_frequency,0.005891423345548787,0.5891423345548787,0.36363636363636365,44,-0.011508244033548998,-1.1508244033548998,9.585161755752994,1.1644161967231461,2.25e-10,0.271636693269655,10058.914233455487,0.005891423345548787
btc_vol_breakout_3m,0,0.03,0.02,0.0,0.05,45,high_frequency,0.013702481236655864,1.3702481236655863,0.6136363636363636,44,-0.012429157917437261,-1.2429157917437261,21.03107066471735,1.3665573976318244,2.5606060606060607e-10,0.6244469966396929,10137.024812366559,0.013702481236655864
btc_hl_breakout_4m,0,0.03,0.03,0.0,0.15,45,high_frequency,0.04093097295568418,4.093097295568418,0.5714285714285714,42,-0.03868212615588984,-3.868212615588984,20.145067843924416,1.3095669082309591,3.2023809523809527e-10,0.6571897419100488,10409.309729556842,0.04093097295568418
btc_hl_breakout_10m,0,0.03,0.03,0.0,0.2,15,high_frequency,0.050964078517233294,5.096407851723329,0.55,40,-0.062843270351572,-6.2843270351572,17.64738611204568,1.2756781511563051,3.1458333333333336e-10,0.653959524829607,10509.640785172332,0.050964078517233294
btc_vol_breakout_8m,0,0.0125,0.03,0.0,0.25,20,high_frequency,0.048390191253670715,4.839019125367072,0.40476190476190477,42,-0.054608497891811325,-5.4608497891811325,18.652137160136135,1.2885151683966256,2.1547619047619048e-10,0.47074998578044,10483.901912536707,0.048390191253670715
btc_small_up_9m,0,0.0125,0.06,0.0,0.15,90,high_frequency,-0.0012308972082617174,-0.12308972082617174,0.23076923076923078,39,-0.04965254898662219,-4.965254898662219,-0.08931011694135542,0.9893475724369845,2.547008547008547e-10,-0.0013145420129827144,9987.691027917383,-0.0012308972082617174
btc_bullish,0,0.005,0.06,0.0,0.05,15,high_frequency,0.014608141199760371,1.4608141199760372,0.21428571428571427,70,-0.011926695920030594,-1.1926695920030594,19.458670718163066,1.2967630457997439,1.7547619047619046e-10,0.4202554902849869,10146.081411997604,0.014608141199760371
btc_hl_breakout_8m,0,0.01,0.05,0.0,0.15,15,high_frequency,-4.5536343293451865e-05,-0.0045536343293451865,0.23076923076923078,52,-0.05916793881052851,-5.91679388105285,0.6093311297030671,0.9996729671720895,2.2724358974358975e-10,0.01746861669650474,9999.544636567065,-4.5536343293451865e-05
btc_small_down_10m,0,0.025,0.015,0.0,0.1,90,high_frequency,0.023521911282450104,2.3521911282450105,0.6086956521739131,46,-0.021935760876984123,-2.1935760876984123,19.411061133181338,1.3292343683314853,1.8623188405797103e-10,0.5146936682582864,10235.219112824501,0.023521911282450104
btc_alt_aligned,0,0.02,0.05,0.0,0.2,90,high_frequency,0.042461593585458125,4.246159358545812,0.3617021276595745,47,-0.06801526892213527,-6.801526892213527,14.345505245801778,1.197714825712639,2.971631205673759e-10,0.4748621388365208,10424.615935854581,0.042461593585458125
btc_vol_breakout_10m,0,0.01,0.02,0.0,0.15,45,high_frequency,-0.0002178862936620817,-0.02178862936620817,0.391304347826087,46,-0.04022775963369807,-4.022775963369806,0.2435227778524742,0.9977366871452985,1.5108695652173912e-10,0.005308663222664796,9997.82113706338,-0.0002178862936620817
btc_vol_breakout_9m,0,0.02,0.01,0.0,0.25,5,high_frequency,0.024772920436126014,2.4772920436126014,0.64,50,-0.05636957902956563,-5.6369579029565635,10.555857789238889,1.1617107436858398,1.4333333333333333e-10,0.2100051638765704,10247.72920436126,0.024772920436126014
btc_bullish,0,0.03,0.035,0.0,0.25,20,high_frequency,0.0734774773960879,7.34774773960879,0.5,42,-0.06719783023841164,-6.719783023841163,19.85743559784157,1.2937812364851404,3.178571428571429e-10,0.7170021734085307,10734.774773960879,0.0734774773960879
btc_vol_breakout_3m,0,0.0075,0.01,0.0,0.2,30,high_frequency,-0.04110287178248034,-4.110287178248034,0.425,80,-0.08673375198162792,-8.673375198162791,-18.538736839073067,0.7871081106393448,8.708333333333333e-11,-0.253653154612314,9588.971282175196,-0.04110287178248034
btc_hl_breakout_10m,0,0.0075,0.05,0.0,0.15,5,high_frequency,0.011195397752578697,1.1195397752578697,0.24528301886792453,53,-0.058293709107473224,-5.829370910747322,5.83261127918698,1.0794032276364527,2.251572327044025e-10,0.15885522241318778,10111.953977525787,0.011195397752578697
btc_vol_breakout_3m,0,0.0075,0.05,0.0,0.2,20,high_frequency,-0.04490439635201608,-4.490439635201608,0.21052631578947367,57,-0.089233152001861,-8.9233152001861,-18.934758899108793,0.7712682088791007,1.7339181286549709e-10,-0.38614014622119375,9550.95603647984,-0.04490439635201608
btc_vol_breakout_2m,0,0.035,0.01,0.0,0.15,10,high_frequency,0.05453239083456952,5.4532390834569515,0.7586206896551724,58,-0.02336582990734304,-2.336582990734304,30.96059160973799,1.5760487396277865,1.853448275862069e-10,0.6195920778514188,10545.323908345696,0.05453239083456952
btc_hl_breakout_3m,0,0.02,0.045,0.0,0.05,30,high_frequency,0.008662495141154705,0.8662495141154705,0.4146341463414634,41,-0.016969309304391667,-1.6969309304391667,12.846273240330008,1.2093272473070407,3.126016260162602e-10,0.42734050555775677,10086.624951411548,0.008662495141154705
btc_vol_breakout_10m,0,0.0075,0.035,0.0,0.2,90,high_frequency,-0.006137850130725451,-0.6137850130725451,0.2857142857142857,42,-0.06158945328611487,-6.1589453286114875,-2.583206191397786,0.954162220269066,1.9404761904761905e-10,-0.05934013040037533,9938.621498692746,-0.006137850130725451
btc_alt_aligned,0,0.025,0.015,0.0,0.1,45,high_frequency,0.017749715498549812,1.7749715498549812,0.5714285714285714,63,-0.03434975659650452,-3.434975659650452,11.954196042946153,1.1549747908013401,2.1693121693121693e-10,0.29040748914849296,10177.497154985498,0.017749715498549812
btc_hl_breakout_5m,0,0.0125,0.06,0.0,0.2,5,high_frequency,0.016210953690944326,1.6210953690944325,0.2826086956521739,46,-0.06849357233255693,-6.849357233255693,6.595216387905229,1.0820337972109413,2.782608695652174e-10,0.20436601868045184,10162.109536909444,0.016210953690944326
btc_hl_breakout_8m,0,0.01,0.05,0.0,0.25,15,high_frequency,-0.001619646888160105,-0.16196468881601048,0.23076923076923078,52,-0.09686929197629512,-9.686929197629512,0.5948493394983,0.9931246933176052,2.2724358974358975e-10,0.017468616696505287,9983.8035311184,-0.001619646888160105
btc_vol_breakout_9m,0,0.035,0.02,0.0,0.1,90,high_frequency,0.0315833348740504,3.1583334874050397,0.6764705882352942,34,-0.01699272453845757,-1.699272453845757,29.5766285778763,1.6202748821791155,2.5049019607843137e-10,0.924890263460266,10315.833348740503,0.0315833348740504
btc_bullish,0,0.005,0.045,0.0,0.15,10,high_frequency,0.028753582066229546,2.8753582066229546,0.24390243902439024,82,-0.041006230985083714,-4.100623098508372,13.195952376511213,1.1723258847550881,1.459349593495935e-10,0.2424455977795371,10287.535820662295,0.028753582066229546
btc_hl_breakout_7m,0,0.005,0.045,0.0,0.05,20,high_frequency,0.005574074108478089,0.557407410847809,0.24285714285714285,70,-0.023609122977221175,-2.3609122977221175,8.101630529200278,1.1095485311648128,1.580952380952381e-10,0.16347675705219092,10055.74074108478,0.005574074108478089
btc_hl_breakout_9m,0,0.02,0.03,0.0,0.05,5,high_frequency,0.010558186029238822,1.0558186029238823,0.44,50,-0.01808253488032796,-1.808253488032796,14.37533732905886,1.2114220493560295,2.4899999999999997e-10,0.42705127498442846,10105.581860292388,0.010558186029238822
btc_vol_breakout_10m,0,0.0075,0.01,0.0,0.25,10,high_frequency,-0.03639113594894161,-3.639113594894161,0.45614035087719296,57,-0.07978962157129554,-7.978962157129555,-16.174503122111727,0.7836771380384238,1.0321637426900585e-10,-0.25029447992973286,9636.088640510585,-0.03639113594894161
btc_vol_breakout_8m,0,0.0075,0.01,0.0,0.1,10,high_frequency,-0.010061291797465321,-1.0061291797465322,0.45161290322580644,62,-0.029920530540569645,-2.9920530540569645,-10.280426756141901,0.8596432447173019,1.0188172043010754e-10,-0.15889252121482508,9899.387082025347,-0.010061291797465321
btc_small_up_9m,0,0.005,0.05,0.0,0.25,30,high_frequency,0.042720200276326704,4.272020027632671,0.2653061224489796,49,-0.05422775820783776,-5.422775820783777,14.698068005373427,1.2403035434612826,1.738095238095238e-10,0.3660563213588146,10427.202002763268,0.042720200276326704
btc_small_up_9m,0,0.0175,0.04,0.0,0.15,60,high_frequency,0.019416430821323865,1.9416430821323865,0.3902439024390244,41,-0.04010941541013635,-4.010941541013635,11.10826339853965,1.1680295708686144,2.4105691056910567e-10,0.3287526223460619,10194.16430821324,0.019416430821323865
btc_hl_breakout_8m,0,0.025,0.04,0.0,0.15,20,high_frequency,0.040614571028100226,4.061457102810023,0.46153846153846156,39,-0.04524530774919289,-4.524530774919288,18.37405607905678,1.3108177791654014,3.2991452991452993e-10,0.7047571310170051,10406.145710281002,0.040614571028100226
btc_hl_breakout_3m,0,0.02,0.045,0.0,0.15,20,high_frequency,0.025436349684778703,2.5436349684778703,0.4146341463414634,41,-0.050193594339087544,-5.019359433908754,12.88280873095439,1.200005805678605,3.126016260162602e-10,0.4273405055577563,10254.363496847787,0.025436349684778703
btc_hl_breakout_6m,0,0.03,0.05,0.0,0.25,5,high_frequency,-0.03441292937182825,-3.441292937182825,0.36363636363636365,33,-0.1203155208358272,-12.031552083582719,-9.457675542723214,0.8528768652323858,4.0505050505050505e-10,-0.38090275094973847,9655.870706281718,-0.03441292937182825
btc_small_down_10m,0,0.02,0.045,0.0,0.25,90,high_frequency,0.0010158209901379451,0.10158209901379452,0.35294117647058826,34,-0.06713853403489412,-6.713853403489411,1.264372313397217,1.0054950697155203,3.1617647058823525e-10,0.042066552967057046,10010.15820990138,0.0010158209901379451
btc_hl_breakout_8m,0,0.0075,0.045,0.0,0.15,20,high_frequency,-0.010395716368055787,-1.0395716368055787,0.23728813559322035,59,-0.08069404591184814,-8.069404591184814,-4.355361607229549,0.9322432341824297,1.9293785310734463e-10,-0.10364674916521927,9896.042836319442,-0.010395716368055787
btc_hl_breakout_1m,0,0.01,0.06,0.0,0.05,10,high_frequency,0.004754957440113992,0.4754957440113992,0.26,50,-0.0181323028963003,-1.81323028963003,7.270074170786834,1.1007909765687842,2.3966666666666667e-10,0.1964989648637552,10047.54957440114,0.004754957440113992
btc_hl_breakout_7m,0,0.02,0.035,0.0,0.2,45,high_frequency,0.03729836706089659,3.7298367060896593,0.4166666666666667,48,-0.06864031566929574,-6.864031566929574,13.215178403224597,1.1808972496028947,2.6979166666666665e-10,0.40846325650545634,10372.983670608966,0.03729836706089659
btc_hl_breakout_2m,0,0.03,0.05,0.0,0.25,30,high_frequency,0.021707483455673856,2.1707483455673855,0.42424242424242425,33,-0.10325184851724367,-10.325184851724368,7.309673426777025,1.0963936901842948,4.181818181818182e-10,0.3074321229810808,10217.074834556739,0.021707483455673856
btc_vol_breakout_8m,0,0.035,0.03,0.0,0.1,15,high_frequency,0.024974524194015555,2.4974524194015557,0.5806451612903226,31,-0.019953185824475694,-1.9953185824475694,21.943136273621537,1.3955021629145445,3.505376344086021e-10,0.8096071777379261,10249.745241940156,0.024974524194015555
btc_hl_breakout_5m,0,0.03,0.03,0.0,0.1,10,high_frequency,0.0031520386673213807,0.31520386673213807,0.5116279069767442,43,-0.04163349257915194,-4.163349257915194,2.781898326726106,1.0328927386744564,3.0271317829457364e-10,0.08537880927004153,10031.520386673214,0.0031520386673213807
btc_vol_breakout_10m,0,0.005,0.03,0.0,0.1,10,high_frequency,0.005000172232844637,0.5000172232844636,0.2857142857142857,49,-0.027320187873864366,-2.7320187873864366,5.22032908155305,1.0763144405320715,1.414965986394558e-10,0.10831955221046743,10050.001722328447,0.005000172232844637
btc_vol_breakout_8m,0,0.0075,0.06,0.0,0.05,45,high_frequency,-0.0037905067495788442,-0.3790506749578844,0.1794871794871795,39,-0.015647269563681454,-1.5647269563681454,-6.6925988104048235,0.8872783020899095,2.4615384615384617e-10,-0.19032269825406117,9962.094932504211,-0.0037905067495788442
btc_hl_breakout_5m,0,0.0175,0.025,0.0,0.15,10,high_frequency,-0.025378876476984783,-2.5378876476984784,0.4,55,-0.07703627170383831,-7.703627170383831,-13.146060230129327,0.8461646215829149,2.196969696969697e-10,-0.29863601040199833,9746.211235230152,-0.025378876476984783
btc_hl_breakout_1m,0,0.01,0.05,0.0,0.15,10,high_frequency,0.005721288504947461,0.5721288504947462,0.2692307692307692,52,-0.05355269118971917,-5.355269118971917,3.460819935592843,1.0402590190645558,2.3108974358974358e-10,0.09015805195139939,10057.212885049474,0.005721288504947461
btc_alt_aligned,0,0.035,0.015,0.0,0.2,30,high_frequency,0.05544331855780254,5.5443318557802534,0.6379310344827587,58,-0.057678814631556996,-5.7678814631557,18.510930264139443,1.2637204321751978,2.3764367816091954e-10,0.4881106658060966,10554.433185578026,0.05544331855780254
btc_bullish,0,0.005,0.045,0.0,0.15,45,high_frequency,0.028753582066229546,2.8753582066229546,0.24390243902439024,82,-0.041006230985083714,-4.100623098508372,13.195952376511213,1.1723258847550881,1.459349593495935e-10,0.2424455977795371,10287.535820662295,0.028753582066229546
btc_hl_breakout_2m,0,0.0125,0.01,0.0,0.2,30,high_frequency,-0.0007483346810612601,-0.07483346810612601,0.5697674418604651,86,-0.07211163666752907,-7.211163666752906,0.3974355986773925,0.9963911755834004,1.0891472868217054e-10,0.005732432369404659,9992.516653189388,-0.0007483346810612601
btc_hl_breakout_4m,0,0.035,0.02,0.0,0.2,45,high_frequency,0.0574729116551335,5.747291165513349,0.6304347826086957,46,-0.04295993663790321,-4.295993663790321,21.877643628628263,1.3407409745649401,2.597826086956522e-10,0.6297913976517694,10574.729116551334,0.0574729116551335
btc_alt_aligned,0,0.0175,0.02,0.0,0.05,90,high_frequency,0.0054508160860968075,0.5450816086096808,0.48,75,-0.019031497672769127,-1.9031497672769127,7.406784131318472,1.0843102418946984,1.7866666666666667e-10,0.1498465972749622,10054.508160860969,0.0054508160860968075
btc_small_up_10m,0,0.0175,0.015,0.0,0.1,15,high_frequency,0.009573685605011008,0.9573685605011009,0.48333333333333334,60,-0.03521493373853235,-3.521493373853235,7.351522319945029,1.0976572101721014,1.5277777777777776e-10,0.1682381009819694,10095.73685605011,0.009573685605011008
btc_small_down_10m,0,0.01,0.01,0.0,0.1,60,high_frequency,0.02415364976092817,2.415364976092817,0.49295774647887325,71,-0.018326587364437263,-1.8326587364437263,23.155073263113465,1.3298140889991554,8.685446009389671e-11,0.341144690046096,10241.536497609282,0.02415364976092817
btc_hl_breakout_4m,0,0.025,0.06,0.0,0.05,20,high_frequency,0.012411684132250645,1.2411684132250644,0.3939393939393939,33,-0.01532636725206682,-1.532636725206682,17.612024021786805,1.3034832306928488,4.156565656565656e-10,0.759090171853913,10124.116841322506,0.012411684132250645
btc_hl_breakout_5m,0,0.01,0.02,0.0,0.2,90,high_frequency,-0.011665681211014908,-1.1665681211014907,0.3815789473684211,76,-0.08156804468490231,-8.15680446849023,-3.8363815206642373,0.9492321609185878,1.350877192982456e-10,-0.06419899003018756,9883.343187889852,-0.011665681211014908
btc_hl_breakout_1m,0,0.03,0.02,0.0,0.05,20,high_frequency,0.005152857591148677,0.5152857591148677,0.5434782608695652,46,-0.014790650587520715,-1.4790650587520715,8.319020512559497,1.119820772126904,2.543478260869565e-10,0.22873263454634335,10051.528575911487,0.005152857591148677
btc_small_up_9m,0,0.015,0.015,0.0,0.1,20,high_frequency,0.001707313611120162,0.1707313611120162,0.4727272727272727,55,-0.025349622656237747,-2.5349622656237747,1.8456036882609437,1.0210755261039226,1.509090909090909e-10,0.03803032594645563,10017.073136111201,0.001707313611120162
btc_hl_breakout_2m,0,0.025,0.045,0.0,0.1,60,high_frequency,0.011825696198180254,1.1825696198180253,0.42105263157894735,38,-0.038709094656084186,-3.8709094656084186,8.910592156100627,1.1327889146191805,3.407894736842105e-10,0.3243977375819176,10118.256961981802,0.011825696198180254
btc_hl_breakout_10m,0,0.005,0.015,0.0,0.25,90,high_frequency,-0.0034151611312160184,-0.34151611312160185,0.3333333333333333,93,-0.11998313903173186,-11.998313903173186,-0.03124144511623507,0.9881886147943433,9.480286738351255e-11,-7.84110078574705e-07,9965.84838868784,-0.0034151611312160184
btc_alt_aligned,0,0.015,0.05,0.0,0.1,5,high_frequency,0.024636312874282463,2.4636312874282464,0.3269230769230769,52,-0.030912349871153544,-3.0912349871153544,16.114357719171778,1.240607988588766,2.66025641025641e-10,0.48295080872457335,10246.363128742825,0.024636312874282463
btc_hl_breakout_8m,0,0.025,0.04,0.0,0.25,20,high_frequency,0.06698326776997274,6.698326776997273,0.46153846153846156,39,-0.0744948693027514,-7.44948693027514,18.410669715675336,1.2960080676402135,3.2991452991452993e-10,0.704757131017002,10669.832677699727,0.06698326776997274
btc_hl_breakout_10m,0,0.015,0.045,0.0,0.1,30,high_frequency,0.02003027825292917,2.003027825292917,0.37777777777777777,45,-0.030303810867121306,-3.0303810867121306,13.927197737815902,1.213717876128312,2.7518518518518523e-10,0.45548633617703493,10200.302782529292,0.02003027825292917
btc_hl_breakout_8m,0,0.0075,0.06,0.0,0.1,20,high_frequency,-0.007985303765083234,-0.7985303765083234,0.18518518518518517,54,-0.052764043133080474,-5.276404313308047,-5.080574629299326,0.9220805730572988,2.2222222222222224e-10,-0.13561862311341463,9920.146962349168,-0.007985303765083234
