strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-07-18 14:51:00+00:00,2025-07-18 20:49:00+00:00,0.24439,0.23203,25008.91112865329,-309.11014155015437,-5.057490077335402,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-07-18 20:51:00+00:00,2025-07-20 22:08:00+00:00,0.23235,0.26852,25639.65018272649,927.3861471092168,15.567032494082197,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-07-20 22:26:00+00:00,2025-07-22 01:17:00+00:00,0.26732,0.26411,24020.147364623328,-77.10467304044141,-1.2008080203501503,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-07-22 01:27:00+00:00,2025-07-22 13:52:00+00:00,0.27007,0.26278,23632.8117043392,-172.28319732463206,-2.6993001814344315,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-07-22 14:13:00+00:00,2025-07-23 20:34:00+00:00,0.26266,0.23503,23971.56726691758,-662.3344035849332,-10.519302520368544,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-07-24 07:14:00+00:00,2025-07-29 00:34:00+00:00,0.22872,0.2255,26080.817840748972,-83.9802334472115,-1.4078349073102452,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-07-29 16:47:00+00:00,2025-07-30 19:03:00+00:00,0.22096,0.21493,26806.72764216374,-161.64456768224682,-2.729000724112953,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-07-30 19:47:00+00:00,2025-08-01 00:24:00+00:00,0.21681,0.20956,26947.060818095917,-195.36619093119498,-3.3439417001060767,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-01 01:01:00+00:00,2025-08-01 22:27:00+00:00,0.20756,0.19836,27677.3422649151,-254.63154883721836,-4.432453266525332,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-02 19:26:00+00:00,2025-08-04 14:02:00+00:00,0.19356,0.20508,29021.45787397793,334.32719470822576,5.951642901425915,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-04 14:03:00+00:00,2025-08-10 03:09:00+00:00,0.20512,0.23973,28200.84332800937,976.0311875824045,16.873049921996884,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-10 03:11:00+00:00,2025-08-11 12:44:00+00:00,0.23933,0.22704,26208.885543945533,-322.10720333509016,-5.135169013496003,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-11 14:35:00+00:00,2025-08-13 13:42:00+00:00,0.23058,0.24263,26504.982980158464,319.3850449109095,5.225951947263423,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-13 13:49:00+00:00,2025-08-14 12:30:00+00:00,0.24569,0.23382,25524.89518507222,-302.9805058468073,-4.831291464854086,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-14 12:44:00+00:00,2025-08-19 00:31:00+00:00,0.2284,0.2197,26793.87585418997,-233.10671993145297,-3.809106830122596,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-20 11:53:00+00:00,2025-08-22 12:44:00+00:00,0.2134,0.21044,28131.05850576974,-83.2679331770787,-1.3870665417057215,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-22 12:45:00+00:00,2025-08-22 14:06:00+00:00,0.2106,0.22174,28307.37853059223,315.34419683079705,5.289648622981949,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-22 14:11:00+00:00,2025-08-24 19:34:00+00:00,0.22344,0.23748,27386.34987897477,384.5043523008062,6.283566058002156,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-24 20:18:00+00:00,2025-08-25 00:42:00+00:00,0.2314,0.2256,27275.100229509615,-158.19558133115606,-2.5064822817631853,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-25 08:16:00+00:00,2025-08-25 19:57:00+00:00,0.22144,0.21349,28144.691123748857,-223.750294433803,-3.5901372832369876,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-25 21:38:00+00:00,2025-08-27 13:42:00+00:00,0.20791,0.22088,29438.1475408881,381.8127736053184,6.238276177192049,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-27 13:50:00+00:00,2025-08-29 13:45:00+00:00,0.2207,0.21388,28597.152886401014,-195.03258268525587,-3.0901676483914966,0.0,Long,Closed
3,btc_small_up_10m,0,0.035,0.05,0.025,0.5,720,0.20315106904395197,0.45454545454545453,,2025-08-29 21:35:00+00:00,2025-08-29 21:36:00+00:00,0.21223,0.21235,29278.967868284766,3.5134761441950104,0.05654243038214608,0.0,Long,Open
