strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-15 14:47:00+00:00,2025-08-20 11:53:00+00:00,0.22521,0.2134,28806.654416410707,-340.20658865781024,-5.243994494027794,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-20 13:45:00+00:00,2025-08-20 15:07:00+00:00,0.21055,0.21637,30004.480393212776,174.62607588849914,2.7641890287342803,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-20 15:53:00+00:00,2025-08-22 12:44:00+00:00,0.2144,0.21044,29872.93089895149,-118.29680635984823,-1.8470149253731396,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-22 12:46:00+00:00,2025-08-22 14:00:00+00:00,0.21101,0.2174,30072.54623740711,192.1635704570317,3.0282924979858814,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-22 14:01:00+00:00,2025-08-22 14:07:00+00:00,0.21759,0.2221,29604.714218409812,133.5172611250282,2.0727055471299223,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-22 14:18:00+00:00,2025-08-22 14:30:00+00:00,0.22338,0.22946,29136.218091800092,177.14820599814448,2.721819321335839,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-24 19:34:00+00:00,2025-08-25 00:40:00+00:00,0.23748,0.22665,27779.27615102483,-300.8495607155992,-4.560384032339569,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-25 00:41:00+00:00,2025-08-25 13:33:00+00:00,0.22663,0.2181,28445.47376776057,-242.63989123899773,-3.763844151259764,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-25 13:45:00+00:00,2025-08-25 20:11:00+00:00,0.21781,0.21153,29040.346055590097,-182.3733732291057,-2.883246866535052,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-25 20:13:00+00:00,2025-08-27 13:42:00+00:00,0.21263,0.22088,29318.962929753685,241.88144417046715,3.8799793067770185,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-27 13:47:00+00:00,2025-08-29 13:45:00+00:00,0.22059,0.21388,28809.2470639592,-193.31004779916657,-3.0418423319280166,0.0,Long,Closed
4,btc_hl_breakout_2m,0,0.035,0.02,0.003,0.5,15,0.1932695593009883,0.6363636363636364,,2025-08-29 13:46:00+00:00,2025-08-29 21:36:00+00:00,0.2141,0.21235,29231.091947403904,-51.154410907956844,-0.8173750583839328,0.0,Long,Open
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-02 16:05:00+00:00,2025-07-11 00:18:00+00:00,0.16778,0.19315,29800.929789009413,756.049588747168,15.12099177494336,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-11 00:19:00+00:00,2025-07-14 14:38:00+00:00,0.19277,0.2016,27898.660550778564,246.3451726633748,4.580588265808997,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-14 16:29:00+00:00,2025-07-15 02:17:00+00:00,0.20055,0.19152,27430.552883097836,-247.69789253437375,-4.502617801047125,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-15 03:05:00+00:00,2025-07-18 01:11:00+00:00,0.19142,0.2278,28091.883995601733,1021.9827397599911,19.005328596802844,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-18 01:12:00+00:00,2025-07-18 20:49:00+00:00,0.2283,0.23203,25792.11478019308,96.2045881301201,1.6338151554971516,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-18 20:51:00+00:00,2025-07-20 22:08:00+00:00,0.23235,0.26852,25549.567886305744,924.1278704476781,15.567032494082191,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-20 22:15:00+00:00,2025-07-22 01:17:00+00:00,0.26794,0.26411,23880.368864697237,-91.4618127517906,-1.429424498021948,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-22 01:19:00+00:00,2025-07-22 14:02:00+00:00,0.26667,0.26094,23822.608944504755,-136.50354925201282,-2.148723140960747,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-22 14:04:00+00:00,2025-07-23 20:34:00+00:00,0.25987,0.23503,24183.33533153145,-600.7140496352404,-9.558625466579432,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-24 07:11:00+00:00,2025-07-29 00:34:00+00:00,0.22859,0.2255,26178.600672765464,-80.89187607884469,-1.3517651690800025,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-29 16:46:00+00:00,2025-07-30 19:04:00+00:00,0.22070000000000004,0.21265,26931.220615079445,-216.79632595138992,-3.647485274127781,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-07-30 19:07:00+00:00,2025-08-01 00:24:00+00:00,0.21075,0.20956,27688.361692869938,-32.949150414515316,-0.5646500593119825,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-01 00:53:00+00:00,2025-08-01 22:27:00+00:00,0.20501,0.19836,28383.23814235931,-188.74853364668888,-3.2437442075996206,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-02 19:26:00+00:00,2025-08-10 03:09:00+00:00,0.19356,0.23973,29574.67134088519,1365.4625758086695,23.853068815871055,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-10 03:11:00+00:00,2025-08-11 12:44:00+00:00,0.23933,0.22704,26771.423025304277,-329.020788980989,-5.135169013496001,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-11 14:35:00+00:00,2025-08-14 12:30:00+00:00,0.23058,0.23382,27073.87578348329,87.71935753848538,1.4051522248243484,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-14 12:36:00+00:00,2025-08-19 00:31:00+00:00,0.22544,0.2197,27885.70775782833,-160.06396252993454,-2.546132008516677,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-19 00:35:00+00:00,2025-08-20 11:53:00+00:00,0.22247,0.2134,27898.24235024881,-253.03705811675627,-4.076954196071374,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-20 13:52:00+00:00,2025-08-25 00:40:00+00:00,0.2098,0.22665,28979.997362256792,488.3129555540263,8.031458531935167,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-25 00:43:00+00:00,2025-08-25 19:17:00+00:00,0.22562,0.2155,28030.138836887192,-283.6650050292974,-4.485417959400747,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-25 19:36:00+00:00,2025-08-25 21:31:00+00:00,0.2154,0.20589,28701.612914873902,-272.9523388204516,-4.415041782729817,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-25 21:36:00+00:00,2025-08-29 13:45:00+00:00,0.20776,0.21388,29100.169678733215,178.09303843384714,2.9457065845205985,0.0,Long,Closed
5,btc_bullish,0,0.04,0.15,0.05,0.5,120,0.1924699779692566,0.391304347826087,,2025-08-29 13:48:00+00:00,2025-08-29 21:36:00+00:00,0.21486,0.21235,28553.00089207175,-71.66803223909938,-1.1682025504979872,0.0,Long,Open
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-07-01 14:46:00+00:00,2025-07-11 05:48:00+00:00,0.15885,0.20098,31476.235442241108,1326.0937991816172,26.52187598363234,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-07-11 09:36:00+00:00,2025-07-15 01:22:00+00:00,0.19983,0.19297,28339.322922438114,-194.4077552479257,-3.4329179802832446,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-07-15 01:58:00+00:00,2025-07-18 14:17:00+00:00,0.19336,0.24715,28784.872889774753,1548.3383127409843,27.81857674803476,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-07-18 14:18:00+00:00,2025-07-22 13:52:00+00:00,0.24553,0.26278,25821.741450484005,445.42504002084934,7.025618050747366,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-07-22 13:58:00+00:00,2025-07-23 20:34:00+00:00,0.26226,0.23503,25023.73483698529,-681.3962996111095,-10.382826203004653,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-07-24 07:11:00+00:00,2025-07-29 00:40:00+00:00,0.22859,0.22401,27219.154593561434,-124.66372803851118,-2.003587208539303,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-07-29 00:41:00+00:00,2025-07-30 19:06:00+00:00,0.22336,0.21025,27577.429640593447,-361.54010258818016,-5.869448424068769,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-07-31 13:40:00+00:00,2025-08-01 00:50:00+00:00,0.21903,0.20438,27297.286368209203,-399.9052452942651,-6.688581472857604,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-08-01 00:51:00+00:00,2025-08-02 17:52:00+00:00,0.20398,0.19184,28331.07172556981,-343.9392107484164,-5.951563878811629,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-08-03 00:43:00+00:00,2025-08-12 13:43:00+00:00,0.19253,0.22524,29122.746611995644,952.6050416783773,16.989560068560742,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-08-12 13:44:00+00:00,2025-08-14 12:31:00+00:00,0.22459,0.23228,27086.267981863442,208.29340078052974,3.424017097822697,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-08-14 12:33:00+00:00,2025-08-20 11:53:00+00:00,0.22825,0.2134,27108.221802571636,-402.5570937681887,-6.5060240963855405,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-08-20 13:45:00+00:00,2025-08-25 08:15:00+00:00,0.21055,0.22121,28431.123626468212,303.075777858151,5.062930420327711,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-08-25 13:33:00+00:00,2025-08-25 21:31:00+00:00,0.2181,0.20589,28141.72842036661,-343.61050401267585,-5.598349381017875,0.0,Long,Closed
6,btc_hl_breakout_2m,0,0.06,0.25,0.03,0.5,10,0.1895397749911779,0.4666666666666667,,2025-08-26 00:45:00+00:00,2025-08-29 21:36:00+00:00,0.20751,0.21235,28749.967309891665,139.14984177987571,2.332417714808926,0.0,Long,Open
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-01 14:28:00+00:00,2025-07-14 05:23:00+00:00,0.15864,0.20868,31517.90216843167,1577.1558245083206,31.543116490166412,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-14 05:24:00+00:00,2025-07-14 14:38:00+00:00,0.20921,0.2016,27668.74390446996,-210.55914111301627,-3.6374934276564193,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-15 01:58:00+00:00,2025-07-18 20:49:00+00:00,0.19336,0.23203,29392.316620281614,1136.600883706289,19.99896565990896,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-18 20:51:00+00:00,2025-07-22 01:17:00+00:00,0.23235,0.26411,26905.95559953001,854.5331498410742,13.669033785237804,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-22 01:19:00+00:00,2025-07-22 13:52:00+00:00,0.26667,0.26278,25045.432026367173,-97.42673058256878,-1.4587317658529337,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-22 13:53:00+00:00,2025-07-23 20:34:00+00:00,0.26282,0.23503,25226.969002283124,-701.0574685734482,-10.573776729320452,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-23 20:35:00+00:00,2025-07-25 03:04:00+00:00,0.23444,0.22495,26785.630689700247,-254.1956352452553,-4.047944036853778,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-25 03:05:00+00:00,2025-07-29 00:34:00+00:00,0.22522,0.2255,27317.84673328611,7.648997085319934,0.12432288429091266,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-29 00:40:00+00:00,2025-07-30 19:03:00+00:00,0.22401,0.21493,27482.47819210463,-249.54090198430913,-4.053390473639555,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-07-31 13:40:00+00:00,2025-08-01 00:24:00+00:00,0.21903,0.20956,27537.68656723373,-260.78189179170386,-4.323608638086114,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-01 00:50:00+00:00,2025-08-01 22:27:00+00:00,0.20438,0.19836,28873.61064157624,-173.81913606228954,-2.9454936882278204,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-02 17:52:00+00:00,2025-08-11 12:44:00+00:00,0.19184,0.22704,30307.959627263383,1066.84017887967,18.34862385321099,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-11 14:38:00+00:00,2025-08-14 12:30:00+00:00,0.23103,0.23382,27475.648462684687,76.65705921089011,1.207635372029604,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-14 12:31:00+00:00,2025-08-14 12:34:00+00:00,0.23227999999999996,0.22042,27492.800042790983,-326.06460850750045,-5.105906664370578,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-14 12:35:00+00:00,2025-08-19 00:31:00+00:00,0.22404,0.2197,27776.26892378923,-120.54900712924427,-1.937154079628622,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-19 00:35:00+00:00,2025-08-20 11:53:00+00:00,0.22247,0.2134,27701.356525019626,-251.25130368192822,-4.076954196071384,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-20 13:45:00+00:00,2025-08-22 12:44:00+00:00,0.21055,0.21044,28672.9761780107,-3.1540273795817484,-0.052244122536224145,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-22 12:45:00+00:00,2025-08-25 00:40:00+00:00,0.2106,0.22665,28658.680534617102,459.97182258060457,7.621082621082623,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-25 00:41:00+00:00,2025-08-25 13:33:00+00:00,0.22663,0.2181,27646.40176446483,-235.82380705088508,-3.763844151259764,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-25 13:45:00+00:00,2025-08-25 20:11:00+00:00,0.21781,0.21153,28224.563281553746,-177.25025740815727,-2.8832468665350492,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-26 07:34:00+00:00,2025-08-29 13:45:00+00:00,0.21181,0.21388,28605.670174454193,59.213737261119604,0.9772909683206552,0.0,Long,Closed
7,btc_hl_breakout_9m,0,0.035,0.3,0.0075,0.5,60,0.18675324566572135,0.3181818181818182,,2025-08-29 13:46:00+00:00,2025-08-29 21:36:00+00:00,0.2141,0.21235,28437.99097749511,-49.766484210616,-0.8173750583839255,0.0,Long,Open
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-01 14:28:00+00:00,2025-07-14 05:23:00+00:00,0.15864,0.20868,31517.90216843167,1577.1558245083206,31.543116490166412,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-14 05:24:00+00:00,2025-07-14 14:38:00+00:00,0.20921,0.2016,27668.74390446996,-210.55914111301627,-3.6374934276564193,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-15 01:58:00+00:00,2025-07-18 20:49:00+00:00,0.19336,0.23203,29392.316620281614,1136.600883706289,19.99896565990896,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-18 20:51:00+00:00,2025-07-22 01:17:00+00:00,0.23235,0.26411,26905.95559953001,854.5331498410742,13.669033785237804,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-22 01:19:00+00:00,2025-07-22 13:52:00+00:00,0.26667,0.26278,25045.432026367173,-97.42673058256878,-1.4587317658529337,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-22 13:53:00+00:00,2025-07-23 20:34:00+00:00,0.26282,0.23503,25226.969002283124,-701.0574685734482,-10.573776729320452,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-23 20:35:00+00:00,2025-07-25 03:04:00+00:00,0.23444,0.22495,26785.630689700247,-254.1956352452553,-4.047944036853778,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-25 03:05:00+00:00,2025-07-29 00:34:00+00:00,0.22522,0.2255,27317.84673328611,7.648997085319934,0.12432288429091266,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-29 00:40:00+00:00,2025-07-30 19:03:00+00:00,0.22401,0.21493,27482.47819210463,-249.54090198430913,-4.053390473639555,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-07-31 13:40:00+00:00,2025-08-01 00:24:00+00:00,0.21903,0.20956,27537.68656723373,-260.78189179170386,-4.323608638086114,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-01 00:50:00+00:00,2025-08-01 22:27:00+00:00,0.20438,0.19836,28873.61064157624,-173.81913606228954,-2.9454936882278204,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-02 17:52:00+00:00,2025-08-11 12:44:00+00:00,0.19184,0.22704,30307.959627263383,1066.84017887967,18.34862385321099,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-11 14:38:00+00:00,2025-08-14 12:30:00+00:00,0.23103,0.23382,27475.648462684687,76.65705921089011,1.207635372029604,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-14 12:31:00+00:00,2025-08-14 12:34:00+00:00,0.23227999999999996,0.22042,27492.800042790983,-326.06460850750045,-5.105906664370578,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-14 12:35:00+00:00,2025-08-19 00:31:00+00:00,0.22404,0.2197,27776.26892378923,-120.54900712924427,-1.937154079628622,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-19 00:35:00+00:00,2025-08-20 11:53:00+00:00,0.22247,0.2134,27701.356525019626,-251.25130368192822,-4.076954196071384,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-20 13:45:00+00:00,2025-08-22 12:44:00+00:00,0.21055,0.21044,28672.9761780107,-3.1540273795817484,-0.052244122536224145,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-22 12:45:00+00:00,2025-08-25 00:40:00+00:00,0.2106,0.22665,28658.680534617102,459.97182258060457,7.621082621082623,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-25 00:41:00+00:00,2025-08-25 13:33:00+00:00,0.22663,0.2181,27646.40176446483,-235.82380705088508,-3.763844151259764,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-25 13:45:00+00:00,2025-08-25 20:11:00+00:00,0.21781,0.21153,28224.563281553746,-177.25025740815727,-2.8832468665350492,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-26 07:34:00+00:00,2025-08-29 13:45:00+00:00,0.21181,0.21388,28605.670174454193,59.213737261119604,0.9772909683206552,0.0,Long,Closed
8,btc_hl_breakout_9m,0,0.035,0.3,0.03,0.5,90,0.18675324566572135,0.3181818181818182,,2025-08-29 13:46:00+00:00,2025-08-29 21:36:00+00:00,0.2141,0.21235,28437.99097749511,-49.766484210616,-0.8173750583839255,0.0,Long,Open
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-02 16:05:00+00:00,2025-07-10 17:09:00+00:00,0.16778,0.1849,29800.929789009413,510.1919179878405,10.20383835975681,0.0,Long,Closed
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-10 21:17:00+00:00,2025-07-14 05:23:00+00:00,0.18901,0.20868,27803.26945131961,546.8903101074566,10.406856780064542,0.0,Long,Closed
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-14 05:24:00+00:00,2025-07-14 14:38:00+00:00,0.20921,0.2016,26425.797591165086,-201.10031966876704,-3.6374934276564344,0.0,Long,Closed
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-15 04:15:00+00:00,2025-07-17 01:38:00+00:00,0.1906,0.21213,28478.44152262993,613.1408459822233,11.295907660021003,0.0,Long,Closed
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-17 21:18:00+00:00,2025-07-18 14:17:00+00:00,0.21582,0.24715,26571.037796332017,832.4706141590823,14.516726902048005,0.0,Long,Closed
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-20 22:08:00+00:00,2025-07-22 01:17:00+00:00,0.26852,0.26411,22906.28885849813,-101.01673386597668,-1.6423357664233564,0.0,Long,Closed
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-22 01:19:00+00:00,2025-07-22 13:52:00+00:00,0.26667,0.26278,22875.79524262545,-88.98684349381347,-1.4587317658529344,0.0,Long,Closed
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-24 07:11:00+00:00,2025-07-29 00:34:00+00:00,0.22859,0.2255,26491.950197314065,-81.8601261097001,-1.3517651690800065,0.0,Long,Closed
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-29 00:40:00+00:00,2025-07-30 19:03:00+00:00,0.22401,0.21493,26850.87644546749,-243.80595812484444,-4.053390473639563,0.0,Long,Closed
9,btc_vol_breakout_8m,0,0.035,0.1,0.025,0.5,120,0.18042467080506022,0.36,,2025-07-31 13:40:00+00:00,2025-08-01 00:24:00+00:00,0.21903,0.20956,26904.816022858737,-254.78860773647284,-4.3236086380861165,0.0,Long,Closed
