pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_hl_breakout_8m,0,0.025,0.06,0.0175,0.05,20,high_frequency,0.009054423332992672,0.9054423332992673,0.2926829268292683,41,-0.019464244468293534,-1.9464244468293534,12.166647813417306,1.2020016271894656,3.0203252032520326e-10,0.44958499221506654,10090.544233329927,0.009054423332992672
btc_hl_breakout_4m,0,0.0075,0.035,0.01,0.1,45,high_frequency,-0.0006819284916616766,-0.06819284916616766,0.34210526315789475,76,-0.03764278453363745,-3.7642784533637452,-0.18840015281216782,0.9928660195076834,1.230263157894737e-10,-0.003135748327400225,9993.180715083383,-0.0006819284916616766
btc_hl_breakout_8m,0,0.0075,0.025,0.003,0.2,15,high_frequency,0.03291043800908485,3.291043800908485,0.3373493975903614,83,-0.06410079236915334,-6.410079236915333,12.58681129004106,1.1612814466743564,1.0903614457831325e-10,0.20872665606335739,10329.104380090848,0.03291043800908485
btc_small_down_10m,0,0.005,0.04,0.0075,0.1,10,high_frequency,-0.00663312750567502,-0.663312750567502,0.30952380952380953,84,-0.031174456380934523,-3.1174456380934523,-5.2624941307163535,0.9234543794666392,8.809523809523809e-11,-0.07495480197265735,9933.66872494325,-0.00663312750567502
btc_small_up_10m,0,0.035,0.045,0.005,0.2,45,high_frequency,0.08892353224827577,8.892353224827577,0.48484848484848486,33,-0.05483233443869817,-5.483233443869818,29.857862832370962,1.6598530043472093,3.4040404040404044e-10,1.3291424709363604,10889.235322482758,0.08892353224827577
btc_vol_breakout_3m,0,0.01,0.02,0.0125,0.2,5,high_frequency,0.008716324969138281,0.871632496913828,0.3783783783783784,74,-0.06360174507849958,-6.360174507849958,4.326331728255877,1.0470014832399086,1.0675675675675676e-10,0.07009809461144313,10087.163249691383,0.008716324969138281
btc_hl_breakout_7m,0,0.005,0.04,0.0175,0.05,5,high_frequency,0.0006060469057131342,0.06060469057131342,0.30927835051546393,97,-0.02514907037075187,-2.514907037075187,1.0855553469607508,1.0115738711872517,9.690721649484536e-11,0.01539608933583375,10006.06046905713,0.0006060469057131342
btc_hl_breakout_1m,0,0.01,0.015,0.015,0.05,10,high_frequency,0.002196651372441158,0.21966513724411582,0.4069767441860465,86,-0.017687807563907976,-1.7687807563907976,3.803301219070006,1.045329414471779,1.0038759689922481e-10,0.05355723323567912,10021.966513724412,0.002196651372441158
btc_bullish,0,0.025,0.01,0.0075,0.15,10,high_frequency,0.04147637187512403,4.1476371875124025,0.6538461538461539,78,-0.038867782128426676,-3.8867782128426676,19.120521850620882,1.2613070310827605,1.561965811965812e-10,0.3594299125277439,10414.763718751241,0.04147637187512403
btc_vol_breakout_8m,0,0.02,0.03,0.0125,0.15,60,high_frequency,0.008994643432860654,0.8994643432860654,0.35714285714285715,42,-0.04360670734674377,-4.360670734674377,6.188688550346911,1.0851017320644114,2e-10,0.15478790683619362,10089.946434328607,0.008994643432860654
btc_hl_breakout_2m,0,0.0125,0.01,0.0175,0.2,5,high_frequency,0.01099247291392644,1.0992472913926439,0.5393258426966292,89,-0.053379980962513174,-5.337998096251317,5.13895624867921,1.0529700445056338,1.0056179775280898e-10,0.07156145316200795,10109.924729139264,0.01099247291392644
btc_vol_breakout_9m,0,0.0075,0.04,0.0075,0.25,5,high_frequency,0.008706870958768013,0.8706870958768013,0.3333333333333333,51,-0.048281916437633576,-4.828191643763358,4.255761378940745,1.0585715980409218,1.2581699346405228e-10,0.08190531639387037,10087.06870958768,0.008706870958768013
btc_small_up_9m,0,0.03,0.06,0.0075,0.1,10,high_frequency,0.01654637251137799,1.654637251137799,0.3548387096774194,31,-0.0304146386113876,-3.04146386113876,13.316245814008619,1.2412799995161081,3.521505376344086e-10,0.5478224594171466,10165.46372511378,0.01654637251137799
btc_vol_breakout_9m,0,0.0175,0.015,0.0075,0.1,15,high_frequency,0.0004035644842837883,0.04035644842837883,0.46,50,-0.027582214727081555,-2.7582214727081555,0.6965852790340819,1.0058072316706599,1.4166666666666667e-10,0.014134293241583787,10004.035644842837,0.0004035644842837883
btc_hl_breakout_8m,0,0.025,0.02,0.005,0.05,15,high_frequency,0.012874067560685369,1.287406756068537,0.5370370370370371,54,-0.015117833747972265,-1.5117833747972265,17.83226395501303,1.2778100261923844,2.148148148148148e-10,0.47978721525278156,10128.740675606854,0.012874067560685369
btc_hl_breakout_7m,0,0.03,0.05,0.0075,0.15,10,high_frequency,0.02264466975751993,2.264466975751993,0.375,40,-0.062294993376388885,-6.229499337638888,10.671075840195169,1.167044013685716,3.3666666666666664e-10,0.3989309334286564,10226.4466975752,0.02264466975751993
btc_hl_breakout_8m,0,0.0175,0.015,0.0175,0.05,30,high_frequency,-0.0028089122185191114,-0.2808912218519111,0.44285714285714284,70,-0.02382684193704865,-2.382684193704865,-3.9050777290189074,0.9485541412228646,1.4428571428571428e-10,-0.0765349837663309,9971.91087781481,-0.0028089122185191114
btc_vol_breakout_8m,0,0.0125,0.04,0.015,0.2,15,high_frequency,0.033616649271602274,3.3616649271602275,0.4,45,-0.035441571110912395,-3.5441571110912395,16.68348510904216,1.2740801179882897,1.6777777777777778e-10,0.3818049969136881,10336.166492716024,0.033616649271602274
btc_small_up_9m,0,0.0125,0.06,0.0125,0.05,90,high_frequency,-0.0023081507618013747,-0.23081507618013747,0.3333333333333333,48,-0.017068458936349562,-1.7068458936349562,-3.7014728114794404,0.9381765471724118,1.7256944444444445e-10,-0.09166523538698718,9976.918492381987,-0.0023081507618013747
btc_vol_breakout_3m,0,0.02,0.03,0.005,0.25,90,high_frequency,-0.006713755787667924,-0.6713755787667924,0.37777777777777777,45,-0.08069451585975007,-8.069451585975006,-1.325562398624106,0.968800042144796,2.2e-10,-0.03567430998388986,9932.862442123322,-0.006713755787667924
btc_small_up_10m,0,0.02,0.045,0.015,0.1,30,high_frequency,0.01848743371726158,1.848743371726158,0.3877551020408163,49,-0.03097004075477716,-3.097004075477716,13.529172183807598,1.2160589585734163,1.9965986394557822e-10,0.3854814129173605,10184.874337172616,0.01848743371726158
btc_hl_breakout_9m,0,0.0125,0.06,0.01,0.1,10,high_frequency,0.018144312215640536,1.8144312215640537,0.3442622950819672,61,-0.0391734904207629,-3.91734904207629,12.659161544765832,1.193519473079201,1.7404371584699454e-10,0.3069584446223445,10181.443122156405,0.018144312215640536
btc_hl_breakout_2m,0,0.0125,0.025,0.01,0.1,20,high_frequency,0.026468596561568632,2.646859656156863,0.45714285714285713,70,-0.02492832394708233,-2.492832394708233,21.0238811186557,1.2911529372727657,1.4428571428571428e-10,0.3804538831173627,10264.685965615687,0.026468596561568632
btc_hl_breakout_5m,0,0.0075,0.03,0.005,0.2,10,high_frequency,0.011883446756765989,1.188344675676599,0.3333333333333333,84,-0.095745195657023,-9.5745195657023,5.05382074482656,1.053370116854385,1.1408730158730159e-10,0.08408490200114059,10118.83446756766,0.011883446756765989
btc_vol_breakout_2m,0,0.02,0.02,0.0125,0.2,15,high_frequency,-0.01618127301036568,-1.618127301036568,0.45161290322580644,62,-0.06291683794215386,-6.291683794215386,-6.060898700941359,0.9198762731187866,1.7150537634408602e-10,-0.1180130236727932,9838.187269896343,-0.01618127301036568
btc_hl_breakout_6m,0,0.0175,0.01,0.02,0.1,20,high_frequency,-0.030337392825526898,-3.03373928255269,0.5128205128205128,78,-0.05367912365893557,-5.367912365893557,-25.377969978578356,0.7337779291676476,1.2393162393162394e-10,-0.38986614115116347,9696.626071744731,-0.030337392825526898
btc_hl_breakout_8m,0,0.0125,0.035,0.003,0.2,90,high_frequency,0.03540725718192348,3.540725718192348,0.373134328358209,67,-0.06861111746614779,-6.861111746614778,13.198227068779714,1.1700511562353861,1.5223880597014925e-10,0.27824741849240525,10354.072571819235,0.03540725718192348
btc_small_up_9m,0,0.015,0.045,0.0075,0.25,15,high_frequency,-0.02269278632981068,-2.269278632981068,0.3469387755102041,49,-0.08271498738669048,-8.271498738669047,-6.923537913249882,0.8849082148157763,1.738095238095238e-10,-0.16856695821639425,9773.072136701892,-0.02269278632981068
btc_hl_breakout_3m,0,0.005,0.015,0.003,0.05,45,high_frequency,-0.00892697699335298,-0.892697699335298,0.3010752688172043,93,-0.022308420338345902,-2.2308420338345902,-15.29012594739918,0.819653291483595,8.082437275985663e-11,-0.19086653528315592,9910.73023006647,-0.00892697699335298
btc_small_down_10m,0,0.0175,0.01,0.02,0.05,5,high_frequency,0.01342923885996667,1.342923885996667,0.6,60,-0.008285440668252986,-0.8285440668252986,25.253265710152974,1.400533498272398,1.2083333333333333e-10,0.4478663790099575,10134.292388599666,0.01342923885996667
btc_hl_breakout_3m,0,0.025,0.025,0.015,0.05,10,high_frequency,0.007194518027763286,0.7194518027763286,0.48,50,-0.015097101031043558,-1.5097101031043558,11.039181419654188,1.1595129497960126,2.3033333333333334e-10,0.2920046600182295,10071.945180277633,0.007194518027763286
btc_small_up_10m,0,0.035,0.025,0.003,0.25,20,high_frequency,0.09425913566010409,9.42591356601041,0.5641025641025641,39,-0.06640871130204284,-6.640871130204284,25.954999382253966,1.512084151549774,2.739316239316239e-10,0.9590918046105849,10942.59135660104,0.09425913566010409
btc_vol_breakout_3m,0,0.0175,0.01,0.015,0.1,10,high_frequency,-0.0034768258997261,-0.34768258997261,0.5797101449275363,69,-0.02876670242270396,-2.876670242270396,-2.6546859923333006,0.9613263421441339,1.1932367149758454e-10,-0.04472649235321814,9965.231741002739,-0.0034768258997261
btc_bullish,0,0.0075,0.01,0.0125,0.1,30,high_frequency,0.010975621435719405,1.0975621435719405,0.43846153846153846,130,-0.027864122500400268,-2.786412250040027,7.914112028416331,1.0826588877491878,8.051282051282051e-11,0.08886475719994957,10109.756214357194,0.010975621435719405
btc_vol_breakout_3m,0,0.0125,0.045,0.003,0.25,5,high_frequency,0.03444306212749261,3.444306212749261,0.4074074074074074,54,-0.07173713444805407,-7.173713444805408,12.065231454231956,1.174215518134928,1.7253086419753086e-10,0.2705569799904796,10344.430621274925,0.03444306212749261
btc_vol_breakout_10m,0,0.0125,0.01,0.0125,0.1,30,high_frequency,0.0025750557712096566,0.25750557712096567,0.5178571428571429,56,-0.018710597285398922,-1.8710597285398922,2.982201975664703,1.0413174955658848,1.0744047619047618e-10,0.050734309349464414,10025.750557712097,0.0025750557712096566
btc_vol_breakout_8m,0,0.01,0.02,0.02,0.15,10,high_frequency,0.016369334622276938,1.6369334622276939,0.3888888888888889,54,-0.021038560638183657,-2.1038560638183657,11.850772579990638,1.1822641916706926,1.1666666666666668e-10,0.20826913492204405,10163.69334622277,0.016369334622276938
btc_bullish,0,0.025,0.05,0.02,0.05,30,high_frequency,0.014295192723058693,1.4295192723058692,0.3829787234042553,47,-0.013269748554696648,-1.3269748554696648,18.977570725438582,1.3204745649597809,2.783687943262411e-10,0.61217264538276,10142.951927230586,0.014295192723058693
btc_hl_breakout_4m,0,0.03,0.06,0.005,0.15,45,high_frequency,0.03555140420793234,3.555140420793234,0.3783783783783784,37,-0.042896192385090015,-4.289619238509001,17.23690005400387,1.2855898511434825,3.6306306306306306e-10,0.6573744771131984,10355.514042079323,0.03555140420793234
btc_vol_breakout_8m,0,0.0175,0.025,0.01,0.05,10,high_frequency,0.0023857018692916084,0.23857018692916085,0.3695652173913043,46,-0.01490137077188014,-1.490137077188014,4.790660915827124,1.070749765055424,1.7355072463768115e-10,0.10728528031896953,10023.857018692916,0.0023857018692916084
btc_vol_breakout_3m,0,0.0075,0.035,0.01,0.05,5,high_frequency,-0.004402357241304009,-0.4402357241304009,0.3108108108108108,74,-0.02015203302549573,-2.015203302549573,-7.264851123857507,0.9033862088493114,1.0067567567567567e-10,-0.11657491280538533,9955.97642758696,-0.004402357241304009
btc_hl_breakout_3m,0,0.03,0.045,0.005,0.1,10,high_frequency,0.016216559635180056,1.6216559635180057,0.425,40,-0.0345021727559085,-3.45021727559085,12.156789332995473,1.1963001125324355,3.2541666666666665e-10,0.41527430894441736,10162.1655963518,0.016216559635180056
btc_vol_breakout_9m,0,0.005,0.025,0.005,0.1,20,high_frequency,-0.000692144207487047,-0.0692144207487047,0.31666666666666665,60,-0.02504029371584493,-2.504029371584493,-0.43454009834626817,0.9889885505700174,9.666666666666667e-11,-0.006894646323390771,9993.07855792513,-0.000692144207487047
btc_vol_breakout_8m,0,0.02,0.02,0.015,0.2,30,high_frequency,0.004369816296518206,0.43698162965182064,0.4444444444444444,45,-0.057475884302613744,-5.7475884302613744,2.7377040479945713,1.0295806724977505,1.6962962962962962e-10,0.06311677291859252,10043.698162965182,0.004369816296518206
btc_bullish,0,0.005,0.02,0.003,0.15,10,high_frequency,0.013507298608544965,1.3507298608544964,0.34959349593495936,123,-0.046731954015641564,-4.673195401564156,6.77089370932552,1.0691761767910644,8.604336043360434e-11,0.08063480749310416,10135.07298608545,0.013507298608544965
btc_hl_breakout_2m,0,0.025,0.035,0.0125,0.05,30,high_frequency,0.009806742469420931,0.9806742469420932,0.42857142857142855,49,-0.012979946483462679,-1.2979946483462679,14.837395197590796,1.215276009896252,2.4353741496598637e-10,0.4042387088394422,10098.067424694209,0.009806742469420931
btc_bullish,0,0.0075,0.04,0.02,0.15,10,high_frequency,0.013585273574251551,1.358527357425155,0.30927835051546393,97,-0.0422157959800733,-4.22157959800733,6.84267874924854,1.0788892984385403,1.1666666666666668e-10,0.10192872217171847,10135.852735742516,0.013585273574251551
btc_hl_breakout_9m,0,0.035,0.04,0.0175,0.25,10,high_frequency,0.07277598327519881,7.277598327519881,0.46153846153846156,39,-0.08123642758312588,-8.123642758312588,19.53960108123877,1.316108922318584,3.3717948717948717e-10,0.7645084447845827,10727.759832751988,0.07277598327519881
btc_small_down_10m,0,0.0125,0.045,0.005,0.05,5,high_frequency,0.0034490752660418763,0.3449075266041876,0.38596491228070173,57,-0.013514802939202042,-1.3514802939202042,5.756433299713122,1.0968090450138739,1.611111111111111e-10,0.12403330277325046,10034.490752660418,0.0034490752660418763
btc_alt_aligned,0,0.005,0.05,0.0175,0.2,90,high_frequency,-0.022854967834899275,-2.2854967834899274,0.31496062992125984,127,-0.09529758795157206,-9.529758795157207,-6.816074418612347,0.9152971733605627,9.698162729658793e-11,-0.08176910134236225,9771.450321651007,-0.022854967834899275
btc_small_up_9m,0,0.03,0.02,0.003,0.25,10,high_frequency,0.0824114986661526,8.24114986661526,0.5853658536585366,41,-0.05017814557376288,-5.017814557376288,30.38038519765808,1.538605254070662,2.3902439024390246e-10,0.7936804625229453,10824.114986661527,0.0824114986661526
btc_vol_breakout_3m,0,0.0175,0.02,0.0125,0.15,15,high_frequency,0.008965901487272823,0.8965901487272823,0.47368421052631576,57,-0.03689485139295434,-3.689485139295434,5.432768720572491,1.0655759896415073,1.631578947368421e-10,0.11580214045364941,10089.659014872728,0.008965901487272823
btc_hl_breakout_10m,0,0.005,0.06,0.015,0.25,60,high_frequency,0.00369230183657337,0.369230183657337,0.3146067415730337,89,-0.10163599567064141,-10.163599567064141,2.076642142146183,1.015035653537208,1.0355805243445693e-10,0.03232766369131076,10036.923018365735,0.00369230183657337
btc_small_up_10m,0,0.015,0.045,0.02,0.05,30,high_frequency,0.007358820644594761,0.735882064459476,0.3584905660377358,53,-0.01449705598265838,-1.449705598265838,11.069092628458076,1.1857888976896902,1.6163522012578615e-10,0.2817046028533854,10073.588206445947,0.007358820644594761
btc_alt_aligned,0,0.0125,0.06,0.003,0.2,15,high_frequency,0.024165851810415508,2.4165851810415506,0.2987012987012987,77,-0.07637007977555066,-7.637007977555066,8.625765533076915,1.1035147314933562,1.7359307359307359e-10,0.17488263296149062,10241.658518104156,0.024165851810415508
btc_hl_breakout_8m,0,0.01,0.04,0.003,0.2,10,high_frequency,0.02564503299158789,2.564503299158789,0.33783783783783783,74,-0.07260405482204912,-7.260405482204913,9.954343720057157,1.1290570236807154,1.3445945945945949e-10,0.18652947562711836,10256.450329915879,0.02564503299158789
btc_alt_aligned,0,0.02,0.05,0.0075,0.2,5,high_frequency,0.02759944644661289,2.7599446446612887,0.31666666666666665,60,-0.07184403367398395,-7.184403367398396,9.682236111192536,1.1200703506127994,2.2888888888888888e-10,0.2526633857545308,10275.994464466128,0.02759944644661289
btc_hl_breakout_9m,0,0.0075,0.04,0.0175,0.05,5,high_frequency,0.009361831266760219,0.9361831266760219,0.3333333333333333,81,-0.018118315935783502,-1.8118315935783502,13.522309828817093,1.1991337159555069,1.1646090534979424e-10,0.2338472157092425,10093.618312667602,0.009361831266760219
btc_hl_breakout_9m,0,0.01,0.04,0.0175,0.2,60,high_frequency,0.034745571142597444,3.4745571142597442,0.3466666666666667,75,-0.07339290760652284,-7.339290760652284,12.988979363126683,1.1738894718106616,1.3333333333333334e-10,0.24333259084464665,10347.455711425975,0.034745571142597444
btc_hl_breakout_6m,0,0.0125,0.05,0.0125,0.25,90,high_frequency,0.03364697205630937,3.364697205630937,0.38095238095238093,63,-0.0926966520751048,-9.26966520751048,10.323047784149585,1.1347912746454971,1.7142857142857143e-10,0.23724848135142856,10336.469720563095,0.03364697205630937
btc_hl_breakout_10m,0,0.035,0.02,0.003,0.25,30,high_frequency,0.08466620164599563,8.466620164599563,0.6304347826086957,46,-0.06309489902136955,-6.3094899021369555,23.33140831705441,1.3853769328953203,2.746376811594203e-10,0.7388437305181267,10846.662016459955,0.08466620164599563
btc_hl_breakout_2m,0,0.005,0.025,0.0125,0.25,45,high_frequency,-0.02997200332108714,-2.997200332108714,0.2857142857142857,91,-0.11329010926035665,-11.329010926035664,-9.508212943059586,0.8829166666819348,8.901098901098901e-11,-0.1224462069784879,9700.279966789129,-0.02997200332108714
btc_vol_breakout_10m,0,0.0075,0.06,0.003,0.15,90,high_frequency,-0.004242078353175907,-0.42420783531759065,0.2653061224489796,49,-0.03097179728710009,-3.097179728710009,-2.350268805901446,0.9523434937956283,1.2346938775510204e-10,-0.04933024694082382,9957.57921646824,-0.004242078353175907
btc_vol_breakout_3m,0,0.01,0.025,0.0075,0.05,5,high_frequency,0.0020713766017376543,0.20713766017376542,0.36231884057971014,69,-0.014982608461674873,-1.4982608461674873,3.6343113387931596,1.0468010869748883,1.176328502415459e-10,0.06318030540177741,10020.713766017376,0.0020713766017376543
btc_hl_breakout_6m,0,0.0125,0.025,0.003,0.1,90,high_frequency,0.015193711707318118,1.5193711707318118,0.39705882352941174,68,-0.03421999645934992,-3.421999645934992,11.189139567394307,1.153118091105434,1.5049019607843138e-10,0.23036106198742928,10151.937117073181,0.015193711707318118
btc_bullish,0,0.0175,0.06,0.015,0.05,30,high_frequency,0.008469787111192546,0.8469787111192546,0.2807017543859649,57,-0.01590206431680241,-1.5902064316802411,11.2556808425656,1.1833170435086051,2.2631578947368422e-10,0.30266707233611945,10084.697871111926,0.008469787111192546
btc_hl_breakout_2m,0,0.02,0.025,0.003,0.2,15,high_frequency,-0.015740074414608146,-1.5740074414608145,0.38596491228070173,57,-0.0798105796195504,-7.98105796195504,-5.73785632873126,0.9240977474361587,1.8859649122807018e-10,-0.12279276556334537,9842.599255853918,-0.015740074414608146
btc_small_up_9m,0,0.035,0.03,0.02,0.05,30,high_frequency,0.019704438727886145,1.9704438727886144,0.6060606060606061,33,-0.008822389320508717,-0.8822389320508717,30.9007700343796,1.735559822151498,3.3030303030303027e-10,1.1899073684764445,10197.044387278862,0.019704438727886145
btc_hl_breakout_4m,0,0.0175,0.05,0.005,0.1,5,high_frequency,0.0033632080710872627,0.33632080710872625,0.375,48,-0.029311209206827504,-2.9311209206827504,2.9918273418308874,1.041659161114594,2.3958333333333336e-10,0.08101147197049378,10033.632080710873,0.0033632080710872627
btc_vol_breakout_2m,0,0.0175,0.02,0.003,0.25,20,high_frequency,-0.016321248321587746,-1.6321248321587747,0.4393939393939394,66,-0.07322472339841246,-7.322472339841246,-4.536414871123684,0.9363827848773387,1.6262626262626264e-10,-0.08391930011911237,9836.787516784123,-0.016321248321587746
btc_vol_breakout_9m,0,0.03,0.025,0.02,0.05,15,high_frequency,0.013472990759087406,1.3472990759087407,0.5454545454545454,33,-0.01076315340268208,-1.076315340268208,25.028896101304746,1.4893847349948763,2.919191919191919e-10,0.8171503918381287,10134.729907590874,0.013472990759087406
btc_hl_breakout_9m,0,0.035,0.025,0.0125,0.25,15,high_frequency,0.0845870248645515,8.458702486455149,0.5853658536585366,41,-0.06554374579290645,-6.554374579290645,23.024429081644335,1.4079468991655213,3.1463414634146345e-10,0.8273386254076287,10845.870248645515,0.0845870248645515
btc_bullish,0,0.01,0.05,0.015,0.2,45,high_frequency,0.029215471341509352,2.921547134150935,0.30120481927710846,83,-0.060860509643828054,-6.086050964382805,10.64149994390137,1.135833561403847,1.4477911646586344e-10,0.188681138258673,10292.154713415093,0.029215471341509352
btc_vol_breakout_9m,0,0.0125,0.06,0.005,0.2,90,high_frequency,0.019076563910436654,1.9076563910436655,0.35,40,-0.04273062852870846,-4.273062852870845,9.596137747681508,1.1718303478443342,1.875e-10,0.25136117865013236,10190.765639104367,0.019076563910436654
btc_alt_aligned,0,0.035,0.015,0.01,0.1,10,high_frequency,0.027616761338245453,2.7616761338245452,0.631578947368421,57,-0.029120310288587414,-2.9120310288587414,18.241839809702736,1.2753835532099163,2.4181286549707605e-10,0.4897184527336466,10276.167613382455,0.027616761338245453
btc_vol_breakout_8m,0,0.02,0.01,0.0075,0.25,90,high_frequency,-0.01827619579049947,-1.827619579049947,0.5535714285714286,56,-0.07596094319297564,-7.596094319297563,-6.7652755456030915,0.9009883163982517,1.2738095238095238e-10,-0.1189149264710924,9817.238042095005,-0.01827619579049947
btc_alt_aligned,0,0.0175,0.01,0.003,0.15,15,high_frequency,0.010723863724895887,1.0723863724895886,0.5523809523809524,105,-0.0555013271084317,-5.55013271084317,5.349591182132776,1.0499919092488461,1.2142857142857142e-10,0.07780749896972391,10107.238637248958,0.010723863724895887
btc_hl_breakout_10m,0,0.02,0.04,0.005,0.05,20,high_frequency,0.0014086948674267546,0.14086948674267546,0.35294117647058826,51,-0.022841516654940275,-2.2841516654940275,2.2124600178850518,1.0287622212457792,2.2124183006535948e-10,0.06106834092470037,10014.086948674267,0.0014086948674267546
btc_small_up_9m,0,0.035,0.01,0.015,0.05,5,high_frequency,0.013591204450216577,1.3591204450216576,0.7446808510638298,47,-0.008034555529803034,-0.8034555529803034,22.585855763390786,1.4841062681878592,2.1099290780141843e-10,0.5789290793965072,10135.912044502165,0.013591204450216577
btc_small_up_10m,0,0.03,0.02,0.0125,0.1,90,high_frequency,0.02235507110366648,2.235507110366648,0.5434782608695652,46,-0.030685235818248113,-3.0685235818248113,16.229471865246236,1.271454498488844,2.2644927536231884e-10,0.49273595973466455,10223.550711036665,0.02235507110366648
btc_small_up_10m,0,0.025,0.035,0.02,0.15,60,high_frequency,0.028932702108749868,2.8932702108749866,0.4,45,-0.05146374647288632,-5.146374647288631,14.11728007268625,1.2182217906875805,2.174074074074074e-10,0.44212065168857606,10289.327021087498,0.028932702108749868
btc_vol_breakout_8m,0,0.03,0.05,0.0075,0.25,90,high_frequency,0.032550701609121234,3.2550701609121235,0.3793103448275862,29,-0.06344953833649714,-6.344953833649713,11.921625272987585,1.2164600100079896,3.6091954022988507e-10,0.4773184297143979,10325.507016091213,0.032550701609121234
btc_small_up_10m,0,0.0075,0.04,0.0125,0.2,45,high_frequency,0.02527933931261166,2.527933931261166,0.36363636363636365,66,-0.05653023076813424,-5.653023076813424,10.207899541417959,1.1554603892778028,1.037878787878788e-10,0.20397555718455537,10252.793393126116,0.02527933931261166
btc_vol_breakout_9m,0,0.0075,0.015,0.0175,0.15,5,high_frequency,0.00392903177189778,0.392903177189778,0.3728813559322034,59,-0.028209305601355483,-2.8209305601355483,3.1290646880345756,1.041805599450936,9.661016949152542e-11,0.05123579635087349,10039.290317718978,0.00392903177189778
btc_vol_breakout_8m,0,0.0075,0.02,0.0125,0.25,10,high_frequency,0.021108067772048208,2.1108067772048207,0.38181818181818183,55,-0.03995832397248622,-3.995832397248622,9.371282891311564,1.1373768462941023,1.1e-10,0.1647779060537383,10211.080677720482,0.021108067772048208
btc_hl_breakout_7m,0,0.025,0.05,0.005,0.05,20,high_frequency,0.006638455139676858,0.6638455139676859,0.35555555555555557,45,-0.020330690835844933,-2.0330690835844933,8.971531007792215,1.1447881724400748,2.7e-10,0.3019814309259587,10066.384551396768,0.006638455139676858
btc_alt_aligned,0,0.02,0.025,0.0075,0.2,30,high_frequency,0.029965812893880207,2.9965812893880206,0.4084507042253521,71,-0.06803642267686982,-6.803642267686982,10.51316549256598,1.1159718882366374,1.9107981220657277e-10,0.22852099903021694,10299.658128938801,0.029965812893880207
btc_hl_breakout_9m,0,0.0125,0.04,0.02,0.1,10,high_frequency,0.021967932244455812,2.1967932244455812,0.40298507462686567,67,-0.034575928962615965,-3.4575928962615965,15.619333980629616,1.2195408970471364,1.562189054726368e-10,0.33389156288018784,10219.679322444557,0.021967932244455812
btc_hl_breakout_4m,0,0.01,0.06,0.01,0.05,20,high_frequency,0.008183984296076493,0.8183984296076493,0.34375,64,-0.014925332229385191,-1.492533222938519,12.805924518197497,1.215910339122169,1.6119791666666666e-10,0.2586319532471087,10081.839842960764,0.008183984296076493
btc_hl_breakout_9m,0,0.005,0.015,0.015,0.2,15,high_frequency,0.002131391519159547,0.21313915191595467,0.3148148148148148,108,-0.09047503185214556,-9.047503185214556,1.577897635337087,1.009767606268583,7.546296296296296e-11,0.019625276446100393,10021.313915191595,0.002131391519159547
btc_hl_breakout_6m,0,0.01,0.05,0.015,0.1,90,high_frequency,0.010409301775485652,1.0409301775485653,0.3380281690140845,71,-0.03888371864622375,-3.8883718646223753,7.820098590664405,1.1127949392236713,1.4530516431924882e-10,0.1540893100115091,10104.093017754856,0.010409301775485652
btc_alt_aligned,0,0.03,0.045,0.003,0.2,5,high_frequency,0.04660787438260106,4.660787438260106,0.391304347826087,46,-0.0647432154425065,-6.47432154425065,15.617848104538151,1.2229732114710692,3.0471014492753624e-10,0.5264146935500739,10466.07874382601,0.04660787438260106
btc_vol_breakout_9m,0,0.0125,0.025,0.01,0.2,20,high_frequency,0.02941156761354032,2.9411567613540317,0.4,45,-0.034092809660807966,-3.4092809660807966,15.165620485850763,1.2437665997470577,1.5703703703703703e-10,0.3359000179994456,10294.115676135403,0.02941156761354032
btc_small_up_10m,0,0.01,0.01,0.0075,0.05,20,high_frequency,0.005968518218967546,0.5968518218967547,0.45,80,-0.014213835324076496,-1.4213835324076496,9.334918056187261,1.135155306723318,8.5625e-11,0.15198490817521668,10059.685182189676,0.005968518218967546
btc_hl_breakout_7m,0,0.0175,0.06,0.015,0.25,60,high_frequency,-0.012039316927662184,-1.2039316927662185,0.2692307692307692,52,-0.13525270425098557,-13.525270425098556,-2.269056647776699,0.9532636808410744,2.2403846153846154e-10,-0.05913729738972747,9879.606830723378,-0.012039316927662184
btc_hl_breakout_4m,0,0.02,0.015,0.0175,0.15,20,high_frequency,-0.003701869470296583,-0.37018694702965826,0.5151515151515151,66,-0.052496172649702744,-5.249617264970274,-1.452919369407532,0.9754780351160399,1.5e-10,-0.027280245894912555,9962.981305297035,-0.003701869470296583
btc_hl_breakout_4m,0,0.03,0.01,0.02,0.15,5,high_frequency,0.04180219411895646,4.180219411895646,0.7142857142857143,63,-0.031365982016673066,-3.1365982016673066,21.75114173287457,1.3325248489955208,1.6613756613756614e-10,0.4448919423925373,10418.021941189565,0.04180219411895646
btc_vol_breakout_3m,0,0.015,0.025,0.01,0.1,60,high_frequency,0.01022247186289959,1.0222471862899591,0.42105263157894735,57,-0.023028258977600524,-2.3028258977600524,8.517604522972812,1.118318358469087,1.587719298245614e-10,0.1864247948051401,10102.224718628995,0.01022247186289959
