pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_small_up_9m,0,0.025,0.01,0.02,0.1,60,high_frequency,0.011681855758640426,1.1681855758640427,0.6363636363636364,55,-0.025043630856775856,-2.5043630856775856,10.564457400322699,1.165671100356683,1.6242424242424243e-10,0.2180257237151861,10116.818557586404,0.011681855758640426
btc_vol_breakout_3m,0,0.025,0.025,0.01,0.1,90,high_frequency,0.018641801398340853,1.8641801398340854,0.4888888888888889,45,-0.028133655112949962,-2.8133655112949962,14.694836775158715,1.2317903866185436,2.3111111111111113e-10,0.4212071184379787,10186.418013983408,0.018641801398340853
btc_hl_breakout_7m,0,0.035,0.01,0.003,0.25,60,high_frequency,0.07058075388606808,7.058075388606808,0.7017543859649122,57,-0.07628578940296571,-7.6285789402965705,19.60246994511256,1.3180583022007886,2.1198830409356725e-10,0.503272281534872,10705.807538860681,0.07058075388606808
btc_hl_breakout_8m,0,0.01,0.025,0.02,0.2,90,high_frequency,0.03282260344120828,3.282260344120828,0.358974358974359,78,-0.06865532634126881,-6.865532634126881,12.551062870078264,1.1592291345907477,1.2051282051282053e-10,0.22181007813038064,10328.226034412082,0.03282260344120828
btc_hl_breakout_3m,0,0.0075,0.06,0.0175,0.25,45,high_frequency,-0.009589242905117088,-0.9589242905117088,0.30985915492957744,71,-0.10238736879509724,-10.238736879509725,-2.197574820444753,0.957920411833768,1.2887323943661972e-10,-0.0378661781509067,9904.107570948829,-0.009589242905117088
btc_hl_breakout_9m,0,0.0175,0.025,0.0125,0.05,10,high_frequency,0.0026091182808492762,0.26091182808492763,0.390625,64,-0.02398556751838199,-2.398556751838199,3.9385619826481024,1.0484670302861319,1.6536458333333334e-10,0.0862160024873617,10026.091182808494,0.0026091182808492762
btc_small_down_10m,0,0.03,0.01,0.01,0.15,20,high_frequency,0.052730077898446484,5.273007789844648,0.6739130434782609,46,-0.027884335156953877,-2.7884335156953877,31.136892810305152,1.571288409501692,1.963768115942029e-10,0.7567651439451515,10527.300778984465,0.052730077898446484
btc_hl_breakout_2m,0,0.02,0.02,0.0075,0.15,15,high_frequency,-0.009449971674971925,-0.9449971674971925,0.45,60,-0.06418223959565839,-6.418223959565839,-4.6208386997134845,0.9393450311886078,1.7166666666666667e-10,-0.09412071301649376,9905.500283250281,-0.009449971674971925
btc_vol_breakout_9m,0,0.005,0.04,0.02,0.05,45,high_frequency,-0.0002783195773462978,-0.027831957734629778,0.3220338983050847,59,-0.011947571993208395,-1.1947571993208395,-0.42708071021953703,0.9910205486335047,1.0169491525423728e-10,-0.007024756011463262,9997.216804226537,-0.0002783195773462978
btc_hl_breakout_8m,0,0.015,0.01,0.02,0.25,30,high_frequency,0.005038421264324188,0.5038421264324188,0.5180722891566265,83,-0.0894992977094895,-8.94992977094895,2.4594412774236485,1.0177066249687965,1.1385542168674699e-10,0.04102924422901984,10050.384212643243,0.005038421264324188
btc_hl_breakout_9m,0,0.0125,0.01,0.02,0.15,5,high_frequency,0.015173596122487424,1.5173596122487425,0.5,88,-0.051029156770068806,-5.10291567700688,7.819893024082603,1.0911135008318753,1.043560606060606e-10,0.12385384330093441,10151.735961224875,0.015173596122487424
btc_hl_breakout_9m,0,0.025,0.05,0.003,0.25,45,high_frequency,0.029781982509968066,2.978198250996807,0.35555555555555557,45,-0.09981609191778673,-9.981609191778674,8.894218763947322,1.1238071476602878,2.5962962962962964e-10,0.2984358622483456,10297.819825099681,0.029781982509968066
btc_hl_breakout_5m,0,0.015,0.03,0.0125,0.2,5,high_frequency,0.006120964699176374,0.6120964699176374,0.4,65,-0.06973272072187697,-6.973272072187697,3.1285924620841614,1.0283635015913999,1.6153846153846152e-10,0.06278713479469519,10061.209646991763,0.006120964699176374
btc_hl_breakout_5m,0,0.0075,0.04,0.0125,0.25,45,high_frequency,0.014082150091159974,1.4082150091159973,0.3375,80,-0.11789717811303524,-11.789717811303523,5.015647181435227,1.052066082496756,1.2145833333333331e-10,0.08786788904796806,10140.8215009116,0.014082150091159974
btc_hl_breakout_1m,0,0.0175,0.02,0.015,0.1,45,high_frequency,-0.000655374839046658,-0.06553748390466581,0.4307692307692308,65,-0.035110623634198035,-3.5110623634198035,-0.17650347612786063,0.9935293576380169,1.6230769230769228e-10,-0.0031268214491844267,9993.446251609534,-0.000655374839046658
btc_vol_breakout_3m,0,0.03,0.01,0.02,0.05,20,high_frequency,0.009290099819876786,0.9290099819876786,0.6949152542372882,59,-0.0131992456028317,-1.31992456028317,14.71610046504875,1.2297997179549258,1.6751412429378532e-10,0.317613382070428,10092.900998198767,0.009290099819876786
btc_vol_breakout_9m,0,0.0125,0.01,0.0075,0.25,5,high_frequency,0.01016994005992301,1.016994005992301,0.5357142857142857,56,-0.04240253585110332,-4.240253585110332,4.949721553985943,1.06572997533788,1.0922619047619049e-10,0.08390544698981393,10101.699400599231,0.01016994005992301
btc_vol_breakout_9m,0,0.025,0.025,0.0125,0.2,30,high_frequency,0.05043001629289638,5.0430016292896385,0.4857142857142857,35,-0.04072254374926043,-4.072254374926043,23.812201404628166,1.4550621186824109,2.452380952380952e-10,0.722263981635688,10504.300162928965,0.05043001629289638
btc_hl_breakout_6m,0,0.0075,0.045,0.0075,0.1,60,high_frequency,-0.004927243909173739,-0.4927243909173739,0.30864197530864196,81,-0.04742800320694096,-4.742800320694096,-3.191795852232398,0.9526226991049845,1.2139917695473251e-10,-0.05428977997117055,9950.727560908263,-0.004927243909173739
btc_hl_breakout_1m,0,0.03,0.015,0.0175,0.2,90,high_frequency,0.023719790689504066,2.3719790689504068,0.6071428571428571,56,-0.06406483370659355,-6.406483370659355,10.002010236560482,1.126438464416214,1.9523809523809524e-10,0.22604796736878488,10237.19790689504,0.023719790689504066
btc_small_down_10m,0,0.015,0.06,0.01,0.05,45,high_frequency,0.0076466824693251795,0.764668246932518,0.3333333333333333,48,-0.015643706559459458,-1.5643706559459458,12.866660384523133,1.2381070664265854,1.9444444444444444e-10,0.3218765549547291,10076.466824693252,0.0076466824693251795
btc_hl_breakout_3m,0,0.025,0.05,0.0075,0.05,15,high_frequency,0.004251000595820676,0.42510005958206765,0.35714285714285715,42,-0.018031176105131386,-1.8031176105131386,6.413446749653414,1.0985869858366528,2.876984126984127e-10,0.20908753270596994,10042.510005958207,0.004251000595820676
btc_vol_breakout_10m,0,0.01,0.05,0.0175,0.2,5,high_frequency,0.008012899583303123,0.8012899583303124,0.2916666666666667,48,-0.036177974927856016,-3.6177974927856016,4.690523617151273,1.0706840699580018,1.3229166666666666e-10,0.09463852354684538,10080.12899583303,0.008012899583303123
btc_hl_breakout_1m,0,0.015,0.045,0.02,0.25,90,high_frequency,-0.02019206969840152,-2.0192069698401522,0.38596491228070173,57,-0.09154104052412404,-9.154104052412404,-5.639054604637593,0.9148377745419862,1.8859649122807018e-10,-0.12299821409303736,9798.079303015984,-0.02019206969840152
btc_hl_breakout_6m,0,0.015,0.045,0.0175,0.2,90,high_frequency,-0.03491584468908675,-3.4915844689086746,0.3728813559322034,59,-0.07787343543834946,-7.787343543834946,-13.653867223782452,0.8239277165317926,1.867231638418079e-10,-0.2862683982756993,9650.841553109132,-0.03491584468908675
btc_hl_breakout_3m,0,0.0175,0.035,0.005,0.1,90,high_frequency,0.001430677092140513,0.14306770921405132,0.39285714285714285,56,-0.033277547478055114,-3.3277547478055114,1.5068636454037057,1.0152561307096022,2.074404761904762e-10,0.03372593680286227,10014.306770921405,0.001430677092140513
btc_hl_breakout_1m,0,0.025,0.03,0.0125,0.2,30,high_frequency,0.03561165182796442,3.561165182796442,0.4583333333333333,48,-0.054189612130290055,-5.4189612130290055,14.056813036903405,1.1859839190327273,2.4270833333333334e-10,0.38755850925838137,10356.116518279645,0.03561165182796442
btc_hl_breakout_8m,0,0.015,0.04,0.0075,0.25,10,high_frequency,0.020895994348177738,2.0895994348177735,0.3968253968253968,63,-0.09644159330554769,-9.64415933055477,6.847264725021602,1.0776938970240695,1.7275132275132275e-10,0.15540490233916515,10208.959943481777,0.020895994348177738
btc_hl_breakout_5m,0,0.01,0.035,0.0175,0.2,20,high_frequency,0.04102505443909804,4.102505443909804,0.3783783783783784,74,-0.06769430546275745,-6.769430546275745,15.106564865892764,1.2038995555530654,1.3873873873873873e-10,0.287743459669283,10410.25054439098,0.04102505443909804
btc_bullish,0,0.0075,0.045,0.015,0.15,90,high_frequency,0.010851464610377934,1.0851464610377934,0.3125,96,-0.04387112265456594,-4.387112265456594,5.591790807644927,1.062543807175114,1.1840277777777779e-10,0.08421097098055384,10108.51464610378,0.010851464610377934
btc_vol_breakout_3m,0,0.0125,0.03,0.005,0.05,20,high_frequency,0.010825142691235442,1.082514269123544,0.41379310344827586,58,-0.01400273076762204,-1.400273076762204,17.50929819422602,1.2738302692951218,1.5517241379310344e-10,0.3755108136654445,10108.251426912355,0.010825142691235442
btc_small_up_10m,0,0.035,0.015,0.01,0.1,15,high_frequency,0.038627599968946005,3.8627599968946007,0.6444444444444445,45,-0.02761225716350113,-2.761225716350113,26.563298553803563,1.5403075077282842,2.359259259259259e-10,0.8551921810395366,10386.27599968946,0.038627599968946005
btc_vol_breakout_9m,0,0.02,0.05,0.005,0.15,45,high_frequency,-0.009180649492390626,-0.9180649492390626,0.2702702702702703,37,-0.047703804806237926,-4.770380480623793,-5.5628359069771225,0.9078336618545928,2.2342342342342342e-10,-0.15319627766967409,9908.193505076093,-0.009180649492390626
btc_vol_breakout_3m,0,0.03,0.05,0.0125,0.2,10,high_frequency,0.02837497507173207,2.837497507173207,0.42857142857142855,35,-0.0686879323749181,-6.86879323749181,11.15095368877769,1.1804911036596586,3.4047619047619044e-10,0.43150943498004674,10283.749750717321,0.02837497507173207
btc_hl_breakout_8m,0,0.0075,0.015,0.0075,0.2,30,high_frequency,0.017483824762490757,1.7483824762490756,0.3516483516483517,91,-0.07186545021227153,-7.186545021227153,7.119284427982499,1.082168573791157,9.432234432234432e-11,0.10737322843545169,10174.838247624908,0.017483824762490757
btc_hl_breakout_7m,0,0.0175,0.05,0.003,0.05,90,high_frequency,-0.002272829591660485,-0.22728295916604851,0.3333333333333333,54,-0.026676717102151803,-2.6676717102151803,-2.976309404578702,0.9531086651268046,2.132716049382716e-10,-0.07821083491792254,9977.271704083396,-0.002272829591660485
btc_vol_breakout_8m,0,0.0075,0.015,0.02,0.1,60,high_frequency,0.002010376462469128,0.2010376462469128,0.3709677419354839,62,-0.018671725270473782,-1.8671725270473782,2.3432185177911533,1.0306580629769417,9.650537634408602e-11,0.03689743530613435,10020.103764624691,0.002010376462469128
btc_bullish,0,0.035,0.025,0.02,0.05,5,high_frequency,0.015267523701459056,1.5267523701459056,0.5454545454545454,44,-0.01378940105612314,-1.378940105612314,20.33715558596727,1.3710414206062134,3.007575757575758e-10,0.6960280046508246,10152.675237014591,0.015267523701459056
btc_hl_breakout_4m,0,0.02,0.01,0.005,0.1,15,high_frequency,-0.006054644803351028,-0.6054644803351028,0.5833333333333334,72,-0.034338521842107506,-3.4338521842107506,-4.69474661386574,0.938502562221358,1.2986111111111112e-10,-0.07850289811155065,9939.45355196649,-0.006054644803351028
btc_vol_breakout_8m,0,0.0175,0.025,0.01,0.05,5,high_frequency,0.0023857018692916084,0.23857018692916085,0.3695652173913043,46,-0.01490137077188014,-1.490137077188014,4.790660915827124,1.070749765055424,1.7355072463768115e-10,0.10728528031896953,10023.857018692916,0.0023857018692916084
btc_hl_breakout_6m,0,0.005,0.02,0.0125,0.25,30,high_frequency,-0.016931182542863736,-1.6931182542863736,0.31683168316831684,101,-0.11611951878978899,-11.6119518789789,-4.14310495495874,0.9386807160228087,8.762376237623763e-11,-0.054521172397778116,9830.688174571362,-0.016931182542863736
btc_alt_aligned,0,0.03,0.03,0.02,0.15,45,high_frequency,0.03144543010858663,3.144543010858663,0.46,50,-0.0488591464996917,-4.88591464996917,14.06148409614694,1.194818458635951,2.7866666666666663e-10,0.4339491720868274,10314.454301085867,0.03144543010858663
btc_hl_breakout_5m,0,0.0175,0.05,0.003,0.25,30,high_frequency,-0.040735004515457834,-4.073500451545783,0.3076923076923077,52,-0.11935983462866595,-11.935983462866595,-12.096484088063441,0.8314266243139645,2.1987179487179486e-10,-0.29426577213524907,9592.649954845421,-0.040735004515457834
btc_vol_breakout_8m,0,0.0125,0.03,0.01,0.15,20,high_frequency,0.030982777507975446,3.0982777507975445,0.40425531914893614,47,-0.02247657122390634,-2.247657122390634,20.419640003553813,1.3330024015083999,1.5921985815602837e-10,0.44365497792237757,10309.827775079755,0.030982777507975446
btc_alt_aligned,0,0.0125,0.05,0.003,0.2,10,high_frequency,0.017758757360798676,1.7758757360798676,0.3037974683544304,79,-0.07685128635861671,-7.6851286358616715,6.61414613783724,1.074916001614617,1.687763713080169e-10,0.12982985462295585,10177.587573607987,0.017758757360798676
btc_hl_breakout_5m,0,0.01,0.03,0.02,0.25,10,high_frequency,0.05396048996596255,5.396048996596256,0.37662337662337664,77,-0.08450393614839724,-8.450393614839724,16.00799203643869,1.2015809374320598,1.3138528138528138e-10,0.29254185273827626,10539.604899659626,0.05396048996596255
btc_hl_breakout_1m,0,0.0125,0.015,0.015,0.15,10,high_frequency,0.008746159214523277,0.8746159214523277,0.46153846153846156,78,-0.04813511256682357,-4.813511256682357,5.21813326406778,1.055487574656892,1.1858974358974358e-10,0.08343807095590325,10087.461592145233,0.008746159214523277
btc_hl_breakout_2m,0,0.0175,0.045,0.0075,0.2,60,high_frequency,-0.0025928264120513404,-0.25928264120513406,0.3584905660377358,53,-0.07968168078541926,-7.968168078541926,-0.26903672700467435,0.9863062322731081,2.2327044025157232e-10,-0.006300909953732814,9974.071735879486,-0.0025928264120513404
btc_hl_breakout_3m,0,0.03,0.035,0.0125,0.2,30,high_frequency,0.03664353986136862,3.6643539861368617,0.4883720930232558,43,-0.055369895488373455,-5.5369895488373455,14.24623155174955,1.2061093289104947,2.945736434108527e-10,0.44244712064402003,10366.435398613687,0.03664353986136862
btc_hl_breakout_10m,0,0.0175,0.04,0.0125,0.25,15,high_frequency,0.022238850549281732,2.2238850549281732,0.375,56,-0.10468857357674655,-10.468857357674654,7.277637713137753,1.0871941431824155,2.0327380952380952e-10,0.1831870276483969,10222.388505492818,0.022238850549281732
btc_hl_breakout_6m,0,0.02,0.045,0.015,0.2,5,high_frequency,-0.056572679265379476,-5.657267926537948,0.2857142857142857,49,-0.11278093538797174,-11.278093538797174,-22.70562896127725,0.7150646097686425,2.3571428571428573e-10,-0.5765527061303877,9434.273207346205,-0.056572679265379476
btc_bullish,0,0.0125,0.06,0.02,0.05,15,high_frequency,0.010312458242383906,1.0312458242383906,0.3188405797101449,69,-0.01426028275395852,-1.426028275395852,13.899428884489321,1.2063540425915202,1.7898550724637682e-10,0.3030331249114285,10103.12458242384,0.010312458242383906
btc_vol_breakout_9m,0,0.0125,0.06,0.0125,0.25,45,high_frequency,0.023524536779868776,2.3524536779868774,0.35,40,-0.053136217514065276,-5.313621751406528,9.61171266353307,1.1680693039744987,1.875e-10,0.25136117865013435,10235.245367798689,0.023524536779868776
btc_hl_breakout_10m,0,0.02,0.025,0.015,0.25,60,high_frequency,0.004315535967645746,0.4315535967645746,0.4067796610169492,59,-0.107835207297176,-10.7835207297176,2.2558783605592594,1.0157191646572732,1.830508474576271e-10,0.05387042479681087,10043.155359676457,0.004315535967645746
btc_small_down_10m,0,0.03,0.045,0.01,0.05,60,high_frequency,0.0027956874582997443,0.27956874582997443,0.3939393939393939,33,-0.013625325256413023,-1.3625325256413023,4.470297442981454,1.0816569804550897,3.2575757575757577e-10,0.17569008897271204,10027.956874582997,0.0027956874582997443
btc_hl_breakout_4m,0,0.035,0.02,0.01,0.2,10,high_frequency,0.05998616975658222,5.998616975658222,0.6304347826086957,46,-0.04295993663790321,-4.295993663790321,22.78448500997849,1.36091196073342,2.5905797101449275e-10,0.6553144523912542,10599.861697565822,0.05998616975658222
btc_vol_breakout_2m,0,0.0075,0.03,0.02,0.1,45,high_frequency,-0.006157479948508297,-0.6157479948508296,0.3409090909090909,88,-0.03071908958541414,-3.071908958541414,-4.887409730934252,0.9395132120811495,1.0454545454545454e-10,-0.06553239584046186,9938.425200514917,-0.006157479948508297
btc_hl_breakout_7m,0,0.025,0.035,0.005,0.15,60,high_frequency,0.03800063112144669,3.8000631121446693,0.42,50,-0.050807679727396304,-5.080767972739631,17.40171903282604,1.2510201242398538,2.4466666666666665e-10,0.517495655403075,10380.006311214467,0.03800063112144669
btc_hl_breakout_7m,0,0.0075,0.05,0.015,0.1,15,high_frequency,0.01278321071918939,1.278321071918939,0.32098765432098764,81,-0.04237536632242911,-4.237536632242911,9.313042628293855,1.1260175654183855,1.2469135802469137e-10,0.16461840566031502,10127.832107191894,0.01278321071918939
btc_hl_breakout_10m,0,0.02,0.045,0.005,0.15,60,high_frequency,-0.001139229206795244,-0.11392292067952439,0.36,50,-0.07164658846409289,-7.164658846409289,0.07777128737006123,0.9922793253872318,2.2466666666666667e-10,0.0021272164676098063,9988.607707932048,-0.001139229206795244
btc_small_down_10m,0,0.01,0.05,0.005,0.15,5,high_frequency,-0.018506566500717782,-1.8506566500717783,0.3283582089552239,67,-0.055859086473321495,-5.5859086473321495,-9.372183528527751,0.8626892553864768,1.291044776119403e-10,-0.1776882531928737,9814.934334992822,-0.018506566500717782
btc_vol_breakout_2m,0,0.0125,0.02,0.015,0.1,90,high_frequency,0.007679674881593428,0.7679674881593428,0.4155844155844156,77,-0.030255483443471398,-3.02554834434714,6.552972680266088,1.0778063942370133,1.303030303030303e-10,0.10516057306421281,10076.796748815934,0.007679674881593428
btc_alt_aligned,0,0.02,0.025,0.0075,0.25,5,high_frequency,0.036664969124274555,3.6664969124274553,0.4084507042253521,71,-0.08481525821811431,-8.48152582181143,10.50361276880093,1.111845029329426,1.9107981220657277e-10,0.2285209990302154,10366.649691242746,0.036664969124274555
btc_alt_aligned,0,0.015,0.025,0.015,0.15,30,high_frequency,0.017539839149203908,1.7539839149203909,0.37209302325581395,86,-0.054887353769383584,-5.488735376938358,8.253887314852946,1.0905895427598244,1.5426356589147287e-10,0.14676908896742644,10175.398391492039,0.017539839149203908
btc_hl_breakout_10m,0,0.025,0.04,0.0075,0.05,5,high_frequency,0.00905443453429246,0.9054434534292459,0.3829787234042553,47,-0.01745474584715445,-1.7454745847154451,12.351554965774701,1.1913800885083394,2.528368794326241e-10,0.3907208247178984,10090.544345342925,0.00905443453429246
btc_vol_breakout_10m,0,0.005,0.04,0.015,0.25,45,high_frequency,-0.0044336137574325675,-0.44336137574325674,0.3157894736842105,57,-0.05852180013519548,-5.852180013519548,-1.1162895486979427,0.9716158677926503,9.707602339181288e-11,-0.018828315793426323,9955.663862425674,-0.0044336137574325675
btc_vol_breakout_3m,0,0.0125,0.025,0.0125,0.25,30,high_frequency,0.045632836838105095,4.56328368381051,0.423728813559322,59,-0.0644509979029102,-6.44509979029102,15.390175671658413,1.2199916304368095,1.4858757062146892e-10,0.32095009947340064,10456.328368381051,0.045632836838105095
btc_vol_breakout_2m,0,0.0075,0.035,0.015,0.1,90,high_frequency,-0.008794482164792282,-0.8794482164792281,0.3411764705882353,85,-0.03288655155705089,-3.288655155705089,-7.100817605699033,0.9116051621749754,1.0862745098039216e-10,-0.09919617422055528,9912.055178352077,-0.008794482164792282
btc_hl_breakout_9m,0,0.0075,0.035,0.015,0.15,20,high_frequency,0.023996882820890915,2.3996882820890915,0.3333333333333333,81,-0.05493213789057172,-5.493213789057172,11.936377162950842,1.165001467784974,1.1604938271604938e-10,0.20574834124786767,10239.968828208908,0.023996882820890915
btc_hl_breakout_4m,0,0.0125,0.06,0.0175,0.25,10,high_frequency,0.06505762429129781,6.505762429129781,0.3888888888888889,54,-0.06808720863709194,-6.808720863709194,20.004443789441122,1.3361486972642942,1.9814814814814815e-10,0.4934531451739903,10650.576242912979,0.06505762429129781
btc_hl_breakout_9m,0,0.0125,0.04,0.0075,0.2,5,high_frequency,0.043135490674478,4.3135490674478,0.40298507462686567,67,-0.06861404899774615,-6.861404899774614,15.608655846451827,1.2080008367148352,1.562189054726368e-10,0.33389156288018906,10431.35490674478,0.043135490674478
btc_hl_breakout_2m,0,0.0075,0.06,0.015,0.2,10,high_frequency,0.0034821463128522283,0.34821463128522284,0.32894736842105265,76,-0.0789383100733817,-7.89383100733817,2.107289906189308,1.0182061941601466,1.2412280701754386e-10,0.035197898823618956,10034.821463128523,0.0034821463128522283
btc_vol_breakout_2m,0,0.025,0.025,0.005,0.15,20,high_frequency,0.024638688682481598,2.4638688682481598,0.4807692307692308,52,-0.038152599819215705,-3.8152599819215705,12.980956933712173,1.1791767448696133,2.2916666666666668e-10,0.32629228737034466,10246.386886824816,0.024638688682481598
btc_hl_breakout_3m,0,0.03,0.06,0.0175,0.1,45,high_frequency,0.02473061621723192,2.473061621723192,0.3888888888888889,36,-0.03450217275590972,-3.450217275590972,17.982349670198555,1.3097680264718987,3.6990740740740737e-10,0.6978438877680685,10247.30616217232,0.02473061621723192
btc_alt_aligned,0,0.025,0.02,0.0175,0.25,5,high_frequency,0.025130648541167373,2.5130648541167373,0.49230769230769234,65,-0.09317233552004756,-9.317233552004755,7.638795202664248,1.081477258823339,2.0923076923076923e-10,0.17865397611527284,10251.306485411675,0.025130648541167373
btc_vol_breakout_3m,0,0.02,0.04,0.0125,0.05,60,high_frequency,-0.003242137408717889,-0.3242137408717889,0.37777777777777777,45,-0.017908296096679877,-1.7908296096679877,-5.132071277023527,0.924314412949791,2.2111111111111111e-10,-0.13959359938554544,9967.578625912822,-0.003242137408717889
btc_hl_breakout_5m,0,0.03,0.04,0.0175,0.2,45,high_frequency,0.013728957830921991,1.372895783092199,0.4090909090909091,44,-0.08498835877834976,-8.498835877834976,5.956239847634993,1.0714314265803049,2.9772727272727275e-10,0.17852800480185463,10137.28957830922,0.013728957830921991
btc_vol_breakout_3m,0,0.03,0.05,0.02,0.05,30,high_frequency,0.007433403309760809,0.7433403309760809,0.42857142857142855,35,-0.017555666477759302,-1.7555666477759302,11.144589014035486,1.196260703069665,3.4047619047619044e-10,0.4315094349800481,10074.334033097608,0.007433403309760809
btc_hl_breakout_2m,0,0.0075,0.04,0.015,0.05,45,high_frequency,0.0052507915648046435,0.5250791564804643,0.3670886075949367,79,-0.016997101441310725,-1.6997101441310725,8.501808925900121,1.1129991058142448,1.1877637130801686e-10,0.13571199985665158,10052.507915648046,0.0052507915648046435
btc_vol_breakout_2m,0,0.0175,0.04,0.015,0.2,5,high_frequency,-0.00317093208055951,-0.317093208055951,0.36363636363636365,55,-0.05570437950880658,-5.570437950880658,-0.5540518272116994,0.9821584488528812,2.0666666666666668e-10,-0.013535071845873037,9968.290679194404,-0.00317093208055951
btc_hl_breakout_5m,0,0.015,0.04,0.005,0.2,60,high_frequency,0.005760336030931467,0.5760336030931467,0.4098360655737705,61,-0.06878718415282326,-6.878718415282325,2.974338643295602,1.0286428465736541,1.8278688524590164e-10,0.06322453002855197,10057.603360309315,0.005760336030931467
btc_vol_breakout_2m,0,0.015,0.06,0.0175,0.05,5,high_frequency,0.00470170119313263,0.47017011931326297,0.3090909090909091,55,-0.017736277316113602,-1.7736277316113602,7.157245702840889,1.1104857456178057,1.9606060606060607e-10,0.1762817769386074,10047.017011931326,0.00470170119313263
btc_vol_breakout_2m,0,0.035,0.045,0.003,0.05,5,high_frequency,0.009651147220257377,0.9651147220257377,0.45714285714285713,35,-0.016334070723753702,-1.6334070723753702,14.359951702076744,1.2557696455768594,3.785714285714286e-10,0.5572109711919082,10096.511472202574,0.009651147220257377
btc_hl_breakout_5m,0,0.01,0.015,0.003,0.25,5,high_frequency,0.040333183434011016,4.033318343401102,0.3953488372093023,86,-0.0839106942490363,-8.39106942490363,12.305685293220264,1.1483125013865219,1.0678294573643411e-10,0.200550819137299,10403.33183434011,0.040333183434011016
btc_hl_breakout_4m,0,0.0175,0.06,0.01,0.05,90,high_frequency,0.0016137755555547073,0.16137755555547073,0.30434782608695654,46,-0.017880734643023533,-1.7880734643023533,2.6372997333051256,1.0403700283538018,2.543478260869565e-10,0.07639973884395301,10016.137755555546,0.0016137755555547073
btc_vol_breakout_9m,0,0.015,0.04,0.0125,0.2,60,high_frequency,0.02772771387621881,2.772771387621881,0.4186046511627907,43,-0.04404184383821286,-4.404184383821286,14.00455409180293,1.223020957640885,1.813953488372093e-10,0.33339683160513495,10277.277138762189,0.02772771387621881
btc_hl_breakout_8m,0,0.0125,0.03,0.02,0.15,5,high_frequency,0.02463122615205407,2.463122615205407,0.36764705882352944,68,-0.048012784645641515,-4.8012784645641515,12.220948844696231,1.16388497565359,1.5049019607843138e-10,0.25155911145481813,10246.312261520541,0.02463122615205407
btc_hl_breakout_10m,0,0.01,0.045,0.015,0.05,45,high_frequency,0.0068678904780076775,0.6867890478007678,0.3424657534246575,73,-0.01855778283843379,-1.855778283843379,10.077504916880592,1.1503758470171728,1.360730593607306e-10,0.19148698215267157,10068.678904780078,0.0068678904780076775
btc_vol_breakout_8m,0,0.02,0.03,0.015,0.25,20,high_frequency,0.014154611350109644,1.4154611350109643,0.35714285714285715,42,-0.07180233715553641,-7.180233715553641,6.159139796727723,1.0784625722424381,2e-10,0.15478790683619625,10141.546113501096,0.014154611350109644
btc_hl_breakout_8m,0,0.03,0.025,0.003,0.25,90,high_frequency,0.061377253916010295,6.1377253916010295,0.5227272727272727,44,-0.07478962231187203,-7.478962231187203,17.479140186011392,1.2595319343703042,2.776515151515152e-10,0.576264943864355,10613.772539160103,0.061377253916010295
btc_alt_aligned,0,0.02,0.025,0.003,0.2,60,high_frequency,0.029965812893880207,2.9965812893880206,0.4084507042253521,71,-0.06803642267686982,-6.803642267686982,10.51316549256598,1.1159718882366374,1.9107981220657277e-10,0.22852099903021694,10299.658128938801,0.029965812893880207
btc_small_down_10m,0,0.0125,0.04,0.005,0.05,90,high_frequency,0.004838362082182266,0.4838362082182266,0.40350877192982454,57,-0.013868882666465798,-1.3868882666465798,8.136513678385828,1.137216508017272,1.587719298245614e-10,0.17262183357203195,10048.383620821824,0.004838362082182266
btc_vol_breakout_9m,0,0.0175,0.045,0.02,0.2,10,high_frequency,-0.004323451223802545,-0.43234512238025447,0.2926829268292683,41,-0.059937065933585276,-5.993706593358528,-1.5165139480280891,0.9671043627112385,1.9796747967479677e-10,-0.037379947085457735,9956.765487761975,-0.004323451223802545
btc_alt_aligned,0,0.015,0.06,0.0075,0.1,30,high_frequency,0.01663565198808251,1.663565198808251,0.3088235294117647,68,-0.038302565238786834,-3.8302565238786834,11.069648750803408,1.155792657741026,1.9901960784313725e-10,0.2541535533182748,10166.356519880825,0.01663565198808251
btc_bullish,0,0.03,0.02,0.005,0.1,45,high_frequency,0.02392811589163923,2.392811589163923,0.5614035087719298,57,-0.02531553799471764,-2.531553799471764,16.25056304334703,1.2294491743071823,2.2719298245614034e-10,0.4266442656807352,10239.281158916392,0.02392811589163923
btc_alt_aligned,0,0.035,0.03,0.0175,0.15,45,high_frequency,0.04219300502559997,4.219300502559998,0.5111111111111111,45,-0.04573151776278339,-4.573151776278339,18.509881162405645,1.2927241911225422,3.1185185185185187e-10,0.634350488181427,10421.930050256,0.04219300502559997
btc_small_down_10m,0,0.035,0.015,0.01,0.15,60,high_frequency,0.049514272915825726,4.951427291582573,0.6829268292682927,41,-0.02550334287343725,-2.550334287343725,26.50539249233812,1.5444302840308186,2.41869918699187e-10,0.8007397721586939,10495.142729158257,0.049514272915825726
